2  11.2871	1.781890e+00	-4.729858e-01	1.095838e+00	1.215303e+00	1.267531e+00	1.308871e+00	1.353250e+00	1.389314e+00	1.442615e+00	1.487974e+00	1.562020e+00	1.736759e+00	-2.921638e+00	2.064832e+00	6.695274e+01	2.200168e+00	1.202109e-01	9.588954e-01	3.060516e+00	3.186868e-01	8.177754e-01	
1  8.92352	1.756830e+00	-4.445448e-01	1.097058e+00	1.215288e+00	1.268289e+00	1.309184e+00	1.353785e+00	1.389684e+00	1.443042e+00	1.488335e+00	1.562363e+00	1.737018e+00	-2.921638e+00	2.064832e+00	6.702556e+01	2.209099e+00	1.205271e-01	9.583608e-01	3.057934e+00	3.188972e-01	8.175327e-01	
3  8.15292	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.309272e+00	1.353945e+00	1.389839e+00	1.443227e+00	1.488531e+00	1.562564e+00	1.737221e+00	-2.921638e+00	2.064832e+00	6.697519e+01	2.203631e+00	1.203298e-01	9.587955e-01	3.059072e+00	3.188154e-01	8.175012e-01	
4  8.31182	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.308551e+00	1.354518e+00	1.390283e+00	1.443886e+00	1.488579e+00	1.562169e+00	1.740132e+00	-2.958832e+00	2.134234e+00	6.629586e+01	2.094303e+00	1.184814e-01	9.600860e-01	3.064089e+00	3.186895e-01	8.172738e-01	
1  8.01489	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.308727e+00	1.354466e+00	1.391631e+00	1.444186e+00	1.489939e+00	1.563227e+00	1.740253e+00	-2.959550e+00	2.166894e+00	6.572064e+01	2.023400e+00	1.167722e-01	9.614459e-01	3.073425e+00	3.186939e-01	8.171469e-01	
1  6.69094	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.309995e+00	1.353775e+00	1.392836e+00	1.443863e+00	1.490201e+00	1.562402e+00	1.744247e+00	-2.964698e+00	2.196775e+00	6.604238e+01	2.060192e+00	1.177910e-01	9.597720e-01	3.067637e+00	3.187758e-01	8.171853e-01	
1  8.22367	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.309948e+00	1.352151e+00	1.395202e+00	1.441839e+00	1.490960e+00	1.561967e+00	1.744845e+00	-2.941706e+00	2.355170e+00	6.532375e+01	1.953526e+00	1.157661e-01	9.603771e-01	3.077080e+00	3.185830e-01	8.174952e-01	
3  8.1478	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.311796e+00	1.352780e+00	1.395472e+00	1.442090e+00	1.492090e+00	1.561852e+00	1.748464e+00	-2.958117e+00	2.399339e+00	6.480072e+01	1.874335e+00	1.142243e-01	9.621739e-01	3.082410e+00	3.181890e-01	8.172832e-01	
1  6.66023	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.311033e+00	1.352981e+00	1.394146e+00	1.442361e+00	1.491217e+00	1.559323e+00	1.746982e+00	-2.893056e+00	2.535034e+00	6.575821e+01	2.002679e+00	1.170740e-01	9.604209e-01	3.067810e+00	3.185485e-01	8.173800e-01	
3  8.75864	1.742643e+00	-4.212335e-01	1.096839e+00	1.215465e+00	1.268406e+00	1.310113e+00	1.353275e+00	1.393975e+00	1.440420e+00	1.492689e+00	1.557041e+00	1.747344e+00	-2.893173e+00	2.438941e+00	6.569089e+01	2.013208e+00	1.167459e-01	9.600844e-01	3.074898e+00	3.186855e-01	8.178317e-01	
3  11.2686	1.737034e+00	-4.138580e-01	1.095346e+00	1.212049e+00	1.265488e+00	1.307391e+00	1.350358e+00	1.391149e+00	1.437525e+00	1.489845e+00	1.554183e+00	1.744633e+00	-2.893173e+00	2.438941e+00	6.588964e+01	2.023954e+00	1.170481e-01	9.589443e-01	3.076142e+00	3.177093e-01	8.191708e-01	
2  9.92833	1.737034e+00	-4.138580e-01	1.095346e+00	1.212049e+00	1.265488e+00	1.307309e+00	1.350259e+00	1.389644e+00	1.438690e+00	1.488609e+00	1.555674e+00	1.743075e+00	-2.834693e+00	2.483240e+00	6.545802e+01	1.972998e+00	1.157337e-01	9.598490e-01	3.084189e+00	3.176562e-01	8.191600e-01	
5  10.2455	1.737034e+00	-4.138580e-01	1.095346e+00	1.212049e+00	1.265488e+00	1.307431e+00	1.349632e+00	1.389945e+00	1.436484e+00	1.488942e+00	1.557106e+00	1.740758e+00	-2.897483e+00	2.539087e+00	6.573731e+01	2.001764e+00	1.165932e-01	9.589136e-01	3.078588e+00	3.176172e-01	8.192302e-01	
1  9.83253	1.737034e+00	-4.138580e-01	1.095346e+00	1.212049e+00	1.265488e+00	1.308614e+00	1.348654e+00	1.392940e+00	1.436580e+00	1.490263e+00	1.556841e+00	1.743546e+00	-2.821344e+00	2.359477e+00	6.610390e+01	2.057981e+00	1.175696e-01	9.598160e-01	3.073561e+00	3.176254e-01	8.189785e-01	
2  10.781	1.737034e+00	-4.138580e-01	1.095346e+00	1.212049e+00	1.265488e+00	1.308803e+00	1.347769e+00	1.393880e+00	1.436737e+00	1.488353e+00	1.556886e+00	1.740256e+00	-2.918522e+00	2.489153e+00	6.503533e+01	1.889519e+00	1.146389e-01	9.614523e-01	3.083432e+00	3.172367e-01	8.189716e-01	
3  11.179	1.737034e+00	-4.138580e-01	1.095346e+00	1.212049e+00	1.265488e+00	1.308182e+00	1.347767e+00	1.395946e+00	1.434668e+00	1.489003e+00	1.556941e+00	1.740128e+00	-2.940325e+00	2.529372e+00	6.478225e+01	1.870254e+00	1.137638e-01	9.629276e-01	3.090514e+00	3.171760e-01	8.189827e-01	
1  13.7569	1.737034e+00	-4.138580e-01	1.095346e+00	1.212049e+00	1.265488e+00	1.309118e+00	1.346840e+00	1.396742e+00	1.433873e+00	1.489855e+00	1.558506e+00	1.741071e+00	-2.925685e+00	2.378301e+00	6.403662e+01	1.773273e+00	1.115974e-01	9.649609e-01	3.101397e+00	3.169570e-01	8.188253e-01	
3  13.2041	1.704728e+00	-3.801657e-01	1.095762e+00	1.213741e+00	1.268152e+00	1.310164e+00	1.348952e+00	1.398325e+00	1.435808e+00	1.491662e+00	1.560394e+00	1.742852e+00	-2.925685e+00	2.378301e+00	6.376730e+01	1.750632e+00	1.108837e-01	9.665870e-01	3.104100e+00	3.173282e-01	8.179378e-01	
1  11.8125	1.696984e+00	-3.780499e-01	1.099856e+00	1.216610e+00	1.270302e+00	1.313468e+00	1.351439e+00	1.401113e+00	1.438294e+00	1.494120e+00	1.562712e+00	1.744922e+00	-2.925685e+00	2.378301e+00	6.399170e+01	1.784586e+00	1.121027e-01	9.648170e-01	3.092982e+00	3.189126e-01	8.167143e-01	
3  12.0831	1.730126e+00	-4.112666e-01	1.100913e+00	1.216622e+00	1.271504e+00	1.313679e+00	1.352195e+00	1.401531e+00	1.438882e+00	1.494604e+00	1.563235e+00	1.745394e+00	-2.925685e+00	2.378301e+00	6.400575e+01	1.788087e+00	1.122217e-01	9.647283e-01	3.091596e+00	3.191484e-01	8.164571e-01	
1  11.4215	1.730126e+00	-4.112666e-01	1.100913e+00	1.216622e+00	1.271504e+00	1.313481e+00	1.351544e+00	1.401109e+00	1.438570e+00	1.493299e+00	1.561586e+00	1.749341e+00	-2.919148e+00	2.402061e+00	6.540687e+01	1.982549e+00	1.162669e-01	9.613084e-01	3.072902e+00	3.196227e-01	8.165344e-01	
1  8.9947	1.730126e+00	-4.112666e-01	1.100913e+00	1.216622e+00	1.271504e+00	1.313050e+00	1.354228e+00	1.400091e+00	1.438250e+00	1.492493e+00	1.562012e+00	1.749877e+00	-2.895116e+00	2.457921e+00	6.589053e+01	2.065215e+00	1.174913e-01	9.596533e-01	3.071196e+00	3.196721e-01	8.165237e-01	
2  8.69183	1.730126e+00	-4.112666e-01	1.100913e+00	1.216622e+00	1.271504e+00	1.312991e+00	1.353711e+00	1.399665e+00	1.439411e+00	1.492951e+00	1.561439e+00	1.750039e+00	-2.850470e+00	2.432297e+00	6.537116e+01	1.973455e+00	1.161186e-01	9.602281e-01	3.073952e+00	3.194122e-01	8.165062e-01	
3  10.1441	1.730126e+00	-4.112666e-01	1.100913e+00	1.216622e+00	1.271504e+00	1.313356e+00	1.354885e+00	1.398993e+00	1.439691e+00	1.491906e+00	1.561829e+00	1.748751e+00	-2.891545e+00	2.249282e+00	6.526531e+01	1.968532e+00	1.157513e-01	9.595492e-01	3.078793e+00	3.194713e-01	8.166922e-01	
2  8.77477	1.730126e+00	-4.112666e-01	1.100913e+00	1.216622e+00	1.271504e+00	1.315600e+00	1.354435e+00	1.400278e+00	1.440009e+00	1.492022e+00	1.564741e+00	1.744442e+00	-2.948180e+00	2.160157e+00	6.538393e+01	1.973371e+00	1.162164e-01	9.595479e-01	3.072741e+00	3.195144e-01	8.162840e-01	
3  7.19948	1.730126e+00	-4.112666e-01	1.100913e+00	1.216622e+00	1.271504e+00	1.315266e+00	1.355848e+00	1.399963e+00	1.442761e+00	1.492421e+00	1.565124e+00	1.748032e+00	-2.995145e+00	2.051117e+00	6.526232e+01	1.965128e+00	1.157422e-01	9.610250e-01	3.075616e+00	3.193992e-01	8.160135e-01	
13  8.82813	1.740441e+00	-4.302522e-01	1.103691e+00	1.217865e+00	1.274806e+00	1.316658e+00	1.358290e+00	1.401740e+00	1.444854e+00	1.494291e+00	1.567038e+00	1.749747e+00	-2.995145e+00	2.051117e+00	6.524824e+01	1.971356e+00	1.160179e-01	9.608361e-01	3.071496e+00	3.203310e-01	8.150280e-01	
4  6.90723	1.740441e+00	-4.302522e-01	1.103691e+00	1.217865e+00	1.274806e+00	1.315682e+00	1.357848e+00	1.399202e+00	1.445164e+00	1.492877e+00	1.565212e+00	1.745649e+00	-2.954280e+00	2.101867e+00	6.681868e+01	2.179082e+00	1.206546e-01	9.561288e-01	3.049240e+00	3.204882e-01	8.152290e-01	
2  5.88543	1.740441e+00	-4.302522e-01	1.103691e+00	1.217865e+00	1.274806e+00	1.315016e+00	1.358324e+00	1.397625e+00	1.444355e+00	1.495294e+00	1.562661e+00	1.746068e+00	-2.906209e+00	2.070079e+00	6.752664e+01	2.282798e+00	1.226974e-01	9.533615e-01	3.041877e+00	3.205579e-01	8.152587e-01	
4  6.12077	1.751800e+00	-4.407275e-01	1.105538e+00	1.220203e+00	1.275141e+00	1.317440e+00	1.359472e+00	1.399414e+00	1.445721e+00	1.496769e+00	1.564009e+00	1.747324e+00	-2.906209e+00	2.070079e+00	6.766559e+01	2.303341e+00	1.234115e-01	9.524013e-01	3.035387e+00	3.212511e-01	8.143699e-01	
1  6.66578	1.747409e+00	-4.363971e-01	1.104048e+00	1.217700e+00	1.274027e+00	1.315140e+00	1.357866e+00	1.397452e+00	1.443987e+00	1.494983e+00	1.562294e+00	1.745709e+00	-2.906209e+00	2.070079e+00	6.765649e+01	2.295670e+00	1.231196e-01	9.525464e-01	3.039399e+00	3.205323e-01	8.152987e-01	
1  6.28287	1.747409e+00	-4.363971e-01	1.104048e+00	1.217700e+00	1.274027e+00	1.316058e+00	1.357195e+00	1.399376e+00	1.444213e+00	1.497501e+00	1.563617e+00	1.747858e+00	-2.939869e+00	2.231521e+00	6.768796e+01	2.320715e+00	1.230432e-01	9.558716e-01	3.040819e+00	3.206141e-01	8.150671e-01	
13  6.50726	1.747409e+00	-4.363971e-01	1.104048e+00	1.217700e+00	1.274027e+00	1.316392e+00	1.356899e+00	1.399935e+00	1.444443e+00	1.497755e+00	1.562500e+00	1.749309e+00	-2.960565e+00	2.275424e+00	6.822786e+01	2.398135e+00	1.245133e-01	9.545672e-01	3.034759e+00	3.203812e-01	8.148929e-01	
7  7.39436	1.758190e+00	-4.517702e-01	1.104069e+00	1.217955e+00	1.272773e+00	1.316768e+00	1.356264e+00	1.399826e+00	1.444003e+00	1.497433e+00	1.562098e+00	1.748938e+00	-2.960565e+00	2.275424e+00	6.835585e+01	2.411164e+00	1.249489e-01	9.537125e-01	3.032208e+00	3.203938e-01	8.149217e-01	
1  7.77182	1.758190e+00	-4.517702e-01	1.104069e+00	1.217955e+00	1.272773e+00	1.317895e+00	1.355712e+00	1.401113e+00	1.442246e+00	1.497475e+00	1.563795e+00	1.750056e+00	-2.819868e+00	2.144033e+00	6.781863e+01	2.349471e+00	1.232599e-01	9.561097e-01	3.042263e+00	3.204762e-01	8.151617e-01	
4  8.45334	1.758190e+00	-4.517702e-01	1.104069e+00	1.217955e+00	1.272773e+00	1.317400e+00	1.357767e+00	1.400853e+00	1.443148e+00	1.498985e+00	1.566107e+00	1.747782e+00	-2.697958e+00	2.181879e+00	6.664340e+01	2.202109e+00	1.197153e-01	9.599156e-01	3.061184e+00	3.205799e-01	8.152238e-01	
1  8.5305	1.758190e+00	-4.517702e-01	1.104069e+00	1.217955e+00	1.272773e+00	1.314899e+00	1.358846e+00	1.398759e+00	1.441311e+00	1.499967e+00	1.562623e+00	1.748373e+00	-2.690389e+00	2.225070e+00	6.753201e+01	2.299671e+00	1.224467e-01	9.565088e-01	3.044829e+00	3.203273e-01	8.153078e-01	
8  9.16855	1.758190e+00	-4.517702e-01	1.104069e+00	1.217955e+00	1.272773e+00	1.314133e+00	1.359565e+00	1.396472e+00	1.443803e+00	1.498942e+00	1.562658e+00	1.747194e+00	-2.568339e+00	2.238324e+00	6.774726e+01	2.323768e+00	1.231299e-01	9.554485e-01	3.041169e+00	3.203086e-01	8.154123e-01	
2  7.20172	1.748927e+00	-4.446898e-01	1.104149e+00	1.219532e+00	1.274028e+00	1.315176e+00	1.360805e+00	1.397642e+00	1.445045e+00	1.500168e+00	1.563906e+00	1.748394e+00	-2.568339e+00	2.238324e+00	6.758713e+01	2.311111e+00	1.227359e-01	9.564003e-01	3.042414e+00	3.206886e-01	8.149254e-01	
3  5.85361	1.743844e+00	-4.376279e-01	1.102666e+00	1.220326e+00	1.271942e+00	1.315598e+00	1.359811e+00	1.397482e+00	1.444445e+00	1.499800e+00	1.563452e+00	1.748044e+00	-2.568339e+00	2.238324e+00	6.759071e+01	2.309882e+00	1.226735e-01	9.564847e-01	3.043347e+00	3.204909e-01	8.151581e-01	
4  6.31878	1.743844e+00	-4.376279e-01	1.102666e+00	1.220326e+00	1.271942e+00	1.316804e+00	1.361209e+00	1.397776e+00	1.444360e+00	1.500202e+00	1.564213e+00	1.746472e+00	-2.749514e+00	2.275656e+00	6.742326e+01	2.266508e+00	1.224012e-01	9.568061e-01	3.039473e+00	3.205317e-01	8.148580e-01	
5  7.21142	1.743844e+00	-4.376279e-01	1.102666e+00	1.220326e+00	1.271942e+00	1.316773e+00	1.361993e+00	1.398853e+00	1.442337e+00	1.500124e+00	1.563470e+00	1.746504e+00	-2.732090e+00	2.356090e+00	6.754858e+01	2.307079e+00	1.225112e-01	9.580101e-01	3.043413e+00	3.204737e-01	8.150353e-01	
4  8.03806	1.743844e+00	-4.376279e-01	1.102666e+00	1.220326e+00	1.271942e+00	1.316065e+00	1.362645e+00	1.399096e+00	1.441682e+00	1.500178e+00	1.564126e+00	1.746476e+00	-2.617136e+00	2.225705e+00	6.764494e+01	2.312860e+00	1.229263e-01	9.572645e-01	3.039698e+00	3.205949e-01	8.149344e-01	
6  10.0323	1.756261e+00	-4.657508e-01	1.103504e+00	1.223634e+00	1.274787e+00	1.318406e+00	1.365354e+00	1.401627e+00	1.444339e+00	1.502770e+00	1.566764e+00	1.748993e+00	-2.617136e+00	2.225705e+00	6.738090e+01	2.295149e+00	1.224137e-01	9.586687e-01	3.040125e+00	3.215934e-01	8.137845e-01	
4  10.758	1.756261e+00	-4.657508e-01	1.103504e+00	1.223634e+00	1.274787e+00	1.318411e+00	1.365639e+00	1.402383e+00	1.446610e+00	1.501950e+00	1.567518e+00	1.749485e+00	-2.723719e+00	2.118628e+00	6.743753e+01	2.288700e+00	1.227099e-01	9.595002e-01	3.034279e+00	3.215630e-01	8.134799e-01	
1  11.373	1.756261e+00	-4.657508e-01	1.103504e+00	1.223634e+00	1.274787e+00	1.317866e+00	1.365321e+00	1.402687e+00	1.445065e+00	1.502492e+00	1.566762e+00	1.750798e+00	-2.645845e+00	2.188034e+00	6.755562e+01	2.289466e+00	1.231964e-01	9.588976e-01	3.028836e+00	3.215223e-01	8.133958e-01	
2  10.0326	1.756261e+00	-4.657508e-01	1.103504e+00	1.223634e+00	1.274787e+00	1.319133e+00	1.364094e+00	1.402503e+00	1.447578e+00	1.502354e+00	1.568397e+00	1.751779e+00	-2.764643e+00	2.309006e+00	6.688146e+01	2.208565e+00	1.210793e-01	9.610393e-01	3.041131e+00	3.214953e-01	8.134774e-01	
1  10.2384	1.756261e+00	-4.657508e-01	1.103504e+00	1.223634e+00	1.274787e+00	1.321168e+00	1.365062e+00	1.403066e+00	1.448879e+00	1.504159e+00	1.566965e+00	1.756895e+00	-2.763693e+00	2.236131e+00	6.648509e+01	2.182741e+00	1.195415e-01	9.626619e-01	3.054597e+00	3.212770e-01	8.134456e-01	
3  11.0999	1.756261e+00	-4.657508e-01	1.103504e+00	1.223634e+00	1.274787e+00	1.323058e+00	1.365885e+00	1.403627e+00	1.449031e+00	1.503073e+00	1.567144e+00	1.756081e+00	-2.846353e+00	2.293048e+00	6.637102e+01	2.154787e+00	1.193481e-01	9.630139e-01	3.051756e+00	3.213088e-01	8.130772e-01	
1  12.4128	1.756261e+00	-4.657508e-01	1.103504e+00	1.223634e+00	1.274787e+00	1.319897e+00	1.368518e+00	1.401987e+00	1.450121e+00	1.500981e+00	1.567385e+00	1.754318e+00	-2.782583e+00	2.222172e+00	6.721133e+01	2.271150e+00	1.216938e-01	9.609483e-01	3.041161e+00	3.210932e-01	8.129397e-01	
1  10.5968	1.751314e+00	-4.471602e-01	1.098890e+00	1.221092e+00	1.271093e+00	1.316940e+00	1.365288e+00	1.399075e+00	1.447164e+00	1.498214e+00	1.564672e+00	1.751905e+00	-2.782583e+00	2.222172e+00	6.706546e+01	2.243866e+00	1.206736e-01	9.623444e-01	3.051364e+00	3.196165e-01	8.145390e-01	
3  11.8838	1.750122e+00	-4.527923e-01	1.099428e+00	1.218956e+00	1.269730e+00	1.315643e+00	1.363794e+00	1.397594e+00	1.445595e+00	1.496625e+00	1.563038e+00	1.750286e+00	-2.782583e+00	2.222172e+00	6.733294e+01	2.267450e+00	1.214582e-01	9.605278e-01	3.047845e+00	3.193330e-01	8.151158e-01	
6  10.7445	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.314648e+00	1.363976e+00	1.397168e+00	1.445555e+00	1.496457e+00	1.562967e+00	1.750209e+00	-2.782583e+00	2.222172e+00	6.718216e+01	2.250440e+00	1.208953e-01	9.614665e-01	3.051798e+00	3.191440e-01	8.152968e-01	
1  10.6706	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.314091e+00	1.361866e+00	1.399426e+00	1.442096e+00	1.497805e+00	1.560566e+00	1.751732e+00	-2.821355e+00	2.168145e+00	6.708713e+01	2.200076e+00	1.210213e-01	9.603239e-01	3.044174e+00	3.192097e-01	8.153901e-01	
1  13.4579	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.315744e+00	1.363203e+00	1.398130e+00	1.442597e+00	1.496184e+00	1.562130e+00	1.748879e+00	-2.963535e+00	2.116841e+00	6.701764e+01	2.191353e+00	1.207954e-01	9.616277e-01	3.044343e+00	3.191749e-01	8.152710e-01	
3  14.5502	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.316452e+00	1.363388e+00	1.400062e+00	1.441069e+00	1.498398e+00	1.562463e+00	1.749250e+00	-2.887603e+00	2.239276e+00	6.720514e+01	2.241326e+00	1.210951e-01	9.622649e-01	3.047256e+00	3.191665e-01	8.152006e-01	
1  14.5522	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.316327e+00	1.362988e+00	1.399984e+00	1.442402e+00	1.497508e+00	1.563141e+00	1.748305e+00	-2.792106e+00	2.469513e+00	6.724704e+01	2.227337e+00	1.213497e-01	9.609018e-01	3.042999e+00	3.190226e-01	8.151583e-01	
1  14.3306	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.316618e+00	1.363587e+00	1.400204e+00	1.443350e+00	1.495741e+00	1.564965e+00	1.743312e+00	-2.917391e+00	2.396470e+00	6.735834e+01	2.251858e+00	1.216299e-01	9.605701e-01	3.043573e+00	3.191270e-01	8.151987e-01	
1  14.2894	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.315671e+00	1.363164e+00	1.401328e+00	1.442307e+00	1.495663e+00	1.566386e+00	1.742903e+00	-2.930052e+00	2.538722e+00	6.776314e+01	2.322925e+00	1.227253e-01	9.593086e-01	3.041832e+00	3.192588e-01	8.152779e-01	
1  13.1941	1.727118e+00	-4.301908e-01	1.098831e+00	1.218142e+00	1.270649e+00	1.314547e+00	1.362345e+00	1.401745e+00	1.440966e+00	1.496281e+00	1.565465e+00	1.745488e+00	-2.805847e+00	2.409744e+00	6.719635e+01	2.223102e+00	1.212115e-01	9.601868e-01	3.045097e+00	3.191042e-01	8.153395e-01	
2  13.7142	1.726902e+00	-4.172299e-01	1.095209e+00	1.217134e+00	1.270374e+00	1.312603e+00	1.361624e+00	1.400548e+00	1.440214e+00	1.495514e+00	1.564872e+00	1.745070e+00	-2.805847e+00	2.409744e+00	6.678597e+01	2.174753e+00	1.195276e-01	9.631843e-01	3.057425e+00	3.181786e-01	8.160795e-01	
