4  7.5657	1.713336e+00	-4.051046e-01	1.099942e+00	1.218393e+00	1.269436e+00	1.315808e+00	1.361637e+00	1.396942e+00	1.446703e+00	1.490628e+00	1.566042e+00	1.740646e+00	-2.532506e+00	2.391973e+00	6.653746e+01	2.194496e+00	1.190542e-01	9.624372e-01	3.066914e+00	3.199364e-01	8.156676e-01	
1  9.66235	1.713336e+00	-4.051046e-01	1.099942e+00	1.218393e+00	1.269436e+00	1.316323e+00	1.361801e+00	1.398377e+00	1.445326e+00	1.491489e+00	1.565704e+00	1.741760e+00	-2.606046e+00	2.469826e+00	6.686297e+01	2.247122e+00	1.199108e-01	9.613000e-01	3.064691e+00	3.199220e-01	8.155909e-01	
4  7.9843	1.713336e+00	-4.051046e-01	1.099942e+00	1.218393e+00	1.269436e+00	1.314048e+00	1.361016e+00	1.396926e+00	1.443480e+00	1.490993e+00	1.566503e+00	1.735253e+00	-2.519052e+00	2.429082e+00	6.790648e+01	2.369025e+00	1.230443e-01	9.575206e-01	3.047405e+00	3.196041e-01	8.157858e-01	
5  8.22262	1.713336e+00	-4.051046e-01	1.099942e+00	1.218393e+00	1.269436e+00	1.314216e+00	1.362555e+00	1.398292e+00	1.443908e+00	1.492695e+00	1.567072e+00	1.737650e+00	-2.589749e+00	2.409734e+00	6.776271e+01	2.355566e+00	1.225563e-01	9.589086e-01	3.050068e+00	3.196059e-01	8.157031e-01	
5  8.68143	1.691665e+00	-3.911158e-01	1.101543e+00	1.222187e+00	1.271291e+00	1.317388e+00	1.364988e+00	1.401122e+00	1.446496e+00	1.495338e+00	1.569636e+00	1.740064e+00	-2.589749e+00	2.409734e+00	6.767650e+01	2.356580e+00	1.226697e-01	9.591913e-01	3.046247e+00	3.206903e-01	8.144067e-01	
6  8.52553	1.691665e+00	-3.911158e-01	1.101543e+00	1.222187e+00	1.271291e+00	1.317640e+00	1.365398e+00	1.400442e+00	1.445932e+00	1.495932e+00	1.567570e+00	1.742781e+00	-2.577993e+00	2.254674e+00	6.786650e+01	2.398707e+00	1.231812e-01	9.581169e-01	3.047438e+00	3.209223e-01	8.145560e-01	
1  7.57834	1.691665e+00	-3.911158e-01	1.101543e+00	1.222187e+00	1.271291e+00	1.319113e+00	1.364664e+00	1.400343e+00	1.447377e+00	1.496532e+00	1.567015e+00	1.745400e+00	-2.545292e+00	2.308474e+00	6.797059e+01	2.413179e+00	1.234146e-01	9.582002e-01	3.046029e+00	3.207587e-01	8.143596e-01	
2  8.79695	1.691665e+00	-3.911158e-01	1.101543e+00	1.222187e+00	1.271291e+00	1.317507e+00	1.362988e+00	1.398006e+00	1.447683e+00	1.494714e+00	1.565507e+00	1.746463e+00	-2.323799e+00	2.382198e+00	6.773412e+01	2.344960e+00	1.230598e-01	9.559034e-01	3.042750e+00	3.207419e-01	8.145097e-01	
3  8.10893	1.691665e+00	-3.911158e-01	1.101543e+00	1.222187e+00	1.271291e+00	1.318040e+00	1.365173e+00	1.396225e+00	1.450933e+00	1.493985e+00	1.566953e+00	1.747803e+00	-2.240102e+00	2.126859e+00	6.672743e+01	2.213586e+00	1.200172e-01	9.598141e-01	3.057548e+00	3.207089e-01	8.144951e-01	
2  8.28025	1.693850e+00	-4.015230e-01	1.104514e+00	1.224895e+00	1.275572e+00	1.320486e+00	1.368687e+00	1.399094e+00	1.454131e+00	1.496961e+00	1.569979e+00	1.750587e+00	-2.240102e+00	2.126859e+00	6.659769e+01	2.211344e+00	1.200308e-01	9.603301e-01	3.053931e+00	3.219397e-01	8.130153e-01	
1  7.34982	1.742906e+00	-4.432688e-01	1.100373e+00	1.220889e+00	1.273183e+00	1.316345e+00	1.365677e+00	1.395590e+00	1.451030e+00	1.493844e+00	1.567040e+00	1.747938e+00	-2.240102e+00	2.126859e+00	6.642545e+01	2.180629e+00	1.188880e-01	9.618828e-01	3.065296e+00	3.203253e-01	8.147148e-01	
8  7.1056	1.742906e+00	-4.432688e-01	1.100373e+00	1.220889e+00	1.273183e+00	1.317467e+00	1.364072e+00	1.395506e+00	1.450856e+00	1.491682e+00	1.567142e+00	1.744863e+00	-2.247435e+00	2.026276e+00	6.754443e+01	2.329297e+00	1.222713e-01	9.592488e-01	3.047582e+00	3.204744e-01	8.146645e-01	
4  7.23571	1.742906e+00	-4.432688e-01	1.100373e+00	1.220889e+00	1.273183e+00	1.317997e+00	1.363557e+00	1.397348e+00	1.450382e+00	1.492191e+00	1.567288e+00	1.742740e+00	-2.055836e+00	2.242196e+00	6.780127e+01	2.372921e+00	1.229653e-01	9.591429e-01	3.045641e+00	3.205096e-01	8.146952e-01	
1  6.11885	1.742906e+00	-4.432688e-01	1.100373e+00	1.220889e+00	1.273183e+00	1.318343e+00	1.363212e+00	1.397493e+00	1.450489e+00	1.493143e+00	1.567198e+00	1.741027e+00	-2.167053e+00	2.131578e+00	6.745291e+01	2.301205e+00	1.220952e-01	9.597660e-01	3.044978e+00	3.203401e-01	8.145689e-01	
1  6.95138	1.742906e+00	-4.432688e-01	1.100373e+00	1.220889e+00	1.273183e+00	1.318691e+00	1.363893e+00	1.397804e+00	1.449419e+00	1.494475e+00	1.568355e+00	1.738344e+00	-2.146942e+00	2.283113e+00	6.714534e+01	2.258517e+00	1.212578e-01	9.615071e-01	3.047568e+00	3.204773e-01	8.145011e-01	
1  7.28041	1.746415e+00	-4.378102e-01	1.097753e+00	1.218040e+00	1.270268e+00	1.316057e+00	1.361123e+00	1.395171e+00	1.446759e+00	1.491911e+00	1.565814e+00	1.736005e+00	-2.146942e+00	2.283113e+00	6.718369e+01	2.252390e+00	1.209706e-01	9.615688e-01	3.052527e+00	3.193394e-01	8.158240e-01	
2  6.89018	1.751402e+00	-4.412949e-01	1.100660e+00	1.219852e+00	1.273479e+00	1.318006e+00	1.363779e+00	1.397369e+00	1.449167e+00	1.494147e+00	1.568064e+00	1.738052e+00	-2.146942e+00	2.283113e+00	6.717477e+01	2.259759e+00	1.212682e-01	9.614747e-01	3.047884e+00	3.202471e-01	8.146666e-01	
4  7.0639	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.315959e+00	1.361615e+00	1.395368e+00	1.447153e+00	1.492242e+00	1.566190e+00	1.736363e+00	-2.146942e+00	2.283113e+00	6.710153e+01	2.243996e+00	1.206762e-01	9.622091e-01	3.054145e+00	3.192817e-01	8.157360e-01	
1  5.95703	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.314776e+00	1.360026e+00	1.393578e+00	1.446309e+00	1.490824e+00	1.565356e+00	1.733747e+00	-2.169951e+00	2.235014e+00	6.719548e+01	2.243413e+00	1.211255e-01	9.606499e-01	3.050331e+00	3.193718e-01	8.159249e-01	
1  5.94763	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.313635e+00	1.359899e+00	1.393853e+00	1.445192e+00	1.490618e+00	1.565061e+00	1.734163e+00	-2.210172e+00	2.205844e+00	6.763940e+01	2.284465e+00	1.225450e-01	9.586098e-01	3.040276e+00	3.191933e-01	8.157959e-01	
1  7.38009	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.314594e+00	1.360746e+00	1.394106e+00	1.443928e+00	1.492509e+00	1.563397e+00	1.736898e+00	-2.398932e+00	2.228718e+00	6.747036e+01	2.238716e+00	1.222581e-01	9.581683e-01	3.037125e+00	3.191596e-01	8.156501e-01	
1  6.4684	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.315108e+00	1.360989e+00	1.394618e+00	1.446239e+00	1.492327e+00	1.565712e+00	1.737573e+00	-2.378999e+00	2.179565e+00	6.672476e+01	2.152364e+00	1.198358e-01	9.611642e-01	3.051647e+00	3.189521e-01	8.157356e-01	
2  5.46551	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.315639e+00	1.359629e+00	1.395511e+00	1.447627e+00	1.492665e+00	1.567779e+00	1.736322e+00	-2.449697e+00	2.084581e+00	6.630238e+01	2.114536e+00	1.185672e-01	9.629858e-01	3.060524e+00	3.192823e-01	8.157363e-01	
1  5.34989	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.315895e+00	1.357803e+00	1.397224e+00	1.445803e+00	1.491626e+00	1.567531e+00	1.737444e+00	-2.160622e+00	2.254948e+00	6.612584e+01	2.077935e+00	1.181288e-01	9.619785e-01	3.061330e+00	3.191498e-01	8.157935e-01	
3  5.13021	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.315374e+00	1.357475e+00	1.396066e+00	1.443854e+00	1.493614e+00	1.566584e+00	1.742860e+00	-2.216469e+00	2.247417e+00	6.588162e+01	2.046288e+00	1.174585e-01	9.619376e-01	3.065714e+00	3.192469e-01	8.160715e-01	
7  3.59459	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.315949e+00	1.356640e+00	1.397250e+00	1.441157e+00	1.496511e+00	1.564233e+00	1.745980e+00	-2.188582e+00	2.162315e+00	6.559119e+01	2.028355e+00	1.164272e-01	9.628679e-01	3.075542e+00	3.192663e-01	8.162076e-01	
2  4.61062	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.315849e+00	1.356489e+00	1.397268e+00	1.440526e+00	1.498147e+00	1.565301e+00	1.742741e+00	-2.216612e+00	2.171096e+00	6.585340e+01	2.076493e+00	1.169575e-01	9.626559e-01	3.076302e+00	3.190617e-01	8.163002e-01	
1  5.00295	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.316033e+00	1.356691e+00	1.396423e+00	1.442286e+00	1.499316e+00	1.563778e+00	1.744861e+00	-2.255075e+00	2.122307e+00	6.709248e+01	2.261583e+00	1.203552e-01	9.605597e-01	3.062995e+00	3.190454e-01	8.162911e-01	
10  6.19558	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.314508e+00	1.356159e+00	1.394900e+00	1.442749e+00	1.497699e+00	1.563189e+00	1.743460e+00	-2.187699e+00	2.006820e+00	6.729577e+01	2.266736e+00	1.211367e-01	9.582388e-01	3.056639e+00	3.189603e-01	8.165713e-01	
1  5.27483	1.739268e+00	-4.211044e-01	1.097795e+00	1.217989e+00	1.271081e+00	1.312650e+00	1.355255e+00	1.393451e+00	1.443019e+00	1.495305e+00	1.562720e+00	1.740779e+00	-2.039357e+00	2.033478e+00	6.753175e+01	2.292004e+00	1.218810e-01	9.560628e-01	3.053205e+00	3.189211e-01	8.166896e-01	
1  5.26379	1.743581e+00	-4.356773e-01	1.099126e+00	1.218666e+00	1.270972e+00	1.313604e+00	1.355478e+00	1.393994e+00	1.443305e+00	1.495628e+00	1.562959e+00	1.740956e+00	-2.039357e+00	2.033478e+00	6.769917e+01	2.312146e+00	1.225911e-01	9.547834e-01	3.048005e+00	3.193345e-01	8.163423e-01	
4  5.319	1.704702e+00	-4.001203e-01	1.100707e+00	1.221324e+00	1.271403e+00	1.316124e+00	1.356748e+00	1.395911e+00	1.444806e+00	1.497242e+00	1.564435e+00	1.742312e+00	-2.039357e+00	2.033478e+00	6.778237e+01	2.327282e+00	1.231567e-01	9.540301e-01	3.042330e+00	3.201116e-01	8.154307e-01	
1  5.86306	1.704702e+00	-4.001203e-01	1.100707e+00	1.221324e+00	1.271403e+00	1.318103e+00	1.355169e+00	1.396510e+00	1.444920e+00	1.495140e+00	1.565352e+00	1.741282e+00	-2.146147e+00	2.157981e+00	6.795946e+01	2.346356e+00	1.237524e-01	9.535015e-01	3.038499e+00	3.201482e-01	8.154669e-01	
4  6.07311	1.704702e+00	-4.001203e-01	1.100707e+00	1.221324e+00	1.271403e+00	1.317377e+00	1.356415e+00	1.396015e+00	1.445789e+00	1.496585e+00	1.565647e+00	1.743539e+00	-2.258478e+00	2.139578e+00	6.848269e+01	2.414041e+00	1.252307e-01	9.537617e-01	3.029372e+00	3.198702e-01	8.151147e-01	
8  7.22911	1.704702e+00	-4.001203e-01	1.100707e+00	1.221324e+00	1.271403e+00	1.316169e+00	1.355913e+00	1.396316e+00	1.445999e+00	1.495025e+00	1.567098e+00	1.734527e+00	-2.090433e+00	2.095590e+00	6.726417e+01	2.240336e+00	1.216988e-01	9.551541e-01	3.046686e+00	3.199190e-01	8.155775e-01	
2  8.89577	1.704702e+00	-4.001203e-01	1.100707e+00	1.221324e+00	1.271403e+00	1.315192e+00	1.356523e+00	1.396062e+00	1.444133e+00	1.494922e+00	1.567154e+00	1.737603e+00	-2.016984e+00	2.044414e+00	6.804353e+01	2.344909e+00	1.238547e-01	9.535174e-01	3.036828e+00	3.195473e-01	8.155428e-01	
1  9.1716	1.738565e+00	-4.180385e-01	1.096479e+00	1.217571e+00	1.268991e+00	1.311264e+00	1.353629e+00	1.392752e+00	1.441200e+00	1.491999e+00	1.564397e+00	1.735134e+00	-2.016984e+00	2.044414e+00	6.785028e+01	2.311934e+00	1.226242e-01	9.553022e-01	3.048594e+00	3.179810e-01	8.173174e-01	
2  9.94858	1.745638e+00	-4.250809e-01	1.096995e+00	1.216894e+00	1.267515e+00	1.311150e+00	1.352614e+00	1.392168e+00	1.440310e+00	1.491195e+00	1.563502e+00	1.734259e+00	-2.016984e+00	2.044414e+00	6.808571e+01	2.334466e+00	1.233643e-01	9.538010e-01	3.044536e+00	3.178684e-01	8.175122e-01	
3  9.64532	1.753456e+00	-4.328533e-01	1.097663e+00	1.217245e+00	1.269637e+00	1.311336e+00	1.353970e+00	1.392888e+00	1.441409e+00	1.492131e+00	1.564530e+00	1.735214e+00	-2.016984e+00	2.044414e+00	6.794438e+01	2.322714e+00	1.229891e-01	9.546674e-01	3.045948e+00	3.181249e-01	8.171449e-01	
1  8.45197	1.753456e+00	-4.328533e-01	1.097663e+00	1.217245e+00	1.269637e+00	1.311224e+00	1.354633e+00	1.393620e+00	1.441172e+00	1.492350e+00	1.563127e+00	1.734749e+00	-1.960772e+00	2.108731e+00	6.740725e+01	2.245416e+00	1.214967e-01	9.564428e-01	3.052078e+00	3.182293e-01	8.173893e-01	
2  6.63625	1.753456e+00	-4.328533e-01	1.097663e+00	1.217245e+00	1.269637e+00	1.310616e+00	1.354673e+00	1.395545e+00	1.439185e+00	1.491989e+00	1.562479e+00	1.733622e+00	-1.929508e+00	2.048183e+00	6.789831e+01	2.303545e+00	1.231312e-01	9.548135e-01	3.042060e+00	3.184490e-01	8.173039e-01	
10  6.05209	1.753456e+00	-4.328533e-01	1.097663e+00	1.217245e+00	1.269637e+00	1.310650e+00	1.354572e+00	1.396296e+00	1.439307e+00	1.492157e+00	1.561922e+00	1.738269e+00	-1.842444e+00	2.106104e+00	6.688480e+01	2.196170e+00	1.198791e-01	9.594068e-01	3.063015e+00	3.185033e-01	8.175959e-01	
2  6.22184	1.720360e+00	-4.137985e-01	1.094801e+00	1.217236e+00	1.267916e+00	1.309803e+00	1.353306e+00	1.395361e+00	1.438260e+00	1.491246e+00	1.561023e+00	1.737501e+00	-1.842444e+00	2.106104e+00	6.670176e+01	2.173767e+00	1.191427e-01	9.604682e-01	3.069046e+00	3.180952e-01	8.181601e-01	
6  4.83654	1.723358e+00	-4.133493e-01	1.097693e+00	1.219381e+00	1.270057e+00	1.312181e+00	1.355491e+00	1.397572e+00	1.440389e+00	1.493317e+00	1.563033e+00	1.739331e+00	-1.842444e+00	2.106104e+00	6.679081e+01	2.190963e+00	1.197610e-01	9.597800e-01	3.062465e+00	3.190189e-01	8.170524e-01	
1  4.96053	1.723358e+00	-4.133493e-01	1.097693e+00	1.219381e+00	1.270057e+00	1.312468e+00	1.356558e+00	1.397585e+00	1.440074e+00	1.493361e+00	1.562081e+00	1.740564e+00	-1.900945e+00	2.012943e+00	6.723082e+01	2.243498e+00	1.211157e-01	9.576364e-01	3.055036e+00	3.190163e-01	8.169721e-01	
3  4.11354	1.723358e+00	-4.133493e-01	1.097693e+00	1.219381e+00	1.270057e+00	1.313194e+00	1.355776e+00	1.398255e+00	1.438890e+00	1.492913e+00	1.563403e+00	1.735276e+00	-1.867074e+00	2.061362e+00	6.802103e+01	2.354765e+00	1.235314e-01	9.547511e-01	3.044156e+00	3.192731e-01	8.168746e-01	
6  7.19266	1.723358e+00	-4.133493e-01	1.097693e+00	1.219381e+00	1.270057e+00	1.311956e+00	1.355609e+00	1.397822e+00	1.436747e+00	1.493497e+00	1.561545e+00	1.735135e+00	-1.954090e+00	2.064063e+00	6.803743e+01	2.348790e+00	1.236633e-01	9.541877e-01	3.042566e+00	3.192750e-01	8.170297e-01	
1  6.60877	1.709622e+00	-4.037955e-01	1.099508e+00	1.219215e+00	1.271460e+00	1.312223e+00	1.356455e+00	1.398270e+00	1.437359e+00	1.493969e+00	1.562021e+00	1.735491e+00	-1.954090e+00	2.064063e+00	6.812847e+01	2.360741e+00	1.241005e-01	9.534151e-01	3.038993e+00	3.196217e-01	8.166441e-01	
2  6.61316	1.708685e+00	-4.039590e-01	1.102362e+00	1.221523e+00	1.274596e+00	1.314533e+00	1.359223e+00	1.400721e+00	1.439940e+00	1.496412e+00	1.564459e+00	1.737722e+00	-1.954090e+00	2.064063e+00	6.810801e+01	2.367792e+00	1.243988e-01	9.533465e-01	3.034109e+00	3.206088e-01	8.153641e-01	
2  7.0436	1.696544e+00	-3.845901e-01	1.101357e+00	1.221459e+00	1.273618e+00	1.314315e+00	1.358616e+00	1.400378e+00	1.439483e+00	1.496045e+00	1.564074e+00	1.737398e+00	-1.954090e+00	2.064063e+00	6.807787e+01	2.362535e+00	1.241971e-01	9.536787e-01	3.035947e+00	3.203441e-01	8.156304e-01	
2  5.56315	1.696544e+00	-3.845901e-01	1.101357e+00	1.221459e+00	1.273618e+00	1.316656e+00	1.358029e+00	1.400707e+00	1.440064e+00	1.495545e+00	1.563322e+00	1.736114e+00	-1.873318e+00	2.024909e+00	6.842522e+01	2.408802e+00	1.252513e-01	9.529149e-01	3.030417e+00	3.203397e-01	8.155311e-01	
9  4.8961	1.696544e+00	-3.845901e-01	1.101357e+00	1.221459e+00	1.273618e+00	1.317133e+00	1.358965e+00	1.398787e+00	1.441461e+00	1.494959e+00	1.563179e+00	1.737443e+00	-1.848523e+00	2.016980e+00	6.862884e+01	2.457433e+00	1.257208e-01	9.531561e-01	3.031745e+00	3.204712e-01	8.155844e-01	
1  3.8895	1.696544e+00	-3.845901e-01	1.101357e+00	1.221459e+00	1.273618e+00	1.317537e+00	1.358659e+00	1.399875e+00	1.441342e+00	1.496194e+00	1.562845e+00	1.743035e+00	-1.824914e+00	2.065435e+00	6.898392e+01	2.493345e+00	1.268980e-01	9.528028e-01	3.022273e+00	3.204089e-01	8.151690e-01	
3  4.06959	1.696544e+00	-3.845901e-01	1.101357e+00	1.221459e+00	1.273618e+00	1.317191e+00	1.358765e+00	1.402166e+00	1.440076e+00	1.496916e+00	1.564229e+00	1.744431e+00	-1.817264e+00	2.108284e+00	6.840785e+01	2.434817e+00	1.249726e-01	9.553120e-01	3.035223e+00	3.204628e-01	8.154010e-01	
6  4.52323	1.728760e+00	-4.152364e-01	1.100730e+00	1.222579e+00	1.274860e+00	1.317670e+00	1.359802e+00	1.402966e+00	1.441078e+00	1.497883e+00	1.565280e+00	1.745497e+00	-1.817264e+00	2.108284e+00	6.817422e+01	2.413104e+00	1.242400e-01	9.569083e-01	3.039080e+00	3.206197e-01	8.151521e-01	
1  5.42163	1.728760e+00	-4.152364e-01	1.100730e+00	1.222579e+00	1.274860e+00	1.316646e+00	1.361086e+00	1.400164e+00	1.442766e+00	1.496117e+00	1.565703e+00	1.743616e+00	-1.886917e+00	2.106472e+00	6.898331e+01	2.525241e+00	1.265989e-01	9.550176e-01	3.028295e+00	3.204563e-01	8.151153e-01	
10  4.25623	1.728760e+00	-4.152364e-01	1.100730e+00	1.222579e+00	1.274860e+00	1.317595e+00	1.360794e+00	1.401690e+00	1.442488e+00	1.496374e+00	1.566850e+00	1.742612e+00	-1.786549e+00	2.037669e+00	6.895374e+01	2.517823e+00	1.265663e-01	9.557910e-01	3.026696e+00	3.205067e-01	8.149557e-01	
2  4.48886	1.728760e+00	-4.152364e-01	1.100730e+00	1.222579e+00	1.274860e+00	1.319252e+00	1.360168e+00	1.404676e+00	1.442548e+00	1.499472e+00	1.567355e+00	1.747956e+00	-1.607872e+00	2.078601e+00	6.796809e+01	2.408290e+00	1.234046e-01	9.612809e-01	3.044843e+00	3.206547e-01	8.150972e-01	
4  5.5173	1.715075e+00	-4.094812e-01	1.105487e+00	1.226029e+00	1.279552e+00	1.322836e+00	1.364312e+00	1.408380e+00	1.446396e+00	1.503103e+00	1.570953e+00	1.751212e+00	-1.607872e+00	2.078601e+00	6.800102e+01	2.426071e+00	1.241162e-01	9.606322e-01	3.035738e+00	3.222676e-01	8.131330e-01	
1  6.14568	1.715075e+00	-4.094812e-01	1.105487e+00	1.226029e+00	1.279552e+00	1.323216e+00	1.365076e+00	1.407209e+00	1.446786e+00	1.501595e+00	1.570454e+00	1.749669e+00	-1.598667e+00	2.025780e+00	6.835659e+01	2.502158e+00	1.249090e-01	9.598995e-01	3.038342e+00	3.222487e-01	8.134720e-01	
2  7.61683	1.715075e+00	-4.094812e-01	1.105487e+00	1.226029e+00	1.279552e+00	1.323543e+00	1.364346e+00	1.409488e+00	1.445094e+00	1.504591e+00	1.570299e+00	1.748099e+00	-1.606359e+00	2.184508e+00	6.853942e+01	2.544551e+00	1.253280e-01	9.616902e-01	3.037834e+00	3.223262e-01	8.134309e-01	
5  8.48091	1.715075e+00	-4.094812e-01	1.105487e+00	1.226029e+00	1.279552e+00	1.323002e+00	1.365401e+00	1.411009e+00	1.444856e+00	1.506807e+00	1.571077e+00	1.748112e+00	-1.603519e+00	2.203112e+00	6.807235e+01	2.457183e+00	1.242255e-01	9.630522e-01	3.036489e+00	3.224999e-01	8.128868e-01	
6  8.71247	1.715075e+00	-4.094812e-01	1.105487e+00	1.226029e+00	1.279552e+00	1.323780e+00	1.366087e+00	1.409124e+00	1.446609e+00	1.505563e+00	1.570479e+00	1.751862e+00	-1.595326e+00	2.223345e+00	6.897391e+01	2.612048e+00	1.266720e-01	9.612541e-01	3.030750e+00	3.225219e-01	8.129928e-01	
2  9.72945	1.730444e+00	-4.194647e-01	1.102822e+00	1.223445e+00	1.272712e+00	1.321921e+00	1.361198e+00	1.405890e+00	1.442401e+00	1.501801e+00	1.566501e+00	1.748180e+00	-1.595326e+00	2.223345e+00	6.940495e+01	2.644247e+00	1.276463e-01	9.588114e-01	3.028654e+00	3.212194e-01	8.145690e-01	
9  8.44839	1.712817e+00	-4.017950e-01	1.101979e+00	1.221568e+00	1.272903e+00	1.320133e+00	1.360589e+00	1.404657e+00	1.441551e+00	1.500822e+00	1.565620e+00	1.747330e+00	-1.595326e+00	2.223345e+00	6.932614e+01	2.632002e+00	1.272249e-01	9.593307e-01	3.032583e+00	3.208187e-01	8.151435e-01	
4  9.19411	1.712817e+00	-4.017950e-01	1.101979e+00	1.221568e+00	1.272903e+00	1.321808e+00	1.360553e+00	1.406177e+00	1.441739e+00	1.500293e+00	1.565756e+00	1.746399e+00	-1.654991e+00	2.037708e+00	6.940719e+01	2.649012e+00	1.273535e-01	9.585200e-01	3.034034e+00	3.206897e-01	8.151800e-01	
8  10.4949	1.712817e+00	-4.017950e-01	1.101979e+00	1.221568e+00	1.272903e+00	1.323299e+00	1.360651e+00	1.406270e+00	1.442766e+00	1.501929e+00	1.566040e+00	1.748551e+00	-1.587274e+00	2.066383e+00	6.862218e+01	2.566740e+00	1.248349e-01	9.610546e-01	3.050973e+00	3.209733e-01	8.153696e-01	
