2  10.5252	1.712605e+00	-3.929624e-01	1.094295e+00	1.216286e+00	1.267719e+00	1.310504e+00	1.354606e+00	1.399847e+00	1.437407e+00	1.498663e+00	1.561547e+00	1.751230e+00	-2.907925e+00	2.299204e+00	6.646307e+01	2.174604e+00	1.183590e-01	9.645116e-01	3.072739e+00	3.186289e-01	8.167476e-01	
2  6.54873	1.712605e+00	-3.929624e-01	1.094295e+00	1.216286e+00	1.267719e+00	1.309419e+00	1.354335e+00	1.398361e+00	1.439018e+00	1.494470e+00	1.561280e+00	1.748150e+00	-2.912664e+00	2.348491e+00	6.716206e+01	2.265981e+00	1.202786e-01	9.617635e-01	3.065189e+00	3.183124e-01	8.171350e-01	
1  5.34861	1.712605e+00	-3.929624e-01	1.094295e+00	1.216286e+00	1.267719e+00	1.310532e+00	1.355722e+00	1.397568e+00	1.440614e+00	1.494939e+00	1.561350e+00	1.747980e+00	-2.826934e+00	2.388812e+00	6.696623e+01	2.264264e+00	1.194427e-01	9.619587e-01	3.075443e+00	3.182745e-01	8.173214e-01	
2  4.55649	1.725652e+00	-4.151106e-01	1.095612e+00	1.216946e+00	1.268677e+00	1.311315e+00	1.356539e+00	1.398305e+00	1.441347e+00	1.495617e+00	1.562013e+00	1.748565e+00	-2.826934e+00	2.388812e+00	6.702333e+01	2.273742e+00	1.197962e-01	9.614105e-01	3.072225e+00	3.187304e-01	8.169165e-01	
4  3.79214	1.724538e+00	-4.092008e-01	1.097330e+00	1.218708e+00	1.269737e+00	1.313152e+00	1.357903e+00	1.399890e+00	1.442770e+00	1.497056e+00	1.563387e+00	1.749834e+00	-2.826934e+00	2.388812e+00	6.708338e+01	2.285282e+00	1.202050e-01	9.609894e-01	3.067819e+00	3.193249e-01	8.161742e-01	
4  5.59882	1.724538e+00	-4.092008e-01	1.097330e+00	1.218708e+00	1.269737e+00	1.311042e+00	1.359094e+00	1.396866e+00	1.443995e+00	1.496946e+00	1.561575e+00	1.751624e+00	-2.870860e+00	2.458044e+00	6.628261e+01	2.133690e+00	1.182591e-01	9.609257e-01	3.069852e+00	3.192075e-01	8.162520e-01	
1  5.66985	1.724538e+00	-4.092008e-01	1.097330e+00	1.218708e+00	1.269737e+00	1.310614e+00	1.358399e+00	1.397753e+00	1.442717e+00	1.496256e+00	1.561073e+00	1.749814e+00	-2.737812e+00	2.190726e+00	6.589716e+01	2.081777e+00	1.170033e-01	9.616228e-01	3.077367e+00	3.188652e-01	8.163983e-01	
2  4.4093	1.724538e+00	-4.092008e-01	1.097330e+00	1.218708e+00	1.269737e+00	1.311349e+00	1.358431e+00	1.398311e+00	1.442464e+00	1.497707e+00	1.560961e+00	1.748091e+00	-2.863495e+00	2.215842e+00	6.599854e+01	2.092615e+00	1.174189e-01	9.619273e-01	3.073346e+00	3.190893e-01	8.162366e-01	
7  4.19793	1.724538e+00	-4.092008e-01	1.097330e+00	1.218708e+00	1.269737e+00	1.311674e+00	1.357291e+00	1.399040e+00	1.442538e+00	1.495530e+00	1.560771e+00	1.746866e+00	-2.964800e+00	2.347962e+00	6.620649e+01	2.108611e+00	1.183076e-01	9.593877e-01	3.067079e+00	3.194805e-01	8.163211e-01	
1  4.78753	1.728397e+00	-4.062378e-01	1.099396e+00	1.221100e+00	1.272675e+00	1.313848e+00	1.359959e+00	1.401424e+00	1.445078e+00	1.497965e+00	1.563222e+00	1.749156e+00	-2.964800e+00	2.347962e+00	6.610112e+01	2.105837e+00	1.182502e-01	9.600269e-01	3.064652e+00	3.203051e-01	8.151580e-01	
2  4.77147	1.698409e+00	-3.867875e-01	1.100974e+00	1.218901e+00	1.272521e+00	1.312650e+00	1.359180e+00	1.400283e+00	1.444033e+00	1.496784e+00	1.562015e+00	1.747871e+00	-2.964800e+00	2.347962e+00	6.637653e+01	2.132014e+00	1.191580e-01	9.579863e-01	3.059766e+00	3.203071e-01	8.155244e-01	
6  5.12654	1.693389e+00	-3.845680e-01	1.101053e+00	1.218618e+00	1.273021e+00	1.312364e+00	1.359352e+00	1.400200e+00	1.444095e+00	1.496783e+00	1.562047e+00	1.747885e+00	-2.964800e+00	2.347962e+00	6.634358e+01	2.128643e+00	1.190556e-01	9.581396e-01	3.060429e+00	3.203160e-01	8.155289e-01	
1  4.1801	1.693389e+00	-3.845680e-01	1.101053e+00	1.218618e+00	1.273021e+00	1.313676e+00	1.358375e+00	1.399415e+00	1.444433e+00	1.497065e+00	1.561500e+00	1.748377e+00	-2.873183e+00	2.368308e+00	6.687810e+01	2.193755e+00	1.207001e-01	9.574883e-01	3.050248e+00	3.203487e-01	8.154549e-01	
3  4.93299	1.693389e+00	-3.845680e-01	1.101053e+00	1.218618e+00	1.273021e+00	1.313054e+00	1.357713e+00	1.400250e+00	1.443715e+00	1.498403e+00	1.561794e+00	1.750384e+00	-2.869166e+00	2.509033e+00	6.566615e+01	2.035784e+00	1.171016e-01	9.614018e-01	3.068151e+00	3.202741e-01	8.154326e-01	
1  5.81794	1.693389e+00	-3.845680e-01	1.101053e+00	1.218618e+00	1.273021e+00	1.312997e+00	1.358272e+00	1.397466e+00	1.444053e+00	1.498546e+00	1.562177e+00	1.750877e+00	-2.900985e+00	2.590402e+00	6.530055e+01	1.969158e+00	1.162154e-01	9.619414e-01	3.068981e+00	3.202298e-01	8.154977e-01	
3  5.71118	1.693389e+00	-3.845680e-01	1.101053e+00	1.218618e+00	1.273021e+00	1.312588e+00	1.359092e+00	1.396265e+00	1.444915e+00	1.496909e+00	1.562955e+00	1.750427e+00	-2.875603e+00	2.620725e+00	6.539482e+01	1.992410e+00	1.164040e-01	9.616816e-01	3.070613e+00	3.202919e-01	8.156097e-01	
1  6.11861	1.693389e+00	-3.845680e-01	1.101053e+00	1.218618e+00	1.273021e+00	1.313660e+00	1.358866e+00	1.397002e+00	1.445156e+00	1.495494e+00	1.564673e+00	1.748168e+00	-2.858498e+00	2.652878e+00	6.476840e+01	1.919145e+00	1.145278e-01	9.653788e-01	3.080034e+00	3.202983e-01	8.154161e-01	
1  5.77301	1.702799e+00	-3.917558e-01	1.106106e+00	1.223367e+00	1.276790e+00	1.318566e+00	1.363025e+00	1.401439e+00	1.449321e+00	1.499611e+00	1.568657e+00	1.751832e+00	-2.858498e+00	2.652878e+00	6.489694e+01	1.948400e+00	1.155961e-01	9.642980e-01	3.068052e+00	3.222619e-01	8.133249e-01	
8  4.997	1.709322e+00	-4.043890e-01	1.103250e+00	1.221785e+00	1.275740e+00	1.316459e+00	1.361630e+00	1.399752e+00	1.447889e+00	1.498175e+00	1.567335e+00	1.750665e+00	-2.858498e+00	2.652878e+00	6.468809e+01	1.920836e+00	1.146444e-01	9.657189e-01	3.076136e+00	3.214132e-01	8.140942e-01	
4  5.28393	1.709322e+00	-4.043890e-01	1.103250e+00	1.221785e+00	1.275740e+00	1.317640e+00	1.361376e+00	1.401668e+00	1.446839e+00	1.498310e+00	1.568702e+00	1.752915e+00	-2.963035e+00	2.675271e+00	6.471641e+01	1.934280e+00	1.147067e-01	9.661769e-01	3.076873e+00	3.216018e-01	8.139660e-01	
9  4.46145	1.709322e+00	-4.043890e-01	1.103250e+00	1.221785e+00	1.275740e+00	1.316225e+00	1.362756e+00	1.400795e+00	1.447775e+00	1.499638e+00	1.567850e+00	1.750978e+00	-2.861454e+00	2.610197e+00	6.489872e+01	1.978527e+00	1.151126e-01	9.658449e-01	3.079369e+00	3.218116e-01	8.141999e-01	
1  7.03406	1.713413e+00	-4.183517e-01	1.108058e+00	1.226339e+00	1.280746e+00	1.320632e+00	1.367450e+00	1.405211e+00	1.452253e+00	1.503938e+00	1.572108e+00	1.754888e+00	-2.861454e+00	2.610197e+00	6.487964e+01	1.993367e+00	1.157332e-01	9.655257e-01	3.070126e+00	3.238278e-01	8.120260e-01	
8  6.91538	1.705981e+00	-4.153973e-01	1.107082e+00	1.225438e+00	1.279185e+00	1.319799e+00	1.366166e+00	1.404179e+00	1.451076e+00	1.502838e+00	1.570980e+00	1.753835e+00	-2.861454e+00	2.610197e+00	6.494113e+01	1.996200e+00	1.158171e-01	9.651200e-01	3.070834e+00	3.234809e-01	8.125526e-01	
2  6.21579	1.705981e+00	-4.153973e-01	1.107082e+00	1.225438e+00	1.279185e+00	1.319278e+00	1.366591e+00	1.402949e+00	1.449379e+00	1.504120e+00	1.570497e+00	1.755196e+00	-2.740355e+00	2.626197e+00	6.473296e+01	1.978439e+00	1.149496e-01	9.657355e-01	3.078963e+00	3.230707e-01	8.127994e-01	
9  7.4523	1.705981e+00	-4.153973e-01	1.107082e+00	1.225438e+00	1.279185e+00	1.318932e+00	1.367050e+00	1.402883e+00	1.448164e+00	1.504056e+00	1.569876e+00	1.756607e+00	-2.879680e+00	2.775100e+00	6.488891e+01	1.969229e+00	1.156630e-01	9.652953e-01	3.068870e+00	3.229951e-01	8.128032e-01	
11  8.20783	1.707653e+00	-4.108635e-01	1.106723e+00	1.222393e+00	1.278580e+00	1.316572e+00	1.365665e+00	1.400939e+00	1.446526e+00	1.502296e+00	1.568185e+00	1.754967e+00	-2.879680e+00	2.775100e+00	6.498290e+01	1.972420e+00	1.157256e-01	9.648248e-01	3.070446e+00	3.222853e-01	8.136408e-01	
2  8.10108	1.707653e+00	-4.108635e-01	1.106723e+00	1.222393e+00	1.278580e+00	1.315360e+00	1.365580e+00	1.402549e+00	1.447165e+00	1.502745e+00	1.568929e+00	1.752951e+00	-2.797809e+00	2.683720e+00	6.495520e+01	1.985629e+00	1.154704e-01	9.652978e-01	3.075093e+00	3.222686e-01	8.135663e-01	
2  8.28992	1.707653e+00	-4.108635e-01	1.106723e+00	1.222393e+00	1.278580e+00	1.314992e+00	1.365440e+00	1.402942e+00	1.447637e+00	1.501462e+00	1.569391e+00	1.750827e+00	-2.824344e+00	2.704881e+00	6.497769e+01	2.004584e+00	1.154230e-01	9.648004e-01	3.079355e+00	3.223822e-01	8.137243e-01	
13  8.94555	1.702009e+00	-3.905977e-01	1.108318e+00	1.224295e+00	1.279598e+00	1.316955e+00	1.366873e+00	1.404653e+00	1.449173e+00	1.503039e+00	1.570898e+00	1.752238e+00	-2.824344e+00	2.704881e+00	6.501768e+01	2.013707e+00	1.157303e-01	9.646463e-01	3.075516e+00	3.229284e-01	8.129743e-01	
7  8.99112	1.702009e+00	-3.905977e-01	1.108318e+00	1.224295e+00	1.279598e+00	1.316397e+00	1.367181e+00	1.404412e+00	1.448883e+00	1.503936e+00	1.568896e+00	1.753068e+00	-2.878751e+00	2.769262e+00	6.600283e+01	2.151306e+00	1.184720e-01	9.623133e-01	3.064017e+00	3.228124e-01	8.132468e-01	
2  10.2879	1.677454e+00	-3.723798e-01	1.108855e+00	1.225696e+00	1.282099e+00	1.317244e+00	1.369068e+00	1.405756e+00	1.450565e+00	1.505478e+00	1.570516e+00	1.754581e+00	-2.878751e+00	2.769262e+00	6.577776e+01	2.133081e+00	1.179181e-01	9.635571e-01	3.065919e+00	3.233239e-01	8.125456e-01	
1  10.2064	1.692514e+00	-3.978044e-01	1.108688e+00	1.224751e+00	1.282418e+00	1.316350e+00	1.368847e+00	1.405146e+00	1.450169e+00	1.504987e+00	1.570086e+00	1.754160e+00	-2.878751e+00	2.769262e+00	6.575547e+01	2.129677e+00	1.178151e-01	9.635902e-01	3.067123e+00	3.232264e-01	8.127585e-01	
4  11.7555	1.673642e+00	-3.784574e-01	1.104671e+00	1.220094e+00	1.278456e+00	1.311923e+00	1.364711e+00	1.400930e+00	1.446065e+00	1.500953e+00	1.566120e+00	1.750469e+00	-2.878751e+00	2.769262e+00	6.577325e+01	2.116369e+00	1.172857e-01	9.637044e-01	3.075369e+00	3.215203e-01	8.147734e-01	
9  11.0548	1.673642e+00	-3.784574e-01	1.104671e+00	1.220094e+00	1.278456e+00	1.313551e+00	1.364666e+00	1.402963e+00	1.447224e+00	1.503162e+00	1.566393e+00	1.752099e+00	-2.891565e+00	2.650382e+00	6.503543e+01	2.026998e+00	1.150494e-01	9.674677e-01	3.086302e+00	3.214567e-01	8.143212e-01	
3  13.4818	1.673642e+00	-3.784574e-01	1.104671e+00	1.220094e+00	1.278456e+00	1.313859e+00	1.364048e+00	1.402022e+00	1.448347e+00	1.504489e+00	1.565895e+00	1.754632e+00	-2.858869e+00	2.554088e+00	6.553635e+01	2.100454e+00	1.164171e-01	9.666423e-01	3.080672e+00	3.214559e-01	8.143619e-01	
1  15.2881	1.658778e+00	-3.602968e-01	1.102529e+00	1.216737e+00	1.274259e+00	1.311156e+00	1.360396e+00	1.398890e+00	1.444908e+00	1.501217e+00	1.562556e+00	1.751490e+00	-2.858869e+00	2.554088e+00	6.578062e+01	2.114352e+00	1.168124e-01	9.652582e-01	3.081820e+00	3.203078e-01	8.159395e-01	
19  10.1796	1.677356e+00	-3.709864e-01	1.096752e+00	1.215183e+00	1.270124e+00	1.308599e+00	1.357137e+00	1.396240e+00	1.442093e+00	1.498686e+00	1.560085e+00	1.749384e+00	-2.858869e+00	2.554088e+00	6.551184e+01	2.075099e+00	1.153902e-01	9.674618e-01	3.094502e+00	3.187129e-01	8.173110e-01	
5  8.92043	1.688585e+00	-3.795433e-01	1.099618e+00	1.217121e+00	1.272285e+00	1.310802e+00	1.359255e+00	1.398321e+00	1.444126e+00	1.500647e+00	1.561996e+00	1.751123e+00	-2.858869e+00	2.554088e+00	6.560226e+01	2.092125e+00	1.159993e-01	9.667723e-01	3.088105e+00	3.196460e-01	8.163272e-01	
2  8.16886	1.688585e+00	-3.795433e-01	1.099618e+00	1.217121e+00	1.272285e+00	1.310927e+00	1.357136e+00	1.398917e+00	1.442708e+00	1.500065e+00	1.561671e+00	1.746660e+00	-2.808656e+00	2.634587e+00	6.651050e+01	2.203670e+00	1.188621e-01	9.636512e-01	3.071533e+00	3.199690e-01	8.164036e-01	
4  7.1917	1.688585e+00	-3.795433e-01	1.099618e+00	1.217121e+00	1.272285e+00	1.310595e+00	1.358806e+00	1.398214e+00	1.442433e+00	1.498923e+00	1.561963e+00	1.746028e+00	-2.787345e+00	2.612072e+00	6.691234e+01	2.275239e+00	1.198423e-01	9.626894e-01	3.070856e+00	3.199252e-01	8.165369e-01	
4  5.3826	1.688585e+00	-3.795433e-01	1.099618e+00	1.217121e+00	1.272285e+00	1.311851e+00	1.359105e+00	1.398944e+00	1.442982e+00	1.498710e+00	1.562486e+00	1.746211e+00	-2.791197e+00	2.630727e+00	6.663140e+01	2.214055e+00	1.190817e-01	9.636670e-01	3.069834e+00	3.195372e-01	8.163303e-01	
1  5.80946	1.688585e+00	-3.795433e-01	1.099618e+00	1.217121e+00	1.272285e+00	1.312260e+00	1.358546e+00	1.398545e+00	1.442876e+00	1.498399e+00	1.560687e+00	1.747299e+00	-2.738129e+00	2.539913e+00	6.628059e+01	2.147425e+00	1.183523e-01	9.630950e-01	3.069677e+00	3.197518e-01	8.163218e-01	
3  7.47432	1.688585e+00	-3.795433e-01	1.099618e+00	1.217121e+00	1.272285e+00	1.312473e+00	1.358696e+00	1.400381e+00	1.443787e+00	1.500534e+00	1.562083e+00	1.745581e+00	-2.683071e+00	2.549493e+00	6.502028e+01	1.977634e+00	1.145937e-01	9.669195e-01	3.087688e+00	3.193607e-01	8.160072e-01	
2  7.41739	1.688045e+00	-3.845681e-01	1.100315e+00	1.217675e+00	1.272852e+00	1.313030e+00	1.359228e+00	1.400897e+00	1.444288e+00	1.501012e+00	1.562548e+00	1.745997e+00	-2.683071e+00	2.549493e+00	6.503856e+01	1.981826e+00	1.147600e-01	9.666786e-01	3.085986e+00	3.196737e-01	8.157532e-01	
11  8.01961	1.678353e+00	-3.661417e-01	1.102126e+00	1.218614e+00	1.274203e+00	1.314236e+00	1.360499e+00	1.402090e+00	1.445489e+00	1.502159e+00	1.563664e+00	1.746998e+00	-2.683071e+00	2.549493e+00	6.509938e+01	1.992055e+00	1.151162e-01	9.662891e-01	3.082256e+00	3.201584e-01	8.151866e-01	
1  7.30739	1.678353e+00	-3.661417e-01	1.102126e+00	1.218614e+00	1.274203e+00	1.315514e+00	1.358185e+00	1.403366e+00	1.443068e+00	1.502832e+00	1.564178e+00	1.743980e+00	-2.625246e+00	2.515869e+00	6.502741e+01	1.987919e+00	1.149528e-01	9.657133e-01	3.084633e+00	3.203834e-01	8.153308e-01	
4  10.2571	1.678353e+00	-3.661417e-01	1.102126e+00	1.218614e+00	1.274203e+00	1.312848e+00	1.359040e+00	1.402186e+00	1.441615e+00	1.503456e+00	1.562034e+00	1.747992e+00	-2.458699e+00	2.450478e+00	6.468295e+01	1.931544e+00	1.140196e-01	9.664691e-01	3.087827e+00	3.202267e-01	8.155358e-01	
1  10.4223	1.687688e+00	-3.781972e-01	1.101552e+00	1.219746e+00	1.276698e+00	1.313129e+00	1.360760e+00	1.403201e+00	1.443116e+00	1.504809e+00	1.563535e+00	1.749460e+00	-2.458699e+00	2.450478e+00	6.432689e+01	1.898258e+00	1.129282e-01	9.687274e-01	3.093611e+00	3.203396e-01	8.148825e-01	
5  11.6609	1.679423e+00	-3.549316e-01	1.101823e+00	1.219419e+00	1.275399e+00	1.313253e+00	1.360029e+00	1.402924e+00	1.442560e+00	1.504361e+00	1.563000e+00	1.748949e+00	-2.458699e+00	2.450478e+00	6.449495e+01	1.913637e+00	1.134032e-01	9.678517e-01	3.090987e+00	3.201841e-01	8.151368e-01	
10  11.6406	1.679423e+00	-3.549316e-01	1.101823e+00	1.219419e+00	1.275399e+00	1.313325e+00	1.359477e+00	1.404241e+00	1.440809e+00	1.504439e+00	1.564320e+00	1.749177e+00	-2.435778e+00	2.452173e+00	6.446002e+01	1.916790e+00	1.132759e-01	9.676182e-01	3.093361e+00	3.203005e-01	8.151413e-01	
1  11.1176	1.679423e+00	-3.549316e-01	1.101823e+00	1.219419e+00	1.275399e+00	1.313845e+00	1.359536e+00	1.404754e+00	1.441080e+00	1.504106e+00	1.564268e+00	1.748025e+00	-2.552150e+00	2.468372e+00	6.473468e+01	1.963438e+00	1.139321e-01	9.675273e-01	3.091780e+00	3.202675e-01	8.150219e-01	
3  10.9851	1.679423e+00	-3.549316e-01	1.101823e+00	1.219419e+00	1.275399e+00	1.314582e+00	1.360106e+00	1.404650e+00	1.441563e+00	1.505065e+00	1.564089e+00	1.747124e+00	-2.534279e+00	2.422929e+00	6.568920e+01	2.081278e+00	1.167972e-01	9.661209e-01	3.073734e+00	3.203982e-01	8.147858e-01	
2  10.2153	1.660523e+00	-3.540090e-01	1.102852e+00	1.225103e+00	1.276316e+00	1.319103e+00	1.362568e+00	1.408256e+00	1.444508e+00	1.508250e+00	1.567111e+00	1.750026e+00	-2.534279e+00	2.422929e+00	6.558216e+01	2.082776e+00	1.169527e-01	9.664218e-01	3.069040e+00	3.218413e-01	8.132370e-01	
1  11.0192	1.655358e+00	-3.496806e-01	1.104740e+00	1.224038e+00	1.278416e+00	1.318614e+00	1.363515e+00	1.408336e+00	1.445028e+00	1.508520e+00	1.567454e+00	1.750243e+00	-2.534279e+00	2.422929e+00	6.563384e+01	2.089519e+00	1.172027e-01	9.659608e-01	3.066942e+00	3.220715e-01	8.130403e-01	
3  10.2238	1.655358e+00	-3.496806e-01	1.104740e+00	1.224038e+00	1.278416e+00	1.318354e+00	1.363041e+00	1.406928e+00	1.444801e+00	1.506911e+00	1.567195e+00	1.747886e+00	-2.454497e+00	2.377137e+00	6.557903e+01	2.054085e+00	1.172101e-01	9.643424e-01	3.062965e+00	3.218035e-01	8.131869e-01	
5  11.7788	1.655358e+00	-3.496806e-01	1.104740e+00	1.224038e+00	1.278416e+00	1.317268e+00	1.361870e+00	1.408355e+00	1.442534e+00	1.506093e+00	1.567771e+00	1.747158e+00	-2.452989e+00	2.415456e+00	6.696003e+01	2.249534e+00	1.211130e-01	9.612600e-01	3.046360e+00	3.217304e-01	8.133758e-01	
8  11.3344	1.655358e+00	-3.496806e-01	1.104740e+00	1.224038e+00	1.278416e+00	1.316224e+00	1.361245e+00	1.407017e+00	1.443796e+00	1.503285e+00	1.567768e+00	1.746065e+00	-2.421095e+00	2.543288e+00	6.679521e+01	2.228674e+00	1.205874e-01	9.608398e-01	3.050732e+00	3.216745e-01	8.136774e-01	
2  10.1878	1.668362e+00	-3.674911e-01	1.106294e+00	1.227158e+00	1.279281e+00	1.319038e+00	1.362904e+00	1.409277e+00	1.445678e+00	1.505272e+00	1.569651e+00	1.747850e+00	-2.421095e+00	2.543288e+00	6.682489e+01	2.239707e+00	1.210027e-01	9.605060e-01	3.045660e+00	3.225658e-01	8.126464e-01	
3  10.8819	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.315849e+00	1.359143e+00	1.406023e+00	1.442292e+00	1.502139e+00	1.566575e+00	1.745137e+00	-2.421095e+00	2.543288e+00	6.662610e+01	2.206074e+00	1.197758e-01	9.621772e-01	3.057681e+00	3.209721e-01	8.144332e-01	
2  11.6206	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.314707e+00	1.360710e+00	1.404923e+00	1.443700e+00	1.500813e+00	1.566617e+00	1.746974e+00	-2.585279e+00	2.367133e+00	6.647071e+01	2.191577e+00	1.193024e-01	9.627060e-01	3.061265e+00	3.210750e-01	8.145220e-01	
2  11.9637	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.315322e+00	1.360563e+00	1.404626e+00	1.442425e+00	1.502834e+00	1.565805e+00	1.747987e+00	-2.642456e+00	2.367728e+00	6.582287e+01	2.086197e+00	1.175620e-01	9.634525e-01	3.066585e+00	3.209770e-01	8.144861e-01	
3  12.0274	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.314906e+00	1.361236e+00	1.405872e+00	1.441523e+00	1.503134e+00	1.566483e+00	1.748272e+00	-2.633453e+00	2.463109e+00	6.610691e+01	2.127336e+00	1.184755e-01	9.639401e-01	3.060624e+00	3.212564e-01	8.142557e-01	
1  13.2677	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.315134e+00	1.360842e+00	1.405799e+00	1.442982e+00	1.501606e+00	1.566648e+00	1.741891e+00	-2.519584e+00	2.278086e+00	6.663298e+01	2.198701e+00	1.200818e-01	9.619211e-01	3.053028e+00	3.214288e-01	8.142757e-01	
2  12.5607	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.316616e+00	1.361932e+00	1.406007e+00	1.444449e+00	1.502679e+00	1.567744e+00	1.739652e+00	-2.628919e+00	2.180511e+00	6.632633e+01	2.171569e+00	1.189968e-01	9.644654e-01	3.059696e+00	3.213249e-01	8.139978e-01	
7  12.0331	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.315367e+00	1.362798e+00	1.405314e+00	1.445651e+00	1.501609e+00	1.567507e+00	1.740495e+00	-2.644900e+00	2.359379e+00	6.538646e+01	2.041789e+00	1.162491e-01	9.667060e-01	3.072822e+00	3.211665e-01	8.139517e-01	
4  14.0834	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.314911e+00	1.362085e+00	1.405006e+00	1.444960e+00	1.503470e+00	1.566982e+00	1.740536e+00	-2.668241e+00	2.243528e+00	6.693075e+01	2.258681e+00	1.206702e-01	9.630762e-01	3.053000e+00	3.212276e-01	8.140684e-01	
6  15.8652	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.314962e+00	1.362457e+00	1.405819e+00	1.445327e+00	1.503869e+00	1.567883e+00	1.740318e+00	-2.828323e+00	2.122048e+00	6.601729e+01	2.145705e+00	1.178920e-01	9.666406e-01	3.067661e+00	3.212119e-01	8.139161e-01	
1  16.7927	1.674286e+00	-3.697950e-01	1.100618e+00	1.224718e+00	1.274823e+00	1.315067e+00	1.363547e+00	1.406255e+00	1.445096e+00	1.505348e+00	1.568755e+00	1.739579e+00	-2.648186e+00	2.145234e+00	6.605091e+01	2.153793e+00	1.179749e-01	9.670296e-01	3.067084e+00	3.212604e-01	8.137202e-01	
