1  5.51677	1.748755e+00	-4.263681e-01	1.099297e+00	1.218506e+00	1.269557e+00	1.316970e+00	1.356029e+00	1.397773e+00	1.445247e+00	1.494735e+00	1.564330e+00	1.738446e+00	-2.944242e+00	2.081145e+00	6.948428e+01	2.578678e+00	1.277722e-01	9.520806e-01	3.024800e+00	3.193891e-01	8.156096e-01	
18  5.02644	1.748755e+00	-4.263681e-01	1.099297e+00	1.218506e+00	1.269557e+00	1.317270e+00	1.356953e+00	1.396788e+00	1.446374e+00	1.494263e+00	1.563573e+00	1.738574e+00	-2.793793e+00	2.022149e+00	6.880068e+01	2.485229e+00	1.258358e-01	9.543254e-01	3.033226e+00	3.197024e-01	8.157616e-01	
9  5.58478	1.748755e+00	-4.263681e-01	1.099297e+00	1.218506e+00	1.269557e+00	1.317249e+00	1.356957e+00	1.395656e+00	1.444323e+00	1.494751e+00	1.564988e+00	1.734605e+00	-2.893452e+00	2.104099e+00	6.923555e+01	2.556966e+00	1.268474e-01	9.531996e-01	3.032211e+00	3.193059e-01	8.158736e-01	
1  5.35078	1.750546e+00	-4.291563e-01	1.097637e+00	1.219002e+00	1.268866e+00	1.317149e+00	1.356606e+00	1.395524e+00	1.444132e+00	1.494651e+00	1.564907e+00	1.734609e+00	-2.893452e+00	2.104099e+00	6.908354e+01	2.540149e+00	1.262727e-01	9.542481e-01	3.036252e+00	3.191559e-01	8.161196e-01	
1  5.39698	1.740698e+00	-4.165935e-01	1.100865e+00	1.221585e+00	1.272437e+00	1.319755e+00	1.359763e+00	1.398313e+00	1.447079e+00	1.497442e+00	1.567690e+00	1.737155e+00	-2.893452e+00	2.104099e+00	6.905591e+01	2.547415e+00	1.265810e-01	9.542388e-01	3.030901e+00	3.202104e-01	8.146774e-01	
2  5.26212	1.730048e+00	-4.045327e-01	1.097772e+00	1.216970e+00	1.270852e+00	1.315331e+00	1.357043e+00	1.394732e+00	1.444064e+00	1.494294e+00	1.564716e+00	1.734368e+00	-2.893452e+00	2.104099e+00	6.894642e+01	2.523641e+00	1.257186e-01	9.551294e-01	3.040319e+00	3.189138e-01	8.164214e-01	
4  3.51528	1.730048e+00	-4.045327e-01	1.097772e+00	1.216970e+00	1.270852e+00	1.314691e+00	1.355481e+00	1.396963e+00	1.442705e+00	1.493846e+00	1.564589e+00	1.734295e+00	-2.973303e+00	2.023551e+00	6.854586e+01	2.462499e+00	1.245189e-01	9.562202e-01	3.045222e+00	3.187974e-01	8.165110e-01	
3  4.35486	1.730048e+00	-4.045327e-01	1.097772e+00	1.216970e+00	1.270852e+00	1.314871e+00	1.354220e+00	1.397799e+00	1.442819e+00	1.493602e+00	1.564631e+00	1.736814e+00	-2.789380e+00	2.161725e+00	6.915448e+01	2.538314e+00	1.263491e-01	9.547841e-01	3.034572e+00	3.186230e-01	8.162283e-01	
9  4.98587	1.730048e+00	-4.045327e-01	1.097772e+00	1.216970e+00	1.270852e+00	1.314465e+00	1.354110e+00	1.398788e+00	1.442775e+00	1.495438e+00	1.563842e+00	1.736631e+00	-2.795595e+00	2.048556e+00	6.935155e+01	2.567432e+00	1.270170e-01	9.543531e-01	3.030974e+00	3.188087e-01	8.161003e-01	
7  5.36129	1.723749e+00	-3.966084e-01	1.097244e+00	1.217174e+00	1.271874e+00	1.314287e+00	1.354717e+00	1.399017e+00	1.443269e+00	1.495859e+00	1.564340e+00	1.737125e+00	-2.795595e+00	2.048556e+00	6.917301e+01	2.549513e+00	1.264205e-01	9.555226e-01	3.034509e+00	3.188355e-01	8.160858e-01	
3  6.64484	1.723749e+00	-3.966084e-01	1.097244e+00	1.217174e+00	1.271874e+00	1.313909e+00	1.354495e+00	1.400165e+00	1.442591e+00	1.494323e+00	1.565146e+00	1.733124e+00	-2.867808e+00	2.020863e+00	6.956623e+01	2.606253e+00	1.277330e-01	9.550301e-01	3.027331e+00	3.191259e-01	8.159499e-01	
3  7.20747	1.723749e+00	-3.966084e-01	1.097244e+00	1.217174e+00	1.271874e+00	1.314375e+00	1.354936e+00	1.400334e+00	1.443906e+00	1.492718e+00	1.566308e+00	1.730058e+00	-2.753161e+00	2.127625e+00	6.863982e+01	2.478107e+00	1.250514e-01	9.566855e-01	3.040301e+00	3.193866e-01	8.161465e-01	
2  7.64069	1.723749e+00	-3.966084e-01	1.097244e+00	1.217174e+00	1.271874e+00	1.313966e+00	1.357569e+00	1.398358e+00	1.444456e+00	1.491808e+00	1.567276e+00	1.727467e+00	-2.842960e+00	2.036752e+00	6.941763e+01	2.601671e+00	1.269586e-01	9.562815e-01	3.034866e+00	3.187915e-01	8.161250e-01	
2  8.26324	1.723749e+00	-3.966084e-01	1.097244e+00	1.217174e+00	1.271874e+00	1.314246e+00	1.358182e+00	1.398901e+00	1.444166e+00	1.492256e+00	1.567992e+00	1.726490e+00	-2.833871e+00	2.163199e+00	6.904298e+01	2.554084e+00	1.258459e-01	9.577391e-01	3.040223e+00	3.189280e-01	8.161030e-01	
5  8.20863	1.717093e+00	-4.022490e-01	1.096821e+00	1.220094e+00	1.273175e+00	1.316089e+00	1.359816e+00	1.400716e+00	1.445930e+00	1.494071e+00	1.569818e+00	1.728277e+00	-2.833871e+00	2.163199e+00	6.878394e+01	2.533643e+00	1.252198e-01	9.592013e-01	3.042356e+00	3.195794e-01	8.153956e-01	
1  7.11414	1.717093e+00	-4.022490e-01	1.096821e+00	1.220094e+00	1.273175e+00	1.315387e+00	1.360647e+00	1.399631e+00	1.445074e+00	1.495639e+00	1.567369e+00	1.733569e+00	-2.878812e+00	2.043028e+00	6.916658e+01	2.585006e+00	1.262086e-01	9.588653e-01	3.037773e+00	3.191938e-01	8.153826e-01	
14  7.67019	1.717093e+00	-4.022490e-01	1.096821e+00	1.220094e+00	1.273175e+00	1.313494e+00	1.361925e+00	1.398590e+00	1.444681e+00	1.496811e+00	1.565668e+00	1.737695e+00	-2.920109e+00	2.024800e+00	6.880859e+01	2.549555e+00	1.250745e-01	9.606974e-01	3.045475e+00	3.193797e-01	8.156068e-01	
7  8.17749	1.730676e+00	-4.136234e-01	1.098991e+00	1.219054e+00	1.275415e+00	1.313127e+00	1.362997e+00	1.398784e+00	1.445316e+00	1.497189e+00	1.566122e+00	1.738021e+00	-2.920109e+00	2.024800e+00	6.888175e+01	2.558882e+00	1.253991e-01	9.601646e-01	3.042760e+00	3.195823e-01	8.153065e-01	
5  7.7552	1.730676e+00	-4.136234e-01	1.098991e+00	1.219054e+00	1.275415e+00	1.312063e+00	1.361693e+00	1.397140e+00	1.444746e+00	1.495946e+00	1.565780e+00	1.738062e+00	-2.881145e+00	2.103370e+00	6.925147e+01	2.578829e+00	1.267235e-01	9.581349e-01	3.031183e+00	3.193566e-01	8.152066e-01	
2  6.8375	1.730676e+00	-4.136234e-01	1.098991e+00	1.219054e+00	1.275415e+00	1.312319e+00	1.362523e+00	1.397089e+00	1.446166e+00	1.496411e+00	1.567166e+00	1.737147e+00	-2.889189e+00	2.229329e+00	6.834400e+01	2.472621e+00	1.239236e-01	9.608585e-01	3.047829e+00	3.196254e-01	8.153375e-01	
1  6.85786	1.730676e+00	-4.136234e-01	1.098991e+00	1.219054e+00	1.275415e+00	1.314404e+00	1.361986e+00	1.398624e+00	1.446080e+00	1.497960e+00	1.567834e+00	1.735132e+00	-2.862067e+00	2.295382e+00	6.760385e+01	2.379038e+00	1.216673e-01	9.632121e-01	3.059999e+00	3.196781e-01	8.153529e-01	
1  6.40843	1.730676e+00	-4.136234e-01	1.098991e+00	1.219054e+00	1.275415e+00	1.314057e+00	1.361170e+00	1.399545e+00	1.446123e+00	1.498984e+00	1.567974e+00	1.737372e+00	-2.796214e+00	2.268931e+00	6.737454e+01	2.361310e+00	1.209013e-01	9.644421e-01	3.065775e+00	3.197797e-01	8.152951e-01	
2  8.40412	1.730676e+00	-4.136234e-01	1.098991e+00	1.219054e+00	1.275415e+00	1.314532e+00	1.360091e+00	1.397762e+00	1.447952e+00	1.498816e+00	1.567560e+00	1.735978e+00	-2.911648e+00	2.280051e+00	6.771792e+01	2.382557e+00	1.221325e-01	9.638773e-01	3.053518e+00	3.196931e-01	8.149970e-01	
3  6.88772	1.726509e+00	-4.078679e-01	1.098743e+00	1.218784e+00	1.273286e+00	1.314569e+00	1.358801e+00	1.397175e+00	1.446932e+00	1.497965e+00	1.566596e+00	1.735072e+00	-2.911648e+00	2.280051e+00	6.791077e+01	2.400109e+00	1.227002e-01	9.626908e-01	3.050713e+00	3.194915e-01	8.153152e-01	
5  7.46012	1.713991e+00	-3.948458e-01	1.099563e+00	1.218645e+00	1.274203e+00	1.314609e+00	1.359332e+00	1.397410e+00	1.447316e+00	1.498260e+00	1.566909e+00	1.735322e+00	-2.911648e+00	2.280051e+00	6.792274e+01	2.402456e+00	1.227942e-01	9.625481e-01	3.049701e+00	3.196336e-01	8.151406e-01	
5  5.08502	1.713991e+00	-3.948458e-01	1.099563e+00	1.218645e+00	1.274203e+00	1.315289e+00	1.358787e+00	1.397995e+00	1.445646e+00	1.498388e+00	1.564168e+00	1.740979e+00	-2.889172e+00	2.426288e+00	6.761853e+01	2.335653e+00	1.221957e-01	9.618054e-01	3.048043e+00	3.197461e-01	8.151226e-01	
3  5.67914	1.713991e+00	-3.948458e-01	1.099563e+00	1.218645e+00	1.274203e+00	1.314496e+00	1.359835e+00	1.397341e+00	1.446391e+00	1.498098e+00	1.564361e+00	1.742387e+00	-2.759496e+00	2.279056e+00	6.707151e+01	2.253724e+00	1.206986e-01	9.632692e-01	3.053157e+00	3.198336e-01	8.150350e-01	
1  6.57597	1.713991e+00	-3.948458e-01	1.099563e+00	1.218645e+00	1.274203e+00	1.315047e+00	1.361694e+00	1.397118e+00	1.445578e+00	1.497934e+00	1.564265e+00	1.741072e+00	-2.647844e+00	2.334406e+00	6.636257e+01	2.149982e+00	1.185925e-01	9.639335e-01	3.063082e+00	3.195658e-01	8.149952e-01	
2  6.86458	1.713991e+00	-3.948458e-01	1.099563e+00	1.218645e+00	1.274203e+00	1.315469e+00	1.360929e+00	1.397200e+00	1.444525e+00	1.497736e+00	1.564681e+00	1.738675e+00	-2.660460e+00	2.445821e+00	6.768362e+01	2.349630e+00	1.223013e-01	9.607125e-01	3.049378e+00	3.196670e-01	8.150609e-01	
1  6.96315	1.711639e+00	-3.996300e-01	1.102272e+00	1.220064e+00	1.276481e+00	1.317133e+00	1.362866e+00	1.398892e+00	1.446279e+00	1.499365e+00	1.566286e+00	1.740099e+00	-2.660460e+00	2.445821e+00	6.775897e+01	2.364471e+00	1.228614e-01	9.599601e-01	3.043642e+00	3.204994e-01	8.141181e-01	
2  7.57906	1.722495e+00	-4.093528e-01	1.097801e+00	1.218795e+00	1.274441e+00	1.314896e+00	1.360940e+00	1.396978e+00	1.444515e+00	1.497712e+00	1.564751e+00	1.738815e+00	-2.660460e+00	2.445821e+00	6.743567e+01	2.323117e+00	1.214133e-01	9.623145e-01	3.055404e+00	3.194863e-01	8.152443e-01	
1  8.01789	1.724887e+00	-3.976749e-01	1.095619e+00	1.217136e+00	1.270465e+00	1.313530e+00	1.358054e+00	1.394974e+00	1.442034e+00	1.495494e+00	1.562437e+00	1.736703e+00	-2.660460e+00	2.445821e+00	6.760437e+01	2.331995e+00	1.216223e-01	9.615955e-01	3.056676e+00	3.185454e-01	8.163341e-01	
2  8.26098	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.317768e+00	1.361925e+00	1.398962e+00	1.445884e+00	1.499284e+00	1.566145e+00	1.740142e+00	-2.660460e+00	2.445821e+00	6.762655e+01	2.348418e+00	1.222471e-01	9.612640e-01	3.048075e+00	3.200616e-01	8.143883e-01	
4  8.54249	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.318401e+00	1.362253e+00	1.399735e+00	1.444711e+00	1.500406e+00	1.566946e+00	1.742993e+00	-2.682270e+00	2.427026e+00	6.610597e+01	2.144913e+00	1.177835e-01	9.639008e-01	3.071378e+00	3.200842e-01	8.144416e-01	
1  7.70602	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.317894e+00	1.361825e+00	1.399217e+00	1.446501e+00	1.499892e+00	1.567441e+00	1.741930e+00	-2.621731e+00	2.430680e+00	6.625692e+01	2.146564e+00	1.183153e-01	9.635224e-01	3.065041e+00	3.198763e-01	8.143890e-01	
1  7.57435	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.317590e+00	1.361268e+00	1.399129e+00	1.447038e+00	1.500412e+00	1.566641e+00	1.741912e+00	-2.684478e+00	2.459825e+00	6.575704e+01	2.070082e+00	1.169319e-01	9.644912e-01	3.070450e+00	3.197901e-01	8.145021e-01	
1  5.38903	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.317682e+00	1.360691e+00	1.399777e+00	1.446324e+00	1.500503e+00	1.565682e+00	1.743174e+00	-2.784266e+00	2.361479e+00	6.643153e+01	2.159540e+00	1.189063e-01	9.624883e-01	3.061079e+00	3.198302e-01	8.146677e-01	
2  4.91788	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.318639e+00	1.360200e+00	1.401900e+00	1.445046e+00	1.502203e+00	1.566944e+00	1.748121e+00	-2.627754e+00	2.281811e+00	6.614535e+01	2.137132e+00	1.179607e-01	9.642674e-01	3.067764e+00	3.199304e-01	8.144835e-01	
3  5.9865	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.319329e+00	1.359352e+00	1.401907e+00	1.446119e+00	1.501838e+00	1.567685e+00	1.751504e+00	-2.711660e+00	2.152901e+00	6.650793e+01	2.195416e+00	1.188114e-01	9.640560e-01	3.065693e+00	3.196924e-01	8.144613e-01	
1  6.04338	1.734655e+00	-4.042399e-01	1.099654e+00	1.221458e+00	1.274117e+00	1.319071e+00	1.359768e+00	1.401079e+00	1.445526e+00	1.500413e+00	1.565972e+00	1.749803e+00	-2.978793e+00	2.181943e+00	6.740687e+01	2.298263e+00	1.215556e-01	9.600647e-01	3.050241e+00	3.195255e-01	8.145776e-01	
3  6.32116	1.719074e+00	-3.917110e-01	1.098365e+00	1.221462e+00	1.274555e+00	1.318529e+00	1.359894e+00	1.400911e+00	1.445590e+00	1.500439e+00	1.566076e+00	1.749940e+00	-2.978793e+00	2.181943e+00	6.719834e+01	2.275908e+00	1.208143e-01	9.613843e-01	3.055207e+00	3.193750e-01	8.147045e-01	
1  4.68806	1.713895e+00	-3.953678e-01	1.100291e+00	1.222154e+00	1.275811e+00	1.319499e+00	1.360938e+00	1.401829e+00	1.446508e+00	1.501277e+00	1.566883e+00	1.750623e+00	-2.978793e+00	2.181943e+00	6.729909e+01	2.290643e+00	1.213579e-01	9.604911e-01	3.050501e+00	3.199449e-01	8.141630e-01	
6  4.81925	1.730232e+00	-4.225538e-01	1.104511e+00	1.225755e+00	1.278737e+00	1.323277e+00	1.364091e+00	1.405183e+00	1.449627e+00	1.504339e+00	1.569835e+00	1.753313e+00	-2.978793e+00	2.181943e+00	6.744577e+01	2.318914e+00	1.223997e-01	9.591742e-01	3.039873e+00	3.214665e-01	8.124358e-01	
1  5.83624	1.730232e+00	-4.225538e-01	1.104511e+00	1.225755e+00	1.278737e+00	1.323505e+00	1.363463e+00	1.405253e+00	1.449720e+00	1.503429e+00	1.568711e+00	1.755514e+00	-2.973855e+00	2.019459e+00	6.630093e+01	2.141586e+00	1.192207e-01	9.605691e-01	3.051941e+00	3.213982e-01	8.125382e-01	
5  5.53169	1.730232e+00	-4.225538e-01	1.104511e+00	1.225755e+00	1.278737e+00	1.324080e+00	1.362534e+00	1.404771e+00	1.449350e+00	1.502947e+00	1.566974e+00	1.752621e+00	-2.988508e+00	2.015798e+00	6.666938e+01	2.184745e+00	1.205520e-01	9.581852e-01	3.044080e+00	3.218219e-01	8.125239e-01	
1  5.54184	1.730232e+00	-4.225538e-01	1.104511e+00	1.225755e+00	1.278737e+00	1.324094e+00	1.361740e+00	1.405499e+00	1.451851e+00	1.503249e+00	1.567539e+00	1.754726e+00	-2.942176e+00	2.002682e+00	6.641106e+01	2.166866e+00	1.196170e-01	9.599508e-01	3.051405e+00	3.218050e-01	8.124846e-01	
3  6.19857	1.730232e+00	-4.225538e-01	1.104511e+00	1.225755e+00	1.278737e+00	1.324694e+00	1.361475e+00	1.408245e+00	1.448773e+00	1.505609e+00	1.568641e+00	1.757698e+00	-2.773887e+00	2.127869e+00	6.590910e+01	2.096842e+00	1.181403e-01	9.612261e-01	3.057844e+00	3.217139e-01	8.123174e-01	
5  6.32289	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.323596e+00	1.359867e+00	1.406972e+00	1.447348e+00	1.504305e+00	1.567313e+00	1.756486e+00	-2.773887e+00	2.127869e+00	6.592814e+01	2.093284e+00	1.179758e-01	9.612959e-01	3.060519e+00	3.210678e-01	8.130045e-01	
1  6.28363	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.324281e+00	1.359811e+00	1.407589e+00	1.447027e+00	1.505706e+00	1.568501e+00	1.754605e+00	-2.828128e+00	2.214880e+00	6.567559e+01	2.064921e+00	1.173172e-01	9.621944e-01	3.063710e+00	3.213573e-01	8.128728e-01	
2  5.96917	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.323437e+00	1.362154e+00	1.403759e+00	1.449429e+00	1.504375e+00	1.568343e+00	1.758847e+00	-2.821557e+00	2.178447e+00	6.602784e+01	2.133540e+00	1.180847e-01	9.632105e-01	3.063493e+00	3.212721e-01	8.128705e-01	
1  7.37522	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.322307e+00	1.362436e+00	1.404852e+00	1.449388e+00	1.505461e+00	1.568649e+00	1.761915e+00	-2.774070e+00	2.081135e+00	6.541574e+01	2.052035e+00	1.162053e-01	9.655380e-01	3.072970e+00	3.210161e-01	8.128689e-01	
2  7.21274	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.322116e+00	1.362554e+00	1.406093e+00	1.449534e+00	1.505589e+00	1.568659e+00	1.758046e+00	-2.845620e+00	2.041537e+00	6.546674e+01	2.083235e+00	1.161221e-01	9.658847e-01	3.078499e+00	3.210498e-01	8.129031e-01	
2  6.16429	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.322837e+00	1.360690e+00	1.406994e+00	1.448857e+00	1.505161e+00	1.568900e+00	1.756227e+00	-2.869554e+00	2.136843e+00	6.596866e+01	2.149287e+00	1.175140e-01	9.645954e-01	3.072185e+00	3.208992e-01	8.131148e-01	
1  5.08132	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.321672e+00	1.360811e+00	1.406416e+00	1.450757e+00	1.504379e+00	1.569737e+00	1.752824e+00	-2.757350e+00	2.176433e+00	6.606623e+01	2.158669e+00	1.179201e-01	9.655824e-01	3.067790e+00	3.210975e-01	8.130562e-01	
7  6.40776	1.710889e+00	-3.947401e-01	1.102826e+00	1.224649e+00	1.276692e+00	1.321173e+00	1.361368e+00	1.408132e+00	1.451982e+00	1.503289e+00	1.570971e+00	1.752610e+00	-2.611497e+00	2.252664e+00	6.695367e+01	2.303104e+00	1.203726e-01	9.643350e-01	3.059703e+00	3.213349e-01	8.130878e-01	
1  6.39735	1.710271e+00	-3.925581e-01	1.100800e+00	1.223796e+00	1.275231e+00	1.320030e+00	1.360106e+00	1.407008e+00	1.450838e+00	1.502226e+00	1.569934e+00	1.751698e+00	-2.611497e+00	2.252664e+00	6.686841e+01	2.289725e+00	1.198903e-01	9.650203e-01	3.064228e+00	3.207769e-01	8.136850e-01	
3  6.96549	1.714599e+00	-3.979147e-01	1.102544e+00	1.225566e+00	1.276638e+00	1.321798e+00	1.361636e+00	1.408624e+00	1.452366e+00	1.503734e+00	1.571400e+00	1.753050e+00	-2.611497e+00	2.252664e+00	6.689951e+01	2.298850e+00	1.202317e-01	9.647068e-01	3.060170e+00	3.214455e-01	8.129072e-01	
1  5.89685	1.714599e+00	-3.979147e-01	1.102544e+00	1.225566e+00	1.276638e+00	1.320619e+00	1.362830e+00	1.406921e+00	1.452733e+00	1.502369e+00	1.570778e+00	1.754296e+00	-2.805857e+00	2.318538e+00	6.684772e+01	2.276609e+00	1.202190e-01	9.638058e-01	3.057804e+00	3.214175e-01	8.129116e-01	
2  6.80292	1.714599e+00	-3.979147e-01	1.102544e+00	1.225566e+00	1.276638e+00	1.323050e+00	1.360852e+00	1.409296e+00	1.452246e+00	1.504354e+00	1.571820e+00	1.750866e+00	-2.900675e+00	2.037850e+00	6.564267e+01	2.119911e+00	1.167025e-01	9.667847e-01	3.075795e+00	3.215294e-01	8.126860e-01	
3  8.49218	1.714599e+00	-3.979147e-01	1.102544e+00	1.225566e+00	1.276638e+00	1.322927e+00	1.360591e+00	1.408228e+00	1.452800e+00	1.506277e+00	1.570390e+00	1.751860e+00	-2.721523e+00	2.159700e+00	6.540210e+01	2.104288e+00	1.159171e-01	9.680942e-01	3.082801e+00	3.216977e-01	8.127965e-01	
5  7.74408	1.714599e+00	-3.979147e-01	1.102544e+00	1.225566e+00	1.276638e+00	1.322397e+00	1.360978e+00	1.406313e+00	1.453484e+00	1.504853e+00	1.571536e+00	1.745332e+00	-2.794956e+00	2.262987e+00	6.543556e+01	2.100450e+00	1.161672e-01	9.659683e-01	3.081173e+00	3.218632e-01	8.129695e-01	
2  7.89068	1.714599e+00	-3.979147e-01	1.102544e+00	1.225566e+00	1.276638e+00	1.321531e+00	1.360367e+00	1.407248e+00	1.451095e+00	1.506380e+00	1.570885e+00	1.746003e+00	-2.877700e+00	2.317448e+00	6.571935e+01	2.133119e+00	1.170692e-01	9.656390e-01	3.075305e+00	3.219345e-01	8.131008e-01	
7  7.72798	1.722783e+00	-3.947523e-01	1.098883e+00	1.220377e+00	1.271055e+00	1.317138e+00	1.355231e+00	1.402561e+00	1.446181e+00	1.501655e+00	1.566139e+00	1.741580e+00	-2.877700e+00	2.317448e+00	6.596036e+01	2.140704e+00	1.171907e-01	9.645349e-01	3.080021e+00	3.200396e-01	8.154141e-01	
5  7.45518	1.722783e+00	-3.947523e-01	1.098883e+00	1.220377e+00	1.271055e+00	1.317409e+00	1.356618e+00	1.403047e+00	1.446833e+00	1.501729e+00	1.565672e+00	1.747145e+00	-2.870327e+00	2.331207e+00	6.598194e+01	2.160446e+00	1.170603e-01	9.670405e-01	3.082289e+00	3.199844e-01	8.152598e-01	
2  7.63909	1.722783e+00	-3.947523e-01	1.098883e+00	1.220377e+00	1.271055e+00	1.317998e+00	1.356713e+00	1.402281e+00	1.448132e+00	1.501139e+00	1.564992e+00	1.746140e+00	-2.899081e+00	2.308676e+00	6.619824e+01	2.181972e+00	1.177474e-01	9.658981e-01	3.077693e+00	3.199558e-01	8.152613e-01	
