1  9.64021	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.320011e+00	1.363187e+00	1.401415e+00	1.446861e+00	1.499277e+00	1.564072e+00	1.750834e+00	-2.723721e+00	2.097725e+00	6.719992e+01	2.292494e+00	1.217853e-01	9.581701e-01	3.046774e+00	3.218774e-01	8.133483e-01	
3  11.6285	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.319780e+00	1.362017e+00	1.401936e+00	1.444863e+00	1.498614e+00	1.563270e+00	1.753634e+00	-2.725673e+00	2.193321e+00	6.746136e+01	2.318790e+00	1.224813e-01	9.566835e-01	3.043457e+00	3.214947e-01	8.135215e-01	
1  9.3987	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.319659e+00	1.362653e+00	1.402076e+00	1.446834e+00	1.499214e+00	1.565620e+00	1.752574e+00	-2.735102e+00	2.229183e+00	6.606411e+01	2.142971e+00	1.182443e-01	9.595980e-01	3.067742e+00	3.215012e-01	8.136910e-01	
1  10.1301	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.319261e+00	1.361044e+00	1.403509e+00	1.446070e+00	1.497849e+00	1.565696e+00	1.750448e+00	-2.724792e+00	2.270873e+00	6.633815e+01	2.195570e+00	1.189390e-01	9.590679e-01	3.067928e+00	3.216245e-01	8.139279e-01	
1  10.5216	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.319021e+00	1.362628e+00	1.404764e+00	1.445240e+00	1.497382e+00	1.566868e+00	1.749676e+00	-2.679533e+00	2.313245e+00	6.661922e+01	2.226343e+00	1.197809e-01	9.591038e-01	3.061279e+00	3.215065e-01	8.136431e-01	
2  8.16649	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.318946e+00	1.362058e+00	1.404570e+00	1.445642e+00	1.497754e+00	1.567339e+00	1.747068e+00	-2.596367e+00	2.290590e+00	6.629963e+01	2.172699e+00	1.189782e-01	9.600477e-01	3.062723e+00	3.215671e-01	8.136691e-01	
2  8.76584	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.319482e+00	1.361092e+00	1.404194e+00	1.446366e+00	1.496975e+00	1.568273e+00	1.744278e+00	-2.738754e+00	2.388031e+00	6.678142e+01	2.237600e+00	1.203228e-01	9.589445e-01	3.056178e+00	3.214143e-01	8.135675e-01	
4  8.0786	1.698805e+00	-4.128295e-01	1.103124e+00	1.223949e+00	1.278148e+00	1.319465e+00	1.362562e+00	1.405685e+00	1.447211e+00	1.500173e+00	1.568724e+00	1.744678e+00	-2.803715e+00	2.400763e+00	6.676726e+01	2.272137e+00	1.198694e-01	9.609185e-01	3.065081e+00	3.213081e-01	8.135531e-01	
1  7.65817	1.690339e+00	-3.971729e-01	1.102370e+00	1.221960e+00	1.277556e+00	1.317785e+00	1.361524e+00	1.404310e+00	1.446045e+00	1.498948e+00	1.567551e+00	1.743561e+00	-2.803715e+00	2.400763e+00	6.678048e+01	2.268436e+00	1.197084e-01	9.609733e-01	3.067579e+00	3.207368e-01	8.141701e-01	
2  8.20483	1.691779e+00	-4.084112e-01	1.102124e+00	1.221649e+00	1.275032e+00	1.317788e+00	1.359936e+00	1.403542e+00	1.444752e+00	1.497843e+00	1.566314e+00	1.742387e+00	-2.803715e+00	2.400763e+00	6.702116e+01	2.291088e+00	1.204675e-01	9.593314e-01	3.063743e+00	3.206317e-01	8.145836e-01	
1  7.82875	1.690878e+00	-3.985617e-01	1.098521e+00	1.218463e+00	1.272118e+00	1.314544e+00	1.356972e+00	1.400534e+00	1.441863e+00	1.495031e+00	1.563578e+00	1.739895e+00	-2.803715e+00	2.400763e+00	6.694307e+01	2.271388e+00	1.197180e-01	9.601799e-01	3.072110e+00	3.192683e-01	8.160830e-01	
1  8.37971	1.672998e+00	-3.782256e-01	1.099138e+00	1.217646e+00	1.271809e+00	1.314183e+00	1.356581e+00	1.400116e+00	1.441422e+00	1.494568e+00	1.563085e+00	1.739376e+00	-2.803715e+00	2.400763e+00	6.707140e+01	2.283336e+00	1.201166e-01	9.593345e-01	3.069934e+00	3.191993e-01	8.162428e-01	
1  8.41618	1.672998e+00	-3.782256e-01	1.099138e+00	1.217646e+00	1.271809e+00	1.313386e+00	1.357581e+00	1.397913e+00	1.442203e+00	1.493640e+00	1.563038e+00	1.733809e+00	-2.784569e+00	2.231937e+00	6.816554e+01	2.419232e+00	1.234484e-01	9.551093e-01	3.052720e+00	3.191295e-01	8.164228e-01	
1  9.28421	1.672998e+00	-3.782256e-01	1.099138e+00	1.217646e+00	1.271809e+00	1.314158e+00	1.357913e+00	1.397387e+00	1.442517e+00	1.493003e+00	1.564841e+00	1.734777e+00	-2.956728e+00	2.177328e+00	6.773023e+01	2.371278e+00	1.219242e-01	9.581462e-01	3.061686e+00	3.188770e-01	8.164231e-01	
2  10.1163	1.672998e+00	-3.782256e-01	1.099138e+00	1.217646e+00	1.271809e+00	1.312932e+00	1.356388e+00	1.398534e+00	1.441888e+00	1.492933e+00	1.563014e+00	1.732178e+00	-2.906429e+00	2.305239e+00	6.795707e+01	2.385247e+00	1.227695e-01	9.561559e-01	3.055194e+00	3.188846e-01	8.164826e-01	
3  11.3826	1.672998e+00	-3.782256e-01	1.099138e+00	1.217646e+00	1.271809e+00	1.313420e+00	1.355867e+00	1.400717e+00	1.440199e+00	1.495352e+00	1.562500e+00	1.737360e+00	-2.780587e+00	2.260243e+00	6.629258e+01	2.164439e+00	1.178219e-01	9.604820e-01	3.080557e+00	3.188165e-01	8.165615e-01	
4  8.81162	1.672998e+00	-3.782256e-01	1.099138e+00	1.217646e+00	1.271809e+00	1.311308e+00	1.358796e+00	1.397211e+00	1.442028e+00	1.496316e+00	1.562838e+00	1.742154e+00	-2.794250e+00	2.268929e+00	6.603904e+01	2.123694e+00	1.172538e-01	9.607156e-01	3.081272e+00	3.190321e-01	8.164205e-01	
4  8.98486	1.672998e+00	-3.782256e-01	1.099138e+00	1.217646e+00	1.271809e+00	1.311431e+00	1.357883e+00	1.399005e+00	1.441826e+00	1.498063e+00	1.560826e+00	1.747216e+00	-2.806438e+00	2.273415e+00	6.692913e+01	2.248633e+00	1.198292e-01	9.588128e-01	3.069411e+00	3.191415e-01	8.164948e-01	
6  8.9488	1.679209e+00	-3.716870e-01	1.094917e+00	1.214234e+00	1.268500e+00	1.307878e+00	1.354592e+00	1.395710e+00	1.438651e+00	1.494991e+00	1.557844e+00	1.744521e+00	-2.806438e+00	2.273415e+00	6.681810e+01	2.224126e+00	1.188982e-01	9.599764e-01	3.079331e+00	3.175686e-01	8.181535e-01	
1  9.4911	1.679209e+00	-3.716870e-01	1.094917e+00	1.214234e+00	1.268500e+00	1.307960e+00	1.352879e+00	1.395848e+00	1.438341e+00	1.493752e+00	1.558757e+00	1.744211e+00	-2.692976e+00	2.426983e+00	6.720838e+01	2.261613e+00	1.201471e-01	9.585031e-01	3.070485e+00	3.174861e-01	8.181470e-01	
1  10.2511	1.679209e+00	-3.716870e-01	1.094917e+00	1.214234e+00	1.268500e+00	1.307621e+00	1.353377e+00	1.395463e+00	1.439847e+00	1.492421e+00	1.558336e+00	1.748648e+00	-2.692212e+00	2.373615e+00	6.742956e+01	2.284979e+00	1.208253e-01	9.582436e-01	3.065554e+00	3.174121e-01	8.180682e-01	
2  11.6163	1.679209e+00	-3.716870e-01	1.094917e+00	1.214234e+00	1.268500e+00	1.307977e+00	1.353259e+00	1.394212e+00	1.441068e+00	1.491374e+00	1.558527e+00	1.749889e+00	-2.575372e+00	2.421345e+00	6.773824e+01	2.333698e+00	1.217214e-01	9.573266e-01	3.062482e+00	3.175407e-01	8.180713e-01	
1  11.1688	1.679209e+00	-3.716870e-01	1.094917e+00	1.214234e+00	1.268500e+00	1.306984e+00	1.354315e+00	1.393845e+00	1.439712e+00	1.493041e+00	1.556717e+00	1.748899e+00	-2.798116e+00	2.308154e+00	6.685470e+01	2.218018e+00	1.190572e-01	9.586437e-01	3.077896e+00	3.174403e-01	8.183607e-01	
5  9.16794	1.679209e+00	-3.716870e-01	1.094917e+00	1.214234e+00	1.268500e+00	1.308700e+00	1.354358e+00	1.394423e+00	1.438832e+00	1.495047e+00	1.557631e+00	1.751082e+00	-2.699960e+00	2.323916e+00	6.645462e+01	2.190023e+00	1.177530e-01	9.619626e-01	3.086990e+00	3.176867e-01	8.180914e-01	
4  8.01121	1.679209e+00	-3.716870e-01	1.094917e+00	1.214234e+00	1.268500e+00	1.310650e+00	1.353191e+00	1.395355e+00	1.438238e+00	1.493743e+00	1.558539e+00	1.745005e+00	-2.581915e+00	2.206674e+00	6.652494e+01	2.207491e+00	1.179365e-01	9.605509e-01	3.088888e+00	3.178249e-01	8.182901e-01	
1  10.1826	1.659299e+00	-3.508931e-01	1.095114e+00	1.213292e+00	1.268208e+00	1.310031e+00	1.352723e+00	1.394779e+00	1.437702e+00	1.493175e+00	1.557964e+00	1.744421e+00	-2.581915e+00	2.206674e+00	6.660208e+01	2.213604e+00	1.181403e-01	9.600279e-01	3.088144e+00	3.176863e-01	8.185374e-01	
4  6.31081	1.680783e+00	-3.716021e-01	1.098304e+00	1.217801e+00	1.269152e+00	1.314522e+00	1.355068e+00	1.398213e+00	1.440425e+00	1.496083e+00	1.560661e+00	1.746950e+00	-2.581915e+00	2.206674e+00	6.679269e+01	2.245142e+00	1.192486e-01	9.586726e-01	3.077365e+00	3.190669e-01	8.170273e-01	
3  6.04689	1.680783e+00	-3.716021e-01	1.098304e+00	1.217801e+00	1.269152e+00	1.314780e+00	1.355665e+00	1.396635e+00	1.442121e+00	1.495177e+00	1.562709e+00	1.744547e+00	-2.643712e+00	2.183146e+00	6.686878e+01	2.248475e+00	1.195412e-01	9.585373e-01	3.074274e+00	3.190700e-01	8.169898e-01	
6  5.89292	1.680783e+00	-3.716021e-01	1.098304e+00	1.217801e+00	1.269152e+00	1.314888e+00	1.356031e+00	1.397080e+00	1.441772e+00	1.496934e+00	1.562348e+00	1.747198e+00	-2.485506e+00	2.145353e+00	6.630389e+01	2.178500e+00	1.178284e-01	9.604919e-01	3.083410e+00	3.190421e-01	8.168557e-01	
2  6.0179	1.680783e+00	-3.716021e-01	1.098304e+00	1.217801e+00	1.269152e+00	1.314299e+00	1.355176e+00	1.397206e+00	1.441029e+00	1.495326e+00	1.562673e+00	1.746228e+00	-2.407304e+00	2.113626e+00	6.711065e+01	2.269424e+00	1.203779e-01	9.578907e-01	3.067503e+00	3.190973e-01	8.169526e-01	
1  4.58663	1.680783e+00	-3.716021e-01	1.098304e+00	1.217801e+00	1.269152e+00	1.315449e+00	1.354936e+00	1.398922e+00	1.440139e+00	1.495012e+00	1.563961e+00	1.742388e+00	-2.469176e+00	2.045739e+00	6.611689e+01	2.146587e+00	1.174523e-01	9.609206e-01	3.083097e+00	3.192593e-01	8.167947e-01	
1  4.24887	1.684450e+00	-3.763712e-01	1.097136e+00	1.217396e+00	1.268843e+00	1.314766e+00	1.354524e+00	1.398409e+00	1.439727e+00	1.494603e+00	1.563599e+00	1.742087e+00	-2.469176e+00	2.045739e+00	6.601214e+01	2.133786e+00	1.170110e-01	9.616453e-01	3.086557e+00	3.189665e-01	8.170347e-01	
1  3.87122	1.685581e+00	-3.762031e-01	1.099312e+00	1.218284e+00	1.272003e+00	1.315745e+00	1.356772e+00	1.399916e+00	1.441630e+00	1.496285e+00	1.565350e+00	1.743670e+00	-2.469176e+00	2.045739e+00	6.593986e+01	2.132218e+00	1.169989e-01	9.619875e-01	3.084631e+00	3.196024e-01	8.161958e-01	
1  4.16258	1.724883e+00	-4.208329e-01	1.095773e+00	1.218016e+00	1.268563e+00	1.314801e+00	1.354450e+00	1.398459e+00	1.439764e+00	1.494701e+00	1.563740e+00	1.742313e+00	-2.469176e+00	2.045739e+00	6.585818e+01	2.117878e+00	1.164627e-01	9.627203e-01	3.090186e+00	3.188288e-01	8.170352e-01	
1  4.46246	1.724425e+00	-4.160865e-01	1.094860e+00	1.217615e+00	1.267242e+00	1.314395e+00	1.353526e+00	1.397846e+00	1.438992e+00	1.494025e+00	1.563036e+00	1.741682e+00	-2.469176e+00	2.045739e+00	6.588649e+01	2.118068e+00	1.164409e-01	9.626595e-01	3.091158e+00	3.185089e-01	8.173855e-01	
3  4.49902	1.711384e+00	-4.056610e-01	1.100850e+00	1.224130e+00	1.272304e+00	1.320766e+00	1.359066e+00	1.403703e+00	1.444544e+00	1.499517e+00	1.568371e+00	1.746600e+00	-2.469176e+00	2.045739e+00	6.595431e+01	2.146161e+00	1.175197e-01	9.617859e-01	3.077495e+00	3.209802e-01	8.146293e-01	
4  3.74144	1.711384e+00	-4.056610e-01	1.100850e+00	1.224130e+00	1.272304e+00	1.321112e+00	1.359270e+00	1.405223e+00	1.446187e+00	1.499609e+00	1.569665e+00	1.742664e+00	-2.555309e+00	2.116408e+00	6.520680e+01	2.030184e+00	1.156007e-01	9.634192e-01	3.082304e+00	3.211408e-01	8.142391e-01	
7  3.37497	1.711384e+00	-4.056610e-01	1.100850e+00	1.224130e+00	1.272304e+00	1.321078e+00	1.360519e+00	1.404898e+00	1.446271e+00	1.499787e+00	1.569181e+00	1.744712e+00	-2.855243e+00	2.157922e+00	6.546135e+01	2.063445e+00	1.163410e-01	9.631743e-01	3.077785e+00	3.211517e-01	8.140920e-01	
1  4.35462	1.711384e+00	-4.056610e-01	1.100850e+00	1.224130e+00	1.272304e+00	1.320459e+00	1.360336e+00	1.405119e+00	1.446540e+00	1.498958e+00	1.568322e+00	1.740739e+00	-2.831308e+00	2.184783e+00	6.569845e+01	2.079673e+00	1.171146e-01	9.612274e-01	3.072341e+00	3.210063e-01	8.142915e-01	
5  3.63455	1.694308e+00	-3.898865e-01	1.099634e+00	1.222178e+00	1.272775e+00	1.318430e+00	1.359819e+00	1.403816e+00	1.445734e+00	1.497994e+00	1.567492e+00	1.739949e+00	-2.831308e+00	2.184783e+00	6.554619e+01	2.059623e+00	1.164334e-01	9.622147e-01	3.078000e+00	3.204469e-01	8.148049e-01	
6  3.54375	1.694308e+00	-3.898865e-01	1.099634e+00	1.222178e+00	1.272775e+00	1.317764e+00	1.360209e+00	1.403488e+00	1.448040e+00	1.496440e+00	1.567886e+00	1.742513e+00	-2.890939e+00	2.194370e+00	6.633297e+01	2.175992e+00	1.185370e-01	9.615856e-01	3.069261e+00	3.203160e-01	8.147596e-01	
4  4.37634	1.694308e+00	-3.898865e-01	1.099634e+00	1.222178e+00	1.272775e+00	1.317518e+00	1.359626e+00	1.404930e+00	1.446231e+00	1.496458e+00	1.570233e+00	1.739784e+00	-2.847742e+00	2.186519e+00	6.670844e+01	2.211888e+00	1.198374e-01	9.604239e-01	3.058938e+00	3.204493e-01	8.145312e-01	
4  4.79408	1.694308e+00	-3.898865e-01	1.099634e+00	1.222178e+00	1.272775e+00	1.317284e+00	1.361120e+00	1.403509e+00	1.447228e+00	1.496155e+00	1.569842e+00	1.743817e+00	-2.834964e+00	2.047530e+00	6.699589e+01	2.280744e+00	1.203406e-01	9.601590e-01	3.063268e+00	3.203604e-01	8.146977e-01	
12  5.07577	1.685679e+00	-3.837760e-01	1.099160e+00	1.220203e+00	1.272007e+00	1.315684e+00	1.359957e+00	1.402086e+00	1.445939e+00	1.494812e+00	1.568528e+00	1.742545e+00	-2.834964e+00	2.047530e+00	6.706702e+01	2.283603e+00	1.204224e-01	9.596904e-01	3.064227e+00	3.199268e-01	8.153121e-01	
2  5.21136	1.685679e+00	-3.837760e-01	1.099160e+00	1.220203e+00	1.272007e+00	1.316214e+00	1.358943e+00	1.400503e+00	1.445584e+00	1.493776e+00	1.568317e+00	1.742316e+00	-2.910976e+00	2.111007e+00	6.745769e+01	2.320063e+00	1.216994e-01	9.569375e-01	3.056086e+00	3.198393e-01	8.153442e-01	
6  5.39117	1.685679e+00	-3.837760e-01	1.099160e+00	1.220203e+00	1.272007e+00	1.316057e+00	1.359128e+00	1.401021e+00	1.443086e+00	1.496907e+00	1.565966e+00	1.748270e+00	-2.857346e+00	2.267427e+00	6.677572e+01	2.217861e+00	1.197671e-01	9.581274e-01	3.063832e+00	3.197800e-01	8.153252e-01	
3  5.37284	1.700371e+00	-4.034382e-01	1.099998e+00	1.219419e+00	1.272136e+00	1.315702e+00	1.358967e+00	1.400690e+00	1.442803e+00	1.496558e+00	1.565617e+00	1.747893e+00	-2.857346e+00	2.267427e+00	6.689336e+01	2.229766e+00	1.201718e-01	9.572931e-01	3.061458e+00	3.198269e-01	8.153964e-01	
5  5.05268	1.700111e+00	-3.990611e-01	1.099086e+00	1.219781e+00	1.272600e+00	1.315613e+00	1.359301e+00	1.400860e+00	1.443127e+00	1.496871e+00	1.565988e+00	1.748293e+00	-2.857346e+00	2.267427e+00	6.671865e+01	2.211675e+00	1.195559e-01	9.585095e-01	3.065281e+00	3.197140e-01	8.153660e-01	
1  6.01585	1.700111e+00	-3.990611e-01	1.099086e+00	1.219781e+00	1.272600e+00	1.315986e+00	1.358371e+00	1.401849e+00	1.441919e+00	1.498565e+00	1.564761e+00	1.753079e+00	-2.904783e+00	2.158516e+00	6.659750e+01	2.183382e+00	1.193656e-01	9.581027e-01	3.063845e+00	3.198112e-01	8.153536e-01	
2  8.83317	1.700111e+00	-3.990611e-01	1.099086e+00	1.219781e+00	1.272600e+00	1.315814e+00	1.358700e+00	1.401859e+00	1.441923e+00	1.498699e+00	1.564480e+00	1.752424e+00	-2.835940e+00	2.234591e+00	6.585310e+01	2.061869e+00	1.174355e-01	9.578729e-01	3.069823e+00	3.198296e-01	8.153062e-01	
5  9.21554	1.700111e+00	-3.990611e-01	1.099086e+00	1.219781e+00	1.272600e+00	1.316968e+00	1.360106e+00	1.399656e+00	1.445111e+00	1.496676e+00	1.565234e+00	1.754784e+00	-2.793069e+00	2.242479e+00	6.549327e+01	2.028600e+00	1.163378e-01	9.595570e-01	3.077243e+00	3.200190e-01	8.152289e-01	
2  9.51117	1.700111e+00	-3.990611e-01	1.099086e+00	1.219781e+00	1.272600e+00	1.317127e+00	1.360145e+00	1.398812e+00	1.446075e+00	1.495510e+00	1.565451e+00	1.755871e+00	-2.933315e+00	2.276767e+00	6.569945e+01	2.047932e+00	1.170364e-01	9.590231e-01	3.071738e+00	3.200798e-01	8.151814e-01	
3  10.5267	1.703590e+00	-3.992603e-01	1.099763e+00	1.220774e+00	1.275575e+00	1.317701e+00	1.362218e+00	1.400098e+00	1.447853e+00	1.497094e+00	1.567158e+00	1.757481e+00	-2.933315e+00	2.276767e+00	6.545275e+01	2.026926e+00	1.163564e-01	9.605904e-01	3.074467e+00	3.204197e-01	8.144813e-01	
1  9.25644	1.707343e+00	-3.982914e-01	1.098038e+00	1.220489e+00	1.271170e+00	1.317576e+00	1.359555e+00	1.398845e+00	1.445790e+00	1.495401e+00	1.565283e+00	1.755787e+00	-2.933315e+00	2.276767e+00	6.569153e+01	2.046044e+00	1.169397e-01	9.592653e-01	3.072608e+00	3.198892e-01	8.152890e-01	
1  9.68935	1.728438e+00	-4.099022e-01	1.097120e+00	1.217739e+00	1.270787e+00	1.315240e+00	1.358368e+00	1.397045e+00	1.444365e+00	1.493858e+00	1.563846e+00	1.754433e+00	-2.933315e+00	2.276767e+00	6.568490e+01	2.038958e+00	1.166418e-01	9.595490e-01	3.076397e+00	3.190991e-01	8.160693e-01	
5  10.3426	1.728438e+00	-4.099022e-01	1.097120e+00	1.217739e+00	1.270787e+00	1.314050e+00	1.357063e+00	1.398421e+00	1.443232e+00	1.494409e+00	1.566425e+00	1.750519e+00	-2.982781e+00	2.289082e+00	6.560761e+01	2.023606e+00	1.164019e-01	9.595689e-01	3.077139e+00	3.189374e-01	8.161378e-01	
2  8.32566	1.728438e+00	-4.099022e-01	1.097120e+00	1.217739e+00	1.270787e+00	1.313575e+00	1.354018e+00	1.399812e+00	1.441182e+00	1.497663e+00	1.564312e+00	1.749239e+00	-2.896660e+00	2.224159e+00	6.663173e+01	2.170663e+00	1.192679e-01	9.574775e-01	3.065511e+00	3.189761e-01	8.163572e-01	
1  8.18189	1.728438e+00	-4.099022e-01	1.097120e+00	1.217739e+00	1.270787e+00	1.314289e+00	1.353044e+00	1.399459e+00	1.441612e+00	1.497992e+00	1.563667e+00	1.747868e+00	-2.888484e+00	2.367447e+00	6.538453e+01	1.999274e+00	1.157187e-01	9.600875e-01	3.082485e+00	3.189502e-01	8.164641e-01	
4  9.35263	1.728438e+00	-4.099022e-01	1.097120e+00	1.217739e+00	1.270787e+00	1.314246e+00	1.352114e+00	1.401004e+00	1.441798e+00	1.497769e+00	1.564148e+00	1.743961e+00	-2.807057e+00	2.293631e+00	6.474145e+01	1.913462e+00	1.137747e-01	9.617840e-01	3.093053e+00	3.186326e-01	8.166219e-01	
4  8.76155	1.728438e+00	-4.099022e-01	1.097120e+00	1.217739e+00	1.270787e+00	1.313514e+00	1.352678e+00	1.401117e+00	1.441831e+00	1.496949e+00	1.563278e+00	1.742865e+00	-2.869401e+00	2.287325e+00	6.501719e+01	1.949789e+00	1.145454e-01	9.609600e-01	3.089798e+00	3.186183e-01	8.168054e-01	
2  8.83619	1.730142e+00	-4.218811e-01	1.101079e+00	1.222507e+00	1.273591e+00	1.318120e+00	1.356150e+00	1.405100e+00	1.445420e+00	1.500563e+00	1.566748e+00	1.746070e+00	-2.869401e+00	2.287325e+00	6.511071e+01	1.974238e+00	1.154702e-01	9.599709e-01	3.079351e+00	3.204619e-01	8.149662e-01	
1  8.86712	1.716259e+00	-4.050156e-01	1.100067e+00	1.219010e+00	1.272229e+00	1.315272e+00	1.354116e+00	1.402607e+00	1.443183e+00	1.498239e+00	1.564482e+00	1.743891e+00	-2.869401e+00	2.287325e+00	6.521134e+01	1.976205e+00	1.154927e-01	9.594221e-01	3.081845e+00	3.195726e-01	8.160779e-01	
2  9.07052	1.716259e+00	-4.050156e-01	1.100067e+00	1.219010e+00	1.272229e+00	1.314596e+00	1.354170e+00	1.400187e+00	1.442658e+00	1.499870e+00	1.563356e+00	1.745864e+00	-2.996133e+00	2.269626e+00	6.572986e+01	2.075759e+00	1.168563e-01	9.579920e-01	3.081256e+00	3.200110e-01	8.161844e-01	
2  7.69906	1.716259e+00	-4.050156e-01	1.100067e+00	1.219010e+00	1.272229e+00	1.313806e+00	1.354995e+00	1.399806e+00	1.442920e+00	1.498739e+00	1.565223e+00	1.742494e+00	-2.863821e+00	2.318437e+00	6.549832e+01	2.053711e+00	1.160186e-01	9.595738e-01	3.086783e+00	3.198109e-01	8.160329e-01	
1  7.1955	1.716259e+00	-4.050156e-01	1.100067e+00	1.219010e+00	1.272229e+00	1.314829e+00	1.356149e+00	1.401134e+00	1.442721e+00	1.499641e+00	1.565806e+00	1.742451e+00	-2.902313e+00	2.252115e+00	6.568516e+01	2.097022e+00	1.165084e-01	9.596111e-01	3.087008e+00	3.201332e-01	8.159223e-01	
1  6.05629	1.716259e+00	-4.050156e-01	1.100067e+00	1.219010e+00	1.272229e+00	1.314227e+00	1.356425e+00	1.400868e+00	1.441913e+00	1.500633e+00	1.565270e+00	1.745891e+00	-2.835580e+00	2.277462e+00	6.562126e+01	2.063422e+00	1.166520e-01	9.602927e-01	3.079297e+00	3.203103e-01	8.156874e-01	
1  6.88098	1.716259e+00	-4.050156e-01	1.100067e+00	1.219010e+00	1.272229e+00	1.315254e+00	1.356301e+00	1.402728e+00	1.440685e+00	1.501682e+00	1.565374e+00	1.747518e+00	-2.848204e+00	2.330397e+00	6.634443e+01	2.177586e+00	1.185879e-01	9.596035e-01	3.072629e+00	3.203571e-01	8.156843e-01	
9  6.77764	1.716259e+00	-4.050156e-01	1.100067e+00	1.219010e+00	1.272229e+00	1.314636e+00	1.358116e+00	1.402194e+00	1.442683e+00	1.501224e+00	1.566973e+00	1.746321e+00	-2.920223e+00	2.318380e+00	6.644134e+01	2.180098e+00	1.188953e-01	9.599384e-01	3.068319e+00	3.201766e-01	8.154722e-01	
