4  6.79789	1.727508e+00	-4.088035e-01	1.100678e+00	1.219728e+00	1.273361e+00	1.315291e+00	1.354973e+00	1.404733e+00	1.438509e+00	1.498502e+00	1.563000e+00	1.743335e+00	-2.506450e+00	2.290255e+00	6.853483e+01	2.458307e+00	1.248602e-01	9.553905e-01	3.039057e+00	3.195374e-01	8.153927e-01	
2  9.48603	1.727508e+00	-4.088035e-01	1.100678e+00	1.219728e+00	1.273361e+00	1.315173e+00	1.357417e+00	1.404356e+00	1.440485e+00	1.498419e+00	1.563792e+00	1.743960e+00	-2.365261e+00	2.459815e+00	6.701287e+01	2.243919e+00	1.203862e-01	9.593079e-01	3.059209e+00	3.194798e-01	8.154257e-01	
2  10.6368	1.727508e+00	-4.088035e-01	1.100678e+00	1.219728e+00	1.273361e+00	1.316104e+00	1.354710e+00	1.406438e+00	1.440760e+00	1.497079e+00	1.563561e+00	1.746570e+00	-2.288139e+00	2.409836e+00	6.686632e+01	2.220526e+00	1.200108e-01	9.590902e-01	3.060567e+00	3.195188e-01	8.154164e-01	
3  10.4208	1.727508e+00	-4.088035e-01	1.100678e+00	1.219728e+00	1.273361e+00	1.316494e+00	1.355581e+00	1.406734e+00	1.441809e+00	1.498634e+00	1.564428e+00	1.746238e+00	-2.279790e+00	2.264609e+00	6.603640e+01	2.107939e+00	1.174464e-01	9.610426e-01	3.073843e+00	3.191382e-01	8.153792e-01	
3  7.78699	1.727508e+00	-4.088035e-01	1.100678e+00	1.219728e+00	1.273361e+00	1.314846e+00	1.358635e+00	1.405077e+00	1.442690e+00	1.498772e+00	1.564876e+00	1.744162e+00	-2.330335e+00	2.184038e+00	6.685333e+01	2.225152e+00	1.197543e-01	9.609129e-01	3.062345e+00	3.191724e-01	8.152517e-01	
6  5.50899	1.727508e+00	-4.088035e-01	1.100678e+00	1.219728e+00	1.273361e+00	1.314351e+00	1.357711e+00	1.404734e+00	1.441376e+00	1.498234e+00	1.565243e+00	1.745820e+00	-2.315506e+00	2.317180e+00	6.660285e+01	2.188350e+00	1.192443e-01	9.611489e-01	3.063530e+00	3.195986e-01	8.153117e-01	
1  5.26889	1.729429e+00	-4.179995e-01	1.101557e+00	1.219860e+00	1.274286e+00	1.314581e+00	1.358301e+00	1.405085e+00	1.441833e+00	1.498609e+00	1.565633e+00	1.746147e+00	-2.315506e+00	2.317180e+00	6.661955e+01	2.192142e+00	1.194007e-01	9.608881e-01	3.061989e+00	3.198761e-01	8.150779e-01	
2  8.33376	1.738856e+00	-4.154245e-01	1.103475e+00	1.219351e+00	1.275535e+00	1.314744e+00	1.359040e+00	1.405440e+00	1.442357e+00	1.499005e+00	1.566036e+00	1.746457e+00	-2.315506e+00	2.317180e+00	6.674324e+01	2.206230e+00	1.198597e-01	9.601840e-01	3.058419e+00	3.200381e-01	8.148119e-01	
5  9.14941	1.738856e+00	-4.154245e-01	1.103475e+00	1.219351e+00	1.275535e+00	1.314876e+00	1.358925e+00	1.406166e+00	1.442565e+00	1.500164e+00	1.565296e+00	1.751819e+00	-2.303361e+00	2.308894e+00	6.663067e+01	2.196004e+00	1.195431e-01	9.603179e-01	3.060830e+00	3.201771e-01	8.148246e-01	
2  8.98497	1.738856e+00	-4.154245e-01	1.103475e+00	1.219351e+00	1.275535e+00	1.315198e+00	1.359532e+00	1.405304e+00	1.443461e+00	1.498887e+00	1.565117e+00	1.752837e+00	-2.372589e+00	2.319437e+00	6.754569e+01	2.322165e+00	1.222224e-01	9.581845e-01	3.047387e+00	3.201989e-01	8.145121e-01	
4  7.45051	1.738856e+00	-4.154245e-01	1.103475e+00	1.219351e+00	1.275535e+00	1.316864e+00	1.359446e+00	1.404787e+00	1.440551e+00	1.501736e+00	1.563782e+00	1.751332e+00	-2.468779e+00	2.250447e+00	6.697390e+01	2.210793e+00	1.209689e-01	9.582087e-01	3.046434e+00	3.204122e-01	8.144218e-01	
1  7.64967	1.738856e+00	-4.154245e-01	1.103475e+00	1.219351e+00	1.275535e+00	1.317572e+00	1.358093e+00	1.405136e+00	1.441041e+00	1.502470e+00	1.562646e+00	1.753118e+00	-2.335596e+00	2.196330e+00	6.648635e+01	2.163664e+00	1.193862e-01	9.600846e-01	3.057522e+00	3.204819e-01	8.144479e-01	
5  7.68257	1.738856e+00	-4.154245e-01	1.103475e+00	1.219351e+00	1.275535e+00	1.318209e+00	1.358552e+00	1.404927e+00	1.442386e+00	1.499501e+00	1.563980e+00	1.748993e+00	-2.371855e+00	2.081316e+00	6.631740e+01	2.171631e+00	1.186225e-01	9.618977e-01	3.066986e+00	3.205617e-01	8.145417e-01	
3  6.98858	1.731967e+00	-4.103078e-01	1.101407e+00	1.217189e+00	1.273181e+00	1.316151e+00	1.356317e+00	1.402825e+00	1.440236e+00	1.497425e+00	1.561914e+00	1.747075e+00	-2.371855e+00	2.081316e+00	6.635392e+01	2.167900e+00	1.184575e-01	9.617596e-01	3.070510e+00	3.197495e-01	8.155697e-01	
5  7.00274	1.731967e+00	-4.103078e-01	1.101407e+00	1.217189e+00	1.273181e+00	1.315522e+00	1.356837e+00	1.400360e+00	1.441515e+00	1.496909e+00	1.560699e+00	1.747223e+00	-2.458641e+00	2.262971e+00	6.608057e+01	2.122610e+00	1.178236e-01	9.621015e-01	3.071749e+00	3.199115e-01	8.156402e-01	
3  6.98574	1.731967e+00	-4.103078e-01	1.101407e+00	1.217189e+00	1.273181e+00	1.315357e+00	1.358794e+00	1.398932e+00	1.443851e+00	1.495335e+00	1.562097e+00	1.748237e+00	-2.393789e+00	2.306757e+00	6.567879e+01	2.064973e+00	1.166118e-01	9.628450e-01	3.077434e+00	3.196921e-01	8.155690e-01	
1  7.30588	1.731967e+00	-4.103078e-01	1.101407e+00	1.217189e+00	1.273181e+00	1.313895e+00	1.358982e+00	1.399327e+00	1.443741e+00	1.495987e+00	1.560821e+00	1.748560e+00	-2.376685e+00	2.388490e+00	6.565209e+01	2.056144e+00	1.166190e-01	9.623925e-01	3.076833e+00	3.197639e-01	8.157386e-01	
2  6.84936	1.731967e+00	-4.103078e-01	1.101407e+00	1.217189e+00	1.273181e+00	1.313560e+00	1.357471e+00	1.400117e+00	1.443054e+00	1.496201e+00	1.559639e+00	1.750437e+00	-2.459748e+00	2.331827e+00	6.595885e+01	2.071940e+00	1.178335e-01	9.604936e-01	3.065583e+00	3.199513e-01	8.157215e-01	
2  7.167	1.731967e+00	-4.103078e-01	1.101407e+00	1.217189e+00	1.273181e+00	1.313578e+00	1.357991e+00	1.398114e+00	1.442334e+00	1.497643e+00	1.559158e+00	1.751742e+00	-2.384134e+00	2.234531e+00	6.612660e+01	2.096179e+00	1.183747e-01	9.606611e-01	3.062548e+00	3.201221e-01	8.157462e-01	
1  6.32729	1.725464e+00	-4.018798e-01	1.100497e+00	1.217577e+00	1.271584e+00	1.313811e+00	1.357173e+00	1.397903e+00	1.441793e+00	1.497266e+00	1.558710e+00	1.751364e+00	-2.384134e+00	2.234531e+00	6.616312e+01	2.098510e+00	1.184367e-01	9.605003e-01	3.062623e+00	3.199636e-01	8.159462e-01	
1  7.17665	1.742554e+00	-4.158456e-01	1.101786e+00	1.219247e+00	1.274221e+00	1.315182e+00	1.359340e+00	1.399638e+00	1.443787e+00	1.499135e+00	1.560640e+00	1.753183e+00	-2.384134e+00	2.234531e+00	6.601242e+01	2.089031e+00	1.181444e-01	9.614474e-01	3.062426e+00	3.205378e-01	8.150822e-01	
8  5.59183	1.742241e+00	-4.189497e-01	1.099016e+00	1.218693e+00	1.270500e+00	1.314326e+00	1.356836e+00	1.398106e+00	1.441743e+00	1.497380e+00	1.558799e+00	1.751545e+00	-2.384134e+00	2.234531e+00	6.605918e+01	2.087691e+00	1.180580e-01	9.612727e-01	3.065122e+00	3.198554e-01	8.159778e-01	
1  6.01847	1.742241e+00	-4.189497e-01	1.099016e+00	1.218693e+00	1.270500e+00	1.313663e+00	1.357473e+00	1.397779e+00	1.442506e+00	1.498397e+00	1.559967e+00	1.749888e+00	-2.364477e+00	2.298538e+00	6.674456e+01	2.215108e+00	1.197690e-01	9.620640e-01	3.061981e+00	3.200211e-01	8.158669e-01	
3  5.55347	1.742241e+00	-4.189497e-01	1.099016e+00	1.218693e+00	1.270500e+00	1.314899e+00	1.356722e+00	1.399003e+00	1.444995e+00	1.498697e+00	1.562325e+00	1.744774e+00	-2.176853e+00	2.310904e+00	6.680709e+01	2.226971e+00	1.197940e-01	9.631510e-01	3.061756e+00	3.197444e-01	8.156141e-01	
9  8.29592	1.742241e+00	-4.189497e-01	1.099016e+00	1.218693e+00	1.270500e+00	1.315770e+00	1.354730e+00	1.399487e+00	1.444644e+00	1.499094e+00	1.560101e+00	1.748609e+00	-2.239443e+00	2.358013e+00	6.659631e+01	2.182832e+00	1.192556e-01	9.629841e-01	3.061834e+00	3.195623e-01	8.155701e-01	
1  8.8705	1.719499e+00	-3.926646e-01	1.101908e+00	1.222415e+00	1.273157e+00	1.319282e+00	1.357750e+00	1.402733e+00	1.447718e+00	1.502159e+00	1.563080e+00	1.751371e+00	-2.239443e+00	2.358013e+00	6.658783e+01	2.193045e+00	1.196662e-01	9.628580e-01	3.055525e+00	3.208001e-01	8.140360e-01	
1  8.01583	1.719499e+00	-3.926646e-01	1.101908e+00	1.222415e+00	1.273157e+00	1.318226e+00	1.359736e+00	1.401073e+00	1.447565e+00	1.500227e+00	1.563863e+00	1.749757e+00	-2.027312e+00	2.241994e+00	6.591536e+01	2.087807e+00	1.178714e-01	9.641001e-01	3.061405e+00	3.208260e-01	8.140769e-01	
8  8.73528	1.719499e+00	-3.926646e-01	1.101908e+00	1.222415e+00	1.273157e+00	1.316977e+00	1.361108e+00	1.399408e+00	1.446784e+00	1.499522e+00	1.562223e+00	1.752097e+00	-2.042594e+00	2.330200e+00	6.667696e+01	2.207904e+00	1.199185e-01	9.631291e-01	3.055215e+00	3.208446e-01	8.143558e-01	
4  10.258	1.719499e+00	-3.926646e-01	1.101908e+00	1.222415e+00	1.273157e+00	1.316757e+00	1.361051e+00	1.398972e+00	1.446858e+00	1.500186e+00	1.562852e+00	1.748347e+00	-2.105870e+00	2.249839e+00	6.653232e+01	2.164676e+00	1.198457e-01	9.632980e-01	3.049540e+00	3.211002e-01	8.142070e-01	
4  12.047	1.719499e+00	-3.926646e-01	1.101908e+00	1.222415e+00	1.273157e+00	1.316612e+00	1.359886e+00	1.401546e+00	1.447430e+00	1.501456e+00	1.563936e+00	1.744073e+00	-2.162173e+00	2.355541e+00	6.670492e+01	2.199869e+00	1.202657e-01	9.645337e-01	3.048431e+00	3.211756e-01	8.141142e-01	
7  11.6938	1.713911e+00	-3.919567e-01	1.103389e+00	1.224728e+00	1.276878e+00	1.318327e+00	1.362850e+00	1.403836e+00	1.450124e+00	1.503961e+00	1.566531e+00	1.746501e+00	-2.162173e+00	2.355541e+00	6.645177e+01	2.182182e+00	1.197402e-01	9.659534e-01	3.049028e+00	3.220366e-01	8.129694e-01	
2  12.6351	1.713911e+00	-3.919567e-01	1.103389e+00	1.224728e+00	1.276878e+00	1.318770e+00	1.363355e+00	1.404873e+00	1.449893e+00	1.505371e+00	1.565790e+00	1.749168e+00	-2.158208e+00	2.258859e+00	6.697030e+01	2.252968e+00	1.212152e-01	9.646438e-01	3.041922e+00	3.219361e-01	8.128446e-01	
1  11.2863	1.713911e+00	-3.919567e-01	1.103389e+00	1.224728e+00	1.276878e+00	1.319614e+00	1.362946e+00	1.404933e+00	1.448437e+00	1.507005e+00	1.565514e+00	1.750196e+00	-2.081872e+00	2.273189e+00	6.752045e+01	2.342755e+00	1.226877e-01	9.634684e-01	3.038168e+00	3.219105e-01	8.129617e-01	
3  10.5777	1.713911e+00	-3.919567e-01	1.103389e+00	1.224728e+00	1.276878e+00	1.319422e+00	1.362619e+00	1.404499e+00	1.447146e+00	1.506537e+00	1.566461e+00	1.747168e+00	-1.842326e+00	2.188302e+00	6.681812e+01	2.239364e+00	1.207489e-01	9.645376e-01	3.046513e+00	3.220550e-01	8.131448e-01	
1  8.24067	1.713911e+00	-3.919567e-01	1.103389e+00	1.224728e+00	1.276878e+00	1.319003e+00	1.362389e+00	1.406039e+00	1.446409e+00	1.505298e+00	1.566813e+00	1.749984e+00	-1.836052e+00	2.117221e+00	6.632961e+01	2.174057e+00	1.192567e-01	9.652673e-01	3.055145e+00	3.219404e-01	8.133548e-01	
2  11.3093	1.713911e+00	-3.919567e-01	1.103389e+00	1.224728e+00	1.276878e+00	1.319544e+00	1.362694e+00	1.407432e+00	1.446772e+00	1.507542e+00	1.567154e+00	1.749332e+00	-1.901651e+00	2.379731e+00	6.556374e+01	2.062022e+00	1.172512e-01	9.668760e-01	3.062022e+00	3.222337e-01	8.131580e-01	
1  10.2148	1.685117e+00	-3.767957e-01	1.105951e+00	1.224796e+00	1.278411e+00	1.320177e+00	1.363702e+00	1.408106e+00	1.447529e+00	1.508149e+00	1.567728e+00	1.749734e+00	-1.901651e+00	2.379731e+00	6.573276e+01	2.083589e+00	1.180466e-01	9.653985e-01	3.055827e+00	3.229189e-01	8.127069e-01	
10  9.21961	1.714684e+00	-4.086809e-01	1.104401e+00	1.225094e+00	1.278034e+00	1.319917e+00	1.363457e+00	1.407925e+00	1.447375e+00	1.508048e+00	1.567676e+00	1.749774e+00	-1.901651e+00	2.379731e+00	6.557151e+01	2.065978e+00	1.174377e-01	9.665350e-01	3.060094e+00	3.226832e-01	8.128430e-01	
1  8.12204	1.714684e+00	-4.086809e-01	1.104401e+00	1.225094e+00	1.278034e+00	1.319554e+00	1.364457e+00	1.407739e+00	1.447116e+00	1.506735e+00	1.568001e+00	1.747370e+00	-2.028699e+00	2.442183e+00	6.568964e+01	2.098103e+00	1.175169e-01	9.671050e-01	3.063454e+00	3.224518e-01	8.129234e-01	
4  7.55046	1.714684e+00	-4.086809e-01	1.104401e+00	1.225094e+00	1.278034e+00	1.319298e+00	1.363126e+00	1.407622e+00	1.447583e+00	1.506729e+00	1.566094e+00	1.752919e+00	-2.193488e+00	2.461138e+00	6.538550e+01	2.050403e+00	1.167433e-01	9.668370e-01	3.066287e+00	3.225332e-01	8.129204e-01	
1  7.08538	1.714684e+00	-4.086809e-01	1.104401e+00	1.225094e+00	1.278034e+00	1.319843e+00	1.361424e+00	1.407459e+00	1.446814e+00	1.505741e+00	1.566425e+00	1.750929e+00	-2.187639e+00	2.450769e+00	6.606727e+01	2.177800e+00	1.184899e-01	9.655787e-01	3.064965e+00	3.228311e-01	8.131244e-01	
2  6.60832	1.714684e+00	-4.086809e-01	1.104401e+00	1.225094e+00	1.278034e+00	1.320774e+00	1.360770e+00	1.408236e+00	1.445776e+00	1.504712e+00	1.566247e+00	1.754083e+00	-2.014879e+00	2.381346e+00	6.626129e+01	2.206916e+00	1.189569e-01	9.668195e-01	3.062433e+00	3.226700e-01	8.131355e-01	
2  7.21634	1.721516e+00	-4.047690e-01	1.102745e+00	1.223310e+00	1.276234e+00	1.319147e+00	1.359077e+00	1.406628e+00	1.444160e+00	1.503160e+00	1.564713e+00	1.752682e+00	-2.014879e+00	2.381346e+00	6.627875e+01	2.202204e+00	1.187340e-01	9.669839e-01	3.065787e+00	3.218854e-01	8.139432e-01	
1  6.77364	1.727983e+00	-4.131517e-01	1.101334e+00	1.221833e+00	1.273177e+00	1.317964e+00	1.356740e+00	1.404920e+00	1.442081e+00	1.501256e+00	1.562732e+00	1.750841e+00	-2.014879e+00	2.381346e+00	6.645401e+01	2.214202e+00	1.190954e-01	9.659527e-01	3.065586e+00	3.212799e-01	8.148335e-01	
1  7.11144	1.727218e+00	-4.244065e-01	1.102000e+00	1.222496e+00	1.271984e+00	1.318827e+00	1.356291e+00	1.405124e+00	1.441845e+00	1.501147e+00	1.562502e+00	1.750599e+00	-2.014879e+00	2.381346e+00	6.664896e+01	2.235800e+00	1.198482e-01	9.645047e-01	3.060617e+00	3.215841e-01	8.147662e-01	
3  7.12719	1.695524e+00	-3.883967e-01	1.100273e+00	1.222013e+00	1.272562e+00	1.317767e+00	1.356333e+00	1.404668e+00	1.441767e+00	1.500998e+00	1.562467e+00	1.750608e+00	-2.014879e+00	2.381346e+00	6.637794e+01	2.205412e+00	1.188222e-01	9.663215e-01	3.067718e+00	3.211972e-01	8.149871e-01	
1  8.33422	1.695524e+00	-3.883967e-01	1.100273e+00	1.222013e+00	1.272562e+00	1.317693e+00	1.358430e+00	1.403283e+00	1.440753e+00	1.504558e+00	1.561634e+00	1.751051e+00	-2.028876e+00	2.404188e+00	6.688251e+01	2.282947e+00	1.202031e-01	9.647683e-01	3.063325e+00	3.211894e-01	8.150704e-01	
4  9.2862	1.695524e+00	-3.883967e-01	1.100273e+00	1.222013e+00	1.272562e+00	1.317320e+00	1.360352e+00	1.401141e+00	1.441693e+00	1.504432e+00	1.560804e+00	1.750917e+00	-2.094310e+00	2.371952e+00	6.775688e+01	2.398234e+00	1.227687e-01	9.627073e-01	3.049664e+00	3.210528e-01	8.148709e-01	
8  10.1254	1.695524e+00	-3.883967e-01	1.100273e+00	1.222013e+00	1.272562e+00	1.317855e+00	1.360117e+00	1.401414e+00	1.441632e+00	1.503429e+00	1.560529e+00	1.747317e+00	-2.115587e+00	2.407491e+00	6.770102e+01	2.403228e+00	1.224911e-01	9.631014e-01	3.054181e+00	3.210862e-01	8.151818e-01	
2  10.4733	1.679661e+00	-3.803109e-01	1.101705e+00	1.221403e+00	1.273500e+00	1.317692e+00	1.360500e+00	1.401418e+00	1.441788e+00	1.503455e+00	1.560561e+00	1.747254e+00	-2.115587e+00	2.407491e+00	6.780437e+01	2.415101e+00	1.229256e-01	9.622194e-01	3.051130e+00	3.213114e-01	8.150389e-01	
5  10.9844	1.684235e+00	-3.913162e-01	1.106117e+00	1.223836e+00	1.278602e+00	1.320319e+00	1.364500e+00	1.404543e+00	1.445323e+00	1.506681e+00	1.563831e+00	1.750206e+00	-2.115587e+00	2.407491e+00	6.777968e+01	2.425100e+00	1.233579e-01	9.620157e-01	3.044362e+00	3.227042e-01	8.133373e-01	
2  11.5239	1.684235e+00	-3.913162e-01	1.106117e+00	1.223836e+00	1.278602e+00	1.318913e+00	1.364662e+00	1.404199e+00	1.446422e+00	1.504224e+00	1.563987e+00	1.748402e+00	-2.002469e+00	2.429664e+00	6.890618e+01	2.606397e+00	1.264905e-01	9.599925e-01	3.034622e+00	3.226551e-01	8.135813e-01	
1  11.7821	1.684235e+00	-3.913162e-01	1.106117e+00	1.223836e+00	1.278602e+00	1.320240e+00	1.364028e+00	1.402808e+00	1.447239e+00	1.505403e+00	1.563677e+00	1.753371e+00	-1.980109e+00	2.317739e+00	6.839424e+01	2.523639e+00	1.250839e-01	9.605368e-01	3.039264e+00	3.227271e-01	8.135355e-01	
2  11.6997	1.684235e+00	-3.913162e-01	1.106117e+00	1.223836e+00	1.278602e+00	1.320248e+00	1.363650e+00	1.402279e+00	1.445902e+00	1.506249e+00	1.564988e+00	1.751090e+00	-1.966978e+00	2.270749e+00	6.822230e+01	2.488763e+00	1.247192e-01	9.599819e-01	3.039103e+00	3.228232e-01	8.134829e-01	
3  10.3316	1.684235e+00	-3.913162e-01	1.106117e+00	1.223836e+00	1.278602e+00	1.320502e+00	1.364546e+00	1.401727e+00	1.446482e+00	1.506257e+00	1.566886e+00	1.750044e+00	-1.981652e+00	2.350861e+00	6.812999e+01	2.484985e+00	1.243680e-01	9.606879e-01	3.042127e+00	3.228605e-01	8.134492e-01	
4  7.84883	1.684235e+00	-3.913162e-01	1.106117e+00	1.223836e+00	1.278602e+00	1.322446e+00	1.362535e+00	1.402515e+00	1.447320e+00	1.503601e+00	1.566521e+00	1.752743e+00	-2.067526e+00	2.308739e+00	6.856361e+01	2.512901e+00	1.258897e-01	9.585359e-01	3.028648e+00	3.226203e-01	8.130636e-01	
1  7.69814	1.724242e+00	-4.350408e-01	1.106175e+00	1.225102e+00	1.279304e+00	1.323334e+00	1.363346e+00	1.403384e+00	1.448174e+00	1.504468e+00	1.567407e+00	1.753628e+00	-2.067526e+00	2.308739e+00	6.847181e+01	2.506610e+00	1.256847e-01	9.591340e-01	3.029050e+00	3.229146e-01	8.127071e-01	
3  8.16759	1.721128e+00	-4.290899e-01	1.109512e+00	1.226089e+00	1.281078e+00	1.325020e+00	1.364958e+00	1.404911e+00	1.449643e+00	1.505840e+00	1.568706e+00	1.754739e+00	-2.067526e+00	2.308739e+00	6.868497e+01	2.534688e+00	1.266635e-01	9.576175e-01	3.020811e+00	3.235834e-01	8.117463e-01	
3  8.48823	1.721128e+00	-4.290899e-01	1.109512e+00	1.226089e+00	1.281078e+00	1.324619e+00	1.364455e+00	1.406035e+00	1.449511e+00	1.505000e+00	1.569318e+00	1.753545e+00	-2.153086e+00	2.343171e+00	6.863278e+01	2.547059e+00	1.262059e-01	9.595789e-01	3.026601e+00	3.233668e-01	8.119303e-01	
10  8.66725	1.721128e+00	-4.290899e-01	1.109512e+00	1.226089e+00	1.281078e+00	1.324247e+00	1.363950e+00	1.405775e+00	1.449000e+00	1.505515e+00	1.567934e+00	1.760788e+00	-2.024305e+00	2.407188e+00	6.848585e+01	2.534692e+00	1.257122e-01	9.601040e-01	3.030739e+00	3.234397e-01	8.121027e-01	
2  9.59785	1.721128e+00	-4.290899e-01	1.109512e+00	1.226089e+00	1.281078e+00	1.321588e+00	1.365634e+00	1.404132e+00	1.448910e+00	1.504574e+00	1.568000e+00	1.758409e+00	-2.062051e+00	2.445198e+00	6.882428e+01	2.574212e+00	1.267790e-01	9.587115e-01	3.024758e+00	3.233529e-01	8.121099e-01	
