1  9.90002	1.720421e+00	-4.215704e-01	1.102170e+00	1.226497e+00	1.277538e+00	1.323121e+00	1.361136e+00	1.411204e+00	1.448786e+00	1.505962e+00	1.569645e+00	1.759578e+00	6.792919e+01	2.404684e+00	1.236692e-01	9.597331e-01	3.036478e+00	3.215174e-01	8.124410e-01	
1  10.8656	1.717343e+00	-4.116505e-01	1.104858e+00	1.228864e+00	1.279685e+00	1.325614e+00	1.363405e+00	1.413537e+00	1.451031e+00	1.508167e+00	1.571787e+00	1.761547e+00	6.798353e+01	2.418329e+00	1.241636e-01	9.593130e-01	3.030597e+00	3.223686e-01	8.112716e-01	
2  9.86481	1.728699e+00	-4.180811e-01	1.104346e+00	1.226236e+00	1.279874e+00	1.323399e+00	1.362586e+00	1.411951e+00	1.449896e+00	1.506865e+00	1.570601e+00	1.760404e+00	6.796749e+01	2.411444e+00	1.238948e-01	9.595459e-01	3.033876e+00	3.217899e-01	8.119468e-01	
3  9.18064	1.722319e+00	-4.150939e-01	1.103792e+00	1.225114e+00	1.279309e+00	1.322398e+00	1.361820e+00	1.411055e+00	1.449073e+00	1.506020e+00	1.569778e+00	1.759617e+00	6.798581e+01	2.410505e+00	1.238577e-01	9.594051e-01	3.035078e+00	3.215158e-01	8.123470e-01	
1  9.52823	1.722319e+00	-4.150939e-01	1.103792e+00	1.225114e+00	1.279309e+00	1.322865e+00	1.362102e+00	1.410591e+00	1.449680e+00	1.506949e+00	1.569536e+00	1.762274e+00	6.780164e+01	2.400344e+00	1.231408e-01	9.617212e-01	3.040252e+00	3.214843e-01	8.122954e-01	
1  7.92948	1.722319e+00	-4.150939e-01	1.103792e+00	1.225114e+00	1.279309e+00	1.322502e+00	1.363013e+00	1.410290e+00	1.450995e+00	1.506678e+00	1.569662e+00	1.760221e+00	6.729477e+01	2.350519e+00	1.216306e-01	9.637986e-01	3.049918e+00	3.219105e-01	8.122341e-01	
2  8.59536	1.722319e+00	-4.150939e-01	1.103792e+00	1.225114e+00	1.279309e+00	1.321608e+00	1.364193e+00	1.407675e+00	1.451523e+00	1.505681e+00	1.568056e+00	1.762673e+00	6.813432e+01	2.427709e+00	1.243589e-01	9.595298e-01	3.031088e+00	3.215661e-01	8.121798e-01	
2  9.59347	1.722319e+00	-4.150939e-01	1.103792e+00	1.225114e+00	1.279309e+00	1.321557e+00	1.363438e+00	1.408718e+00	1.449927e+00	1.505149e+00	1.568423e+00	1.762467e+00	6.886884e+01	2.564727e+00	1.261307e-01	9.594201e-01	3.029925e+00	3.213679e-01	8.124812e-01	
3  11.833	1.722319e+00	-4.150939e-01	1.103792e+00	1.225114e+00	1.279309e+00	1.319232e+00	1.362384e+00	1.407314e+00	1.448653e+00	1.504640e+00	1.569556e+00	1.760295e+00	6.922266e+01	2.609909e+00	1.270959e-01	9.586908e-01	3.025702e+00	3.210482e-01	8.126847e-01	
2  8.50768	1.722319e+00	-4.150939e-01	1.103792e+00	1.225114e+00	1.279309e+00	1.318693e+00	1.362413e+00	1.407106e+00	1.447400e+00	1.504970e+00	1.568853e+00	1.755481e+00	6.872172e+01	2.544374e+00	1.256606e-01	9.590928e-01	3.033975e+00	3.213190e-01	8.129391e-01	
2  7.51248	1.753850e+00	-4.441747e-01	1.100727e+00	1.222899e+00	1.273759e+00	1.316771e+00	1.358323e+00	1.404239e+00	1.443850e+00	1.501774e+00	1.565534e+00	1.752453e+00	6.896322e+01	2.558434e+00	1.260358e-01	9.578593e-01	3.035254e+00	3.201570e-01	8.144129e-01	
4  8.43548	1.722488e+00	-4.166231e-01	1.100832e+00	1.225292e+00	1.273535e+00	1.318665e+00	1.359016e+00	1.405614e+00	1.444839e+00	1.502921e+00	1.566580e+00	1.753463e+00	6.893460e+01	2.559738e+00	1.261189e-01	9.579103e-01	3.033403e+00	3.206251e-01	8.138593e-01	
1  7.8008	1.722488e+00	-4.166231e-01	1.100832e+00	1.225292e+00	1.273535e+00	1.319820e+00	1.360098e+00	1.404359e+00	1.446015e+00	1.500291e+00	1.567492e+00	1.750698e+00	6.923855e+01	2.598600e+00	1.270585e-01	9.583630e-01	3.027178e+00	3.205870e-01	8.137677e-01	
13  8.71368	1.722488e+00	-4.166231e-01	1.100832e+00	1.225292e+00	1.273535e+00	1.318592e+00	1.359849e+00	1.403317e+00	1.446743e+00	1.499547e+00	1.565579e+00	1.750028e+00	6.932772e+01	2.618794e+00	1.272222e-01	9.575964e-01	3.029099e+00	3.205235e-01	8.139764e-01	
3  10.2377	1.717006e+00	-4.127381e-01	1.102278e+00	1.227683e+00	1.276920e+00	1.320427e+00	1.362669e+00	1.405610e+00	1.449357e+00	1.502008e+00	1.568109e+00	1.752402e+00	6.910102e+01	2.603557e+00	1.267692e-01	9.588989e-01	3.029277e+00	3.213623e-01	8.129206e-01	
2  9.37508	1.717006e+00	-4.127381e-01	1.102278e+00	1.227683e+00	1.276920e+00	1.322113e+00	1.361520e+00	1.406036e+00	1.451137e+00	1.502233e+00	1.568643e+00	1.751787e+00	6.916721e+01	2.615171e+00	1.269786e-01	9.587924e-01	3.027918e+00	3.214278e-01	8.126609e-01	
1  10.4943	1.717006e+00	-4.127381e-01	1.102278e+00	1.227683e+00	1.276920e+00	1.322864e+00	1.361682e+00	1.405149e+00	1.451400e+00	1.502978e+00	1.567534e+00	1.752937e+00	6.920675e+01	2.601146e+00	1.272839e-01	9.588549e-01	3.021796e+00	3.214053e-01	8.124141e-01	
1  10.7386	1.717006e+00	-4.127381e-01	1.102278e+00	1.227683e+00	1.276920e+00	1.322525e+00	1.360825e+00	1.405443e+00	1.450962e+00	1.500961e+00	1.568018e+00	1.747321e+00	6.894412e+01	2.544236e+00	1.267415e-01	9.587831e-01	3.020387e+00	3.215203e-01	8.123891e-01	
3  6.61646	1.717006e+00	-4.127381e-01	1.102278e+00	1.227683e+00	1.276920e+00	1.322423e+00	1.360637e+00	1.406746e+00	1.448739e+00	1.501725e+00	1.569452e+00	1.747267e+00	6.897752e+01	2.557569e+00	1.269126e-01	9.572232e-01	3.021849e+00	3.218488e-01	8.124557e-01	
2  7.82951	1.717006e+00	-4.127381e-01	1.102278e+00	1.227683e+00	1.276920e+00	1.322894e+00	1.360159e+00	1.407706e+00	1.449979e+00	1.500089e+00	1.571470e+00	1.745922e+00	6.897917e+01	2.561882e+00	1.267912e-01	9.571703e-01	3.023527e+00	3.216690e-01	8.123620e-01	
2  7.55768	1.717006e+00	-4.127381e-01	1.102278e+00	1.227683e+00	1.276920e+00	1.323418e+00	1.359993e+00	1.409591e+00	1.448924e+00	1.500435e+00	1.570527e+00	1.747623e+00	6.849614e+01	2.506477e+00	1.253073e-01	9.579030e-01	3.033094e+00	3.218780e-01	8.124818e-01	
2  8.08489	1.708138e+00	-4.066344e-01	1.103639e+00	1.227870e+00	1.276370e+00	1.324108e+00	1.359845e+00	1.409821e+00	1.448861e+00	1.500424e+00	1.570412e+00	1.747454e+00	6.872039e+01	2.530925e+00	1.261438e-01	9.563467e-01	3.027444e+00	3.220697e-01	8.122432e-01	
1  5.49064	1.718692e+00	-4.165131e-01	1.101506e+00	1.224557e+00	1.275285e+00	1.320960e+00	1.357927e+00	1.407274e+00	1.446723e+00	1.498186e+00	1.568306e+00	1.745489e+00	6.864966e+01	2.514891e+00	1.255531e-01	9.569622e-01	3.033992e+00	3.211401e-01	8.134673e-01	
2  7.31807	1.716124e+00	-4.254015e-01	1.100542e+00	1.224430e+00	1.274169e+00	1.320626e+00	1.357120e+00	1.406737e+00	1.446036e+00	1.497576e+00	1.567675e+00	1.744917e+00	6.865057e+01	2.513523e+00	1.255190e-01	9.568448e-01	3.034915e+00	3.210303e-01	8.137530e-01	
3  7.48565	1.716124e+00	-4.254015e-01	1.100542e+00	1.224430e+00	1.274169e+00	1.318880e+00	1.358566e+00	1.404377e+00	1.446175e+00	1.497963e+00	1.568673e+00	1.744043e+00	6.914255e+01	2.618213e+00	1.265543e-01	9.566256e-01	3.038414e+00	3.208333e-01	8.142408e-01	
4  7.05306	1.716124e+00	-4.254015e-01	1.100542e+00	1.224430e+00	1.274169e+00	1.318088e+00	1.358483e+00	1.403420e+00	1.443797e+00	1.500479e+00	1.567846e+00	1.743812e+00	6.856659e+01	2.513225e+00	1.251239e-01	9.580929e-01	3.039389e+00	3.209704e-01	8.141150e-01	
3  6.83578	1.716124e+00	-4.254015e-01	1.100542e+00	1.224430e+00	1.274169e+00	1.317399e+00	1.358926e+00	1.403685e+00	1.445920e+00	1.499654e+00	1.569311e+00	1.738926e+00	6.767345e+01	2.391531e+00	1.225864e-01	9.597880e-01	3.051452e+00	3.213005e-01	8.141170e-01	
4  7.99226	1.716124e+00	-4.254015e-01	1.100542e+00	1.224430e+00	1.274169e+00	1.317244e+00	1.358457e+00	1.404933e+00	1.444360e+00	1.501048e+00	1.569135e+00	1.739596e+00	6.616532e+01	2.175195e+00	1.183926e-01	9.623964e-01	3.069914e+00	3.215932e-01	8.142149e-01	
1  7.2162	1.707757e+00	-4.178237e-01	1.101989e+00	1.223468e+00	1.275732e+00	1.316761e+00	1.359106e+00	1.404897e+00	1.444671e+00	1.501162e+00	1.569304e+00	1.739668e+00	6.621313e+01	2.180900e+00	1.186030e-01	9.619809e-01	3.068281e+00	3.217391e-01	8.140999e-01	
1  7.12545	1.716467e+00	-4.243617e-01	1.102825e+00	1.224961e+00	1.274943e+00	1.318351e+00	1.359263e+00	1.405806e+00	1.445111e+00	1.501761e+00	1.569777e+00	1.740121e+00	6.636056e+01	2.198962e+00	1.192110e-01	9.610443e-01	3.063538e+00	3.221019e-01	8.137516e-01	
1  6.30605	1.716467e+00	-4.243617e-01	1.102825e+00	1.224961e+00	1.274943e+00	1.318306e+00	1.359398e+00	1.405307e+00	1.445706e+00	1.501702e+00	1.567949e+00	1.741057e+00	6.659917e+01	2.224722e+00	1.199083e-01	9.600311e-01	3.059257e+00	3.219509e-01	8.136967e-01	
3  6.98326	1.716467e+00	-4.243617e-01	1.102825e+00	1.224961e+00	1.274943e+00	1.320472e+00	1.356951e+00	1.407902e+00	1.446999e+00	1.502143e+00	1.567350e+00	1.748421e+00	6.575412e+01	2.071574e+00	1.177620e-01	9.625237e-01	3.060172e+00	3.217728e-01	8.132476e-01	
4  6.41141	1.716467e+00	-4.243617e-01	1.102825e+00	1.224961e+00	1.274943e+00	1.322342e+00	1.356767e+00	1.409649e+00	1.446154e+00	1.504346e+00	1.568046e+00	1.751406e+00	6.591446e+01	2.115419e+00	1.180788e-01	9.620727e-01	3.063197e+00	3.219477e-01	8.132609e-01	
3  4.02951	1.716467e+00	-4.243617e-01	1.102825e+00	1.224961e+00	1.274943e+00	1.321019e+00	1.359147e+00	1.407006e+00	1.446766e+00	1.503481e+00	1.568164e+00	1.749980e+00	6.603499e+01	2.134266e+00	1.183420e-01	9.613582e-01	3.063438e+00	3.218094e-01	8.133831e-01	
1  5.32247	1.716467e+00	-4.243617e-01	1.102825e+00	1.224961e+00	1.274943e+00	1.319779e+00	1.358657e+00	1.405604e+00	1.446775e+00	1.502131e+00	1.566420e+00	1.753840e+00	6.588123e+01	2.100417e+00	1.180077e-01	9.596909e-01	3.064647e+00	3.217631e-01	8.137341e-01	
6  5.83957	1.712830e+00	-4.084905e-01	1.100890e+00	1.226014e+00	1.274652e+00	1.320026e+00	1.358773e+00	1.405927e+00	1.447091e+00	1.502553e+00	1.566877e+00	1.754385e+00	6.563171e+01	2.073961e+00	1.170872e-01	9.615509e-01	3.070474e+00	3.214630e-01	8.136980e-01	
5  7.76652	1.712830e+00	-4.084905e-01	1.100890e+00	1.226014e+00	1.274652e+00	1.319713e+00	1.357316e+00	1.406542e+00	1.445194e+00	1.502045e+00	1.565876e+00	1.755432e+00	6.597502e+01	2.141795e+00	1.179515e-01	9.620172e-01	3.070201e+00	3.216704e-01	8.139641e-01	
3  9.45045	1.712830e+00	-4.084905e-01	1.100890e+00	1.226014e+00	1.274652e+00	1.319301e+00	1.356009e+00	1.407257e+00	1.445526e+00	1.500449e+00	1.567236e+00	1.753519e+00	6.633367e+01	2.197637e+00	1.188058e-01	9.622036e-01	3.067615e+00	3.214120e-01	8.140176e-01	
1  9.43268	1.712830e+00	-4.084905e-01	1.100890e+00	1.226014e+00	1.274652e+00	1.321596e+00	1.354905e+00	1.406939e+00	1.447027e+00	1.500378e+00	1.566477e+00	1.753516e+00	6.609785e+01	2.154686e+00	1.182726e-01	9.633670e-01	3.066496e+00	3.215059e-01	8.137555e-01	
3  9.14651	1.712830e+00	-4.084905e-01	1.100890e+00	1.226014e+00	1.274652e+00	1.322273e+00	1.354671e+00	1.406877e+00	1.444336e+00	1.499382e+00	1.567408e+00	1.750983e+00	6.664643e+01	2.216846e+00	1.199109e-01	9.609834e-01	3.057423e+00	3.213230e-01	8.138992e-01	
5  10.2528	1.709403e+00	-4.059411e-01	1.099806e+00	1.226112e+00	1.273978e+00	1.322064e+00	1.354238e+00	1.406613e+00	1.444012e+00	1.499123e+00	1.567152e+00	1.750785e+00	6.657573e+01	2.208234e+00	1.196143e-01	9.614760e-01	3.059751e+00	3.211422e-01	8.140836e-01	
4  11.0193	1.709403e+00	-4.059411e-01	1.099806e+00	1.226112e+00	1.273978e+00	1.323577e+00	1.354480e+00	1.406181e+00	1.445627e+00	1.499503e+00	1.569878e+00	1.748264e+00	6.542188e+01	2.071577e+00	1.160773e-01	9.651677e-01	3.080411e+00	3.211132e-01	8.139242e-01	
1  11.4998	1.709403e+00	-4.059411e-01	1.099806e+00	1.226112e+00	1.273978e+00	1.324549e+00	1.353410e+00	1.408449e+00	1.444508e+00	1.502129e+00	1.568992e+00	1.748313e+00	6.539565e+01	2.059419e+00	1.161072e-01	9.658527e-01	3.077463e+00	3.211565e-01	8.138010e-01	
8  12.2063	1.709403e+00	-4.059411e-01	1.099806e+00	1.226112e+00	1.273978e+00	1.324223e+00	1.354327e+00	1.408736e+00	1.446045e+00	1.501827e+00	1.568357e+00	1.756254e+00	6.546113e+01	2.071497e+00	1.161027e-01	9.663304e-01	3.078863e+00	3.207857e-01	8.138691e-01	
1  10.4761	1.726738e+00	-4.200190e-01	1.103329e+00	1.225322e+00	1.275531e+00	1.324641e+00	1.355217e+00	1.409200e+00	1.446619e+00	1.502217e+00	1.568713e+00	1.756442e+00	6.576951e+01	2.106304e+00	1.172836e-01	9.642527e-01	3.070363e+00	3.213194e-01	8.135501e-01	
1  11.3105	1.721804e+00	-4.049295e-01	1.099947e+00	1.224971e+00	1.273471e+00	1.323547e+00	1.353735e+00	1.408088e+00	1.445422e+00	1.501194e+00	1.567724e+00	1.755650e+00	6.555600e+01	2.078477e+00	1.162895e-01	9.659446e-01	3.078367e+00	3.204551e-01	8.141842e-01	
1  10.9175	1.743066e+00	-4.303712e-01	1.099291e+00	1.223835e+00	1.272191e+00	1.322615e+00	1.352552e+00	1.407028e+00	1.444282e+00	1.500093e+00	1.566617e+00	1.754617e+00	6.563841e+01	2.083674e+00	1.164419e-01	9.654490e-01	3.078610e+00	3.201253e-01	8.146988e-01	
1  11.1696	1.743066e+00	-4.303712e-01	1.099291e+00	1.223835e+00	1.272191e+00	1.321187e+00	1.353616e+00	1.405938e+00	1.445398e+00	1.499030e+00	1.567558e+00	1.751205e+00	6.524913e+01	2.033137e+00	1.152192e-01	9.675992e-01	3.084667e+00	3.198974e-01	8.146572e-01	
4  10.0292	1.743066e+00	-4.303712e-01	1.099291e+00	1.223835e+00	1.272191e+00	1.321055e+00	1.354678e+00	1.405493e+00	1.446139e+00	1.499619e+00	1.567302e+00	1.746843e+00	6.499256e+01	1.993700e+00	1.145019e-01	9.671814e-01	3.087741e+00	3.197964e-01	8.145157e-01	
1  10.5844	1.743066e+00	-4.303712e-01	1.099291e+00	1.223835e+00	1.272191e+00	1.320890e+00	1.356231e+00	1.405178e+00	1.444949e+00	1.500494e+00	1.567837e+00	1.748274e+00	6.489736e+01	2.004259e+00	1.140801e-01	9.676820e-01	3.094101e+00	3.199845e-01	8.143598e-01	
1  9.32501	1.743066e+00	-4.303712e-01	1.099291e+00	1.223835e+00	1.272191e+00	1.318259e+00	1.356516e+00	1.402776e+00	1.441948e+00	1.498898e+00	1.566076e+00	1.748097e+00	6.587455e+01	2.127776e+00	1.169877e-01	9.645097e-01	3.079929e+00	3.201084e-01	8.150917e-01	
5  10.9342	1.743066e+00	-4.303712e-01	1.099291e+00	1.223835e+00	1.272191e+00	1.317871e+00	1.355573e+00	1.404090e+00	1.441803e+00	1.500462e+00	1.565154e+00	1.752106e+00	6.596061e+01	2.163895e+00	1.171047e-01	9.656108e-01	3.082973e+00	3.203727e-01	8.150162e-01	
1  10.7079	1.757427e+00	-4.406281e-01	1.101613e+00	1.223873e+00	1.274456e+00	1.318402e+00	1.357055e+00	1.404972e+00	1.442972e+00	1.501439e+00	1.566169e+00	1.752982e+00	6.602126e+01	2.173949e+00	1.174583e-01	9.651739e-01	3.079402e+00	3.208262e-01	8.144950e-01	
1  9.90077	1.757299e+00	-4.455189e-01	1.099924e+00	1.219830e+00	1.271098e+00	1.315156e+00	1.353622e+00	1.401606e+00	1.439536e+00	1.498047e+00	1.562768e+00	1.749749e+00	6.626066e+01	2.187583e+00	1.178613e-01	9.637035e-01	3.080573e+00	3.197404e-01	8.160827e-01	
3  10.2036	1.752277e+00	-4.417802e-01	1.099949e+00	1.217857e+00	1.270819e+00	1.313667e+00	1.352778e+00	1.400372e+00	1.438500e+00	1.496914e+00	1.561673e+00	1.748666e+00	6.634454e+01	2.192549e+00	1.180163e-01	9.631491e-01	3.080785e+00	3.193974e-01	8.165930e-01	
1  13.7652	1.752277e+00	-4.417802e-01	1.099949e+00	1.217857e+00	1.270819e+00	1.313410e+00	1.351829e+00	1.400579e+00	1.438581e+00	1.494802e+00	1.558525e+00	1.747965e+00	6.685639e+01	2.254320e+00	1.196502e-01	9.606478e-01	3.072489e+00	3.195630e-01	8.169581e-01	
3  13.926	1.752277e+00	-4.417802e-01	1.099949e+00	1.217857e+00	1.270819e+00	1.313023e+00	1.353355e+00	1.399877e+00	1.440730e+00	1.495082e+00	1.558414e+00	1.753171e+00	6.567812e+01	2.090904e+00	1.161818e-01	9.645506e-01	3.087790e+00	3.193028e-01	8.166511e-01	
1  12.9918	1.752277e+00	-4.417802e-01	1.099949e+00	1.217857e+00	1.270819e+00	1.313386e+00	1.351653e+00	1.400597e+00	1.439827e+00	1.493907e+00	1.558926e+00	1.751929e+00	6.558072e+01	2.062459e+00	1.161504e-01	9.630342e-01	3.085173e+00	3.195176e-01	8.166308e-01	
3  11.1521	1.752277e+00	-4.417802e-01	1.099949e+00	1.217857e+00	1.270819e+00	1.315067e+00	1.351389e+00	1.401632e+00	1.439291e+00	1.494353e+00	1.559516e+00	1.750628e+00	6.652287e+01	2.199820e+00	1.187792e-01	9.605935e-01	3.074904e+00	3.195756e-01	8.167824e-01	
3  11.2703	1.752277e+00	-4.417802e-01	1.099949e+00	1.217857e+00	1.270819e+00	1.315877e+00	1.353498e+00	1.400154e+00	1.438849e+00	1.493846e+00	1.561357e+00	1.748970e+00	6.429691e+01	1.869908e+00	1.126636e-01	9.641292e-01	3.099068e+00	3.193127e-01	8.164643e-01	
1  12.5951	1.752277e+00	-4.417802e-01	1.099949e+00	1.217857e+00	1.270819e+00	1.315126e+00	1.354260e+00	1.401059e+00	1.436817e+00	1.495092e+00	1.561273e+00	1.754109e+00	6.445419e+01	1.894849e+00	1.130738e-01	9.643387e-01	3.097514e+00	3.193439e-01	8.164746e-01	
8  12.5024	1.731376e+00	-4.143810e-01	1.098293e+00	1.216771e+00	1.268121e+00	1.314143e+00	1.352286e+00	1.399668e+00	1.435115e+00	1.493567e+00	1.559681e+00	1.752645e+00	6.454425e+01	1.898291e+00	1.131449e-01	9.639268e-01	3.098860e+00	3.187066e-01	8.172509e-01	
11  12.4809	1.731376e+00	-4.143810e-01	1.098293e+00	1.216771e+00	1.268121e+00	1.313718e+00	1.352616e+00	1.397970e+00	1.434832e+00	1.493386e+00	1.559092e+00	1.751460e+00	6.563179e+01	2.050855e+00	1.161633e-01	9.630710e-01	3.084246e+00	3.187812e-01	8.172511e-01	
1  12.9319	1.746335e+00	-4.292978e-01	1.097612e+00	1.217143e+00	1.267443e+00	1.313877e+00	1.352313e+00	1.397947e+00	1.434671e+00	1.493308e+00	1.558998e+00	1.751418e+00	6.560682e+01	2.047877e+00	1.160503e-01	9.632995e-01	3.085138e+00	3.186920e-01	8.173115e-01	
1  12.8497	1.759214e+00	-4.511288e-01	1.100205e+00	1.218390e+00	1.271560e+00	1.315081e+00	1.355194e+00	1.399843e+00	1.437091e+00	1.495433e+00	1.561228e+00	1.753440e+00	6.548612e+01	2.043549e+00	1.159762e-01	9.637957e-01	3.083069e+00	3.195943e-01	8.162301e-01	
1  11.7157	1.725133e+00	-4.151409e-01	1.102259e+00	1.223105e+00	1.273572e+00	1.319152e+00	1.358123e+00	1.403401e+00	1.440277e+00	1.498726e+00	1.564398e+00	1.756429e+00	6.541094e+01	2.047417e+00	1.161799e-01	9.640931e-01	3.077931e+00	3.208959e-01	8.146461e-01	
3  14.3005	1.725133e+00	-4.151409e-01	1.102259e+00	1.223105e+00	1.273572e+00	1.316889e+00	1.358289e+00	1.402416e+00	1.440573e+00	1.499132e+00	1.563394e+00	1.757343e+00	6.533534e+01	2.028327e+00	1.160077e-01	9.643014e-01	3.077671e+00	3.207882e-01	8.149112e-01	
4  14.9714	1.725133e+00	-4.151409e-01	1.102259e+00	1.223105e+00	1.273572e+00	1.317613e+00	1.357614e+00	1.403145e+00	1.440500e+00	1.498862e+00	1.562796e+00	1.755562e+00	6.556282e+01	2.057624e+00	1.168609e-01	9.643678e-01	3.071228e+00	3.212326e-01	8.147462e-01	
2  15.2271	1.725133e+00	-4.151409e-01	1.102259e+00	1.223105e+00	1.273572e+00	1.315948e+00	1.359117e+00	1.401303e+00	1.440715e+00	1.498318e+00	1.562444e+00	1.750837e+00	6.544764e+01	2.031158e+00	1.167231e-01	9.627752e-01	3.070843e+00	3.214247e-01	8.149605e-01	
1  15.2353	1.725133e+00	-4.151409e-01	1.102259e+00	1.223105e+00	1.273572e+00	1.317084e+00	1.358349e+00	1.401736e+00	1.441587e+00	1.496265e+00	1.563084e+00	1.750032e+00	6.592645e+01	2.129527e+00	1.178350e-01	9.620629e-01	3.072513e+00	3.215943e-01	8.150870e-01	
1  14.4308	1.725133e+00	-4.151409e-01	1.102259e+00	1.223105e+00	1.273572e+00	1.317653e+00	1.357479e+00	1.403352e+00	1.440949e+00	1.496567e+00	1.562650e+00	1.748931e+00	6.652697e+01	2.210303e+00	1.195825e-01	9.608898e-01	3.063372e+00	3.215880e-01	8.149693e-01	
1  11.0718	1.725133e+00	-4.151409e-01	1.102259e+00	1.223105e+00	1.273572e+00	1.318223e+00	1.358203e+00	1.402396e+00	1.440325e+00	1.496575e+00	1.563334e+00	1.746192e+00	6.721220e+01	2.291611e+00	1.216819e-01	9.580704e-01	3.051455e+00	3.215113e-01	8.148774e-01	
1  10.9089	1.699699e+00	-3.884222e-01	1.099394e+00	1.220994e+00	1.272494e+00	1.315738e+00	1.356651e+00	1.400441e+00	1.438695e+00	1.494917e+00	1.561792e+00	1.744792e+00	6.701183e+01	2.263476e+00	1.207039e-01	9.594834e-01	3.059973e+00	3.206326e-01	8.158750e-01	
