3  9.66075	1.713154e+00	-3.958088e-01	1.106842e+00	1.227337e+00	1.279134e+00	1.321327e+00	1.364291e+00	1.403553e+00	1.453952e+00	1.498925e+00	1.575083e+00	1.737247e+00	6.767090e+01	2.372077e+00	1.234092e-01	9.590516e-01	3.035581e+00	3.226967e-01	8.121242e-01	
1  11.9936	1.713154e+00	-3.958088e-01	1.106842e+00	1.227337e+00	1.279134e+00	1.320154e+00	1.365507e+00	1.403919e+00	1.454673e+00	1.498232e+00	1.576664e+00	1.735312e+00	6.763268e+01	2.372443e+00	1.232199e-01	9.600989e-01	3.036926e+00	3.226556e-01	8.120721e-01	
1  12.2728	1.713154e+00	-3.958088e-01	1.106842e+00	1.227337e+00	1.279134e+00	1.321891e+00	1.365444e+00	1.404529e+00	1.452851e+00	1.498886e+00	1.576714e+00	1.732473e+00	6.806841e+01	2.433428e+00	1.244071e-01	9.598253e-01	3.031041e+00	3.224165e-01	8.119080e-01	
1  12.5327	1.713154e+00	-3.958088e-01	1.106842e+00	1.227337e+00	1.279134e+00	1.322830e+00	1.362939e+00	1.407686e+00	1.450342e+00	1.500551e+00	1.576742e+00	1.737314e+00	6.703067e+01	2.275866e+00	1.216379e-01	9.620647e-01	3.040555e+00	3.228068e-01	8.119819e-01	
2  13.0772	1.713154e+00	-3.958088e-01	1.106842e+00	1.227337e+00	1.279134e+00	1.322556e+00	1.362882e+00	1.409383e+00	1.448600e+00	1.500996e+00	1.576221e+00	1.738001e+00	6.629959e+01	2.176252e+00	1.195176e-01	9.633606e-01	3.051254e+00	3.228753e-01	8.120887e-01	
1  11.392	1.713154e+00	-3.958088e-01	1.106842e+00	1.227337e+00	1.279134e+00	1.323592e+00	1.362511e+00	1.408839e+00	1.449683e+00	1.499267e+00	1.576094e+00	1.737421e+00	6.776152e+01	2.362933e+00	1.239523e-01	9.592467e-01	3.027034e+00	3.228176e-01	8.118081e-01	
6  11.5093	1.713154e+00	-3.958088e-01	1.106842e+00	1.227337e+00	1.279134e+00	1.323351e+00	1.363148e+00	1.411467e+00	1.449626e+00	1.500399e+00	1.575806e+00	1.737752e+00	6.800585e+01	2.413473e+00	1.245785e-01	9.590625e-01	3.026643e+00	3.229492e-01	8.116766e-01	
1  11.4826	1.727485e+00	-4.074126e-01	1.105477e+00	1.227153e+00	1.278109e+00	1.322905e+00	1.362419e+00	1.410948e+00	1.449032e+00	1.499889e+00	1.575306e+00	1.737345e+00	6.794302e+01	2.404569e+00	1.242497e-01	9.596107e-01	3.029502e+00	3.226415e-01	8.120316e-01	
4  12.4598	1.745744e+00	-4.266871e-01	1.106378e+00	1.228036e+00	1.279604e+00	1.323679e+00	1.363623e+00	1.411903e+00	1.450124e+00	1.500903e+00	1.576352e+00	1.738326e+00	6.788318e+01	2.402043e+00	1.241827e-01	9.599525e-01	3.028767e+00	3.230104e-01	8.115528e-01	
2  14.2143	1.745744e+00	-4.266871e-01	1.106378e+00	1.228036e+00	1.279604e+00	1.322586e+00	1.364127e+00	1.411534e+00	1.450825e+00	1.499396e+00	1.575298e+00	1.738814e+00	6.891387e+01	2.519457e+00	1.273774e-01	9.568840e-01	3.008845e+00	3.226199e-01	8.111376e-01	
4  14.6391	1.745744e+00	-4.266871e-01	1.106378e+00	1.228036e+00	1.279604e+00	1.321639e+00	1.365437e+00	1.410968e+00	1.451099e+00	1.499378e+00	1.576579e+00	1.737853e+00	6.895580e+01	2.536909e+00	1.273733e-01	9.574615e-01	3.011130e+00	3.225862e-01	8.112698e-01	
4  15.3836	1.745744e+00	-4.266871e-01	1.106378e+00	1.228036e+00	1.279604e+00	1.320971e+00	1.365820e+00	1.410612e+00	1.452194e+00	1.499653e+00	1.576414e+00	1.738890e+00	6.901384e+01	2.547822e+00	1.274165e-01	9.580002e-01	3.011655e+00	3.223635e-01	8.113158e-01	
1  15.3646	1.745744e+00	-4.266871e-01	1.106378e+00	1.228036e+00	1.279604e+00	1.322833e+00	1.365259e+00	1.409024e+00	1.455296e+00	1.500379e+00	1.578445e+00	1.736171e+00	6.881886e+01	2.527731e+00	1.266906e-01	9.592727e-01	3.016361e+00	3.222359e-01	8.113763e-01	
1  13.734	1.740556e+00	-4.297465e-01	1.104575e+00	1.227702e+00	1.278162e+00	1.322110e+00	1.364151e+00	1.408179e+00	1.454340e+00	1.499522e+00	1.577589e+00	1.735418e+00	6.875042e+01	2.517654e+00	1.263489e-01	9.596860e-01	3.019671e+00	3.219416e-01	8.118881e-01	
7  13.6022	1.717132e+00	-4.026117e-01	1.100434e+00	1.225239e+00	1.272267e+00	1.319654e+00	1.359706e+00	1.404916e+00	1.450458e+00	1.496011e+00	1.573968e+00	1.732108e+00	6.889077e+01	2.519252e+00	1.263157e-01	9.590665e-01	3.024067e+00	3.205949e-01	8.136323e-01	
1  11.5836	1.717132e+00	-4.026117e-01	1.100434e+00	1.225239e+00	1.272267e+00	1.320825e+00	1.360502e+00	1.404382e+00	1.450942e+00	1.495933e+00	1.571947e+00	1.736383e+00	6.886734e+01	2.505532e+00	1.264061e-01	9.585727e-01	3.021505e+00	3.207144e-01	8.135938e-01	
2  12.0747	1.717132e+00	-4.026117e-01	1.100434e+00	1.225239e+00	1.272267e+00	1.321976e+00	1.359597e+00	1.404203e+00	1.453088e+00	1.495697e+00	1.570532e+00	1.738846e+00	6.922196e+01	2.569359e+00	1.274068e-01	9.574938e-01	3.019629e+00	3.208573e-01	8.136013e-01	
2  10.2635	1.717132e+00	-4.026117e-01	1.100434e+00	1.225239e+00	1.272267e+00	1.323482e+00	1.359132e+00	1.404351e+00	1.452058e+00	1.497075e+00	1.568741e+00	1.742380e+00	6.905436e+01	2.509118e+00	1.272115e-01	9.550372e-01	3.014683e+00	3.207437e-01	8.132785e-01	
4  10.9907	1.717132e+00	-4.026117e-01	1.100434e+00	1.225239e+00	1.272267e+00	1.323220e+00	1.359636e+00	1.405663e+00	1.451207e+00	1.498037e+00	1.571297e+00	1.742870e+00	6.864985e+01	2.452626e+00	1.260563e-01	9.566707e-01	3.019096e+00	3.208850e-01	8.132792e-01	
3  10.6995	1.710249e+00	-4.018802e-01	1.102752e+00	1.227081e+00	1.275384e+00	1.324951e+00	1.362161e+00	1.407700e+00	1.453485e+00	1.500146e+00	1.573436e+00	1.744821e+00	6.857758e+01	2.453165e+00	1.261432e-01	9.568780e-01	3.016001e+00	3.217578e-01	8.122075e-01	
1  9.99948	1.722331e+00	-4.088147e-01	1.102449e+00	1.225884e+00	1.274204e+00	1.324131e+00	1.361093e+00	1.406754e+00	1.452457e+00	1.499154e+00	1.572425e+00	1.743867e+00	6.869063e+01	2.461372e+00	1.263819e-01	9.562845e-01	3.015557e+00	3.213793e-01	8.126160e-01	
12  9.21533	1.754393e+00	-4.453913e-01	1.104280e+00	1.224365e+00	1.275352e+00	1.323409e+00	1.361327e+00	1.406352e+00	1.452338e+00	1.498837e+00	1.572154e+00	1.743519e+00	6.885077e+01	2.478082e+00	1.269476e-01	9.551640e-01	3.012017e+00	3.214321e-01	8.125287e-01	
1  9.39925	1.754393e+00	-4.453913e-01	1.104280e+00	1.224365e+00	1.275352e+00	1.321845e+00	1.358742e+00	1.408147e+00	1.449319e+00	1.500085e+00	1.570039e+00	1.746639e+00	6.771010e+01	2.298588e+00	1.238942e-01	9.548584e-01	3.024236e+00	3.217781e-01	8.130233e-01	
4  8.77181	1.718707e+00	-4.116771e-01	1.104597e+00	1.225010e+00	1.274712e+00	1.322529e+00	1.358625e+00	1.408453e+00	1.449356e+00	1.500213e+00	1.570080e+00	1.746652e+00	6.779592e+01	2.308360e+00	1.242442e-01	9.541967e-01	3.021729e+00	3.219381e-01	8.128611e-01	
2  9.26471	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.320697e+00	1.358052e+00	1.407085e+00	1.448367e+00	1.499000e+00	1.568927e+00	1.745451e+00	6.798986e+01	2.324897e+00	1.247847e-01	9.529256e-01	3.019388e+00	3.216309e-01	8.132276e-01	
1  8.42032	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.320208e+00	1.358272e+00	1.404273e+00	1.449043e+00	1.497354e+00	1.568860e+00	1.743684e+00	6.825465e+01	2.400780e+00	1.252986e-01	9.519705e-01	3.026333e+00	3.218722e-01	8.137999e-01	
1  8.30249	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.320127e+00	1.359307e+00	1.403675e+00	1.450291e+00	1.499481e+00	1.569701e+00	1.744892e+00	6.797128e+01	2.364245e+00	1.244460e-01	9.544620e-01	3.028591e+00	3.219253e-01	8.135043e-01	
1  9.99727	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.321455e+00	1.359678e+00	1.406042e+00	1.449647e+00	1.501037e+00	1.570385e+00	1.748689e+00	6.870519e+01	2.487414e+00	1.263457e-01	9.538178e-01	3.023348e+00	3.217183e-01	8.132735e-01	
1  10.5836	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.320519e+00	1.360594e+00	1.406059e+00	1.449968e+00	1.499766e+00	1.570879e+00	1.748727e+00	6.903095e+01	2.540805e+00	1.272626e-01	9.535433e-01	3.020345e+00	3.217334e-01	8.132874e-01	
4  11.8302	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.322151e+00	1.357496e+00	1.408409e+00	1.449482e+00	1.500372e+00	1.569391e+00	1.750094e+00	6.914660e+01	2.555578e+00	1.275553e-01	9.528985e-01	3.019372e+00	3.215794e-01	8.132817e-01	
1  11.784	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.321180e+00	1.357480e+00	1.408100e+00	1.446023e+00	1.499963e+00	1.567544e+00	1.749538e+00	7.019661e+01	2.696390e+00	1.305808e-01	9.493128e-01	3.006122e+00	3.210285e-01	8.131633e-01	
6  9.92074	1.726937e+00	-4.189686e-01	1.105978e+00	1.222119e+00	1.275275e+00	1.320273e+00	1.357957e+00	1.408452e+00	1.443374e+00	1.500650e+00	1.566460e+00	1.747897e+00	7.001840e+01	2.690053e+00	1.299463e-01	9.491275e-01	3.013860e+00	3.212412e-01	8.136213e-01	
1  9.52194	1.739994e+00	-4.228353e-01	1.104959e+00	1.222778e+00	1.274999e+00	1.320525e+00	1.358001e+00	1.408683e+00	1.443559e+00	1.500911e+00	1.566735e+00	1.748233e+00	6.989727e+01	2.677230e+00	1.294858e-01	9.501112e-01	3.016740e+00	3.211506e-01	8.137140e-01	
3  12.6559	1.739994e+00	-4.228353e-01	1.104959e+00	1.222778e+00	1.274999e+00	1.320934e+00	1.358572e+00	1.409821e+00	1.442539e+00	1.504221e+00	1.566418e+00	1.748803e+00	6.901279e+01	2.549921e+00	1.270561e-01	9.521341e-01	3.026381e+00	3.216608e-01	8.138411e-01	
1  10.3721	1.739994e+00	-4.228353e-01	1.104959e+00	1.222778e+00	1.274999e+00	1.320801e+00	1.359455e+00	1.406734e+00	1.444171e+00	1.502590e+00	1.565671e+00	1.747714e+00	7.044731e+01	2.768000e+00	1.310036e-01	9.492646e-01	3.011815e+00	3.210426e-01	8.135130e-01	
1  8.44796	1.739994e+00	-4.228353e-01	1.104959e+00	1.222778e+00	1.274999e+00	1.321408e+00	1.359172e+00	1.405903e+00	1.446046e+00	1.500927e+00	1.567351e+00	1.745802e+00	7.022365e+01	2.748628e+00	1.302150e-01	9.508738e-01	3.017521e+00	3.210987e-01	8.137682e-01	
2  13.0403	1.739994e+00	-4.228353e-01	1.104959e+00	1.222778e+00	1.274999e+00	1.323670e+00	1.358003e+00	1.406532e+00	1.446004e+00	1.501658e+00	1.567531e+00	1.748487e+00	7.051785e+01	2.800310e+00	1.308039e-01	9.519670e-01	3.016579e+00	3.206487e-01	8.137864e-01	
3  12.4467	1.739994e+00	-4.228353e-01	1.104959e+00	1.222778e+00	1.274999e+00	1.324677e+00	1.358353e+00	1.405804e+00	1.448191e+00	1.502048e+00	1.569733e+00	1.748931e+00	6.863714e+01	2.535077e+00	1.253266e-01	9.569177e-01	3.040530e+00	3.212051e-01	8.138815e-01	
5  7.89985	1.739994e+00	-4.228353e-01	1.104959e+00	1.222778e+00	1.274999e+00	1.323550e+00	1.357870e+00	1.404842e+00	1.447367e+00	1.501055e+00	1.569470e+00	1.746345e+00	6.894053e+01	2.562265e+00	1.263223e-01	9.552101e-01	3.033380e+00	3.210512e-01	8.136935e-01	
2  6.98502	1.731561e+00	-4.238045e-01	1.100808e+00	1.218383e+00	1.269555e+00	1.319454e+00	1.352932e+00	1.400413e+00	1.442678e+00	1.496569e+00	1.564965e+00	1.742153e+00	6.909228e+01	2.562529e+00	1.262565e-01	9.543642e-01	3.039026e+00	3.195101e-01	8.158528e-01	
15  6.21788	1.731561e+00	-4.238045e-01	1.100808e+00	1.218383e+00	1.269555e+00	1.317682e+00	1.355130e+00	1.399130e+00	1.442568e+00	1.494963e+00	1.567853e+00	1.733841e+00	6.879232e+01	2.503789e+00	1.254825e-01	9.547840e-01	3.039222e+00	3.194258e-01	8.157048e-01	
3  5.63707	1.727115e+00	-4.060831e-01	1.100523e+00	1.219769e+00	1.270405e+00	1.318600e+00	1.356134e+00	1.400161e+00	1.443646e+00	1.496066e+00	1.568976e+00	1.734955e+00	6.862555e+01	2.488812e+00	1.249665e-01	9.560336e-01	3.041498e+00	3.195665e-01	8.153638e-01	
6  5.46491	1.727115e+00	-4.060831e-01	1.100523e+00	1.219769e+00	1.270405e+00	1.316358e+00	1.356611e+00	1.397925e+00	1.442689e+00	1.494528e+00	1.568540e+00	1.736092e+00	6.862191e+01	2.470959e+00	1.251574e-01	9.551951e-01	3.037934e+00	3.196267e-01	8.155521e-01	
1  5.28236	1.727115e+00	-4.060831e-01	1.100523e+00	1.219769e+00	1.270405e+00	1.314801e+00	1.357172e+00	1.397465e+00	1.442949e+00	1.492366e+00	1.566518e+00	1.736918e+00	6.922358e+01	2.550996e+00	1.270412e-01	9.536841e-01	3.027973e+00	3.196961e-01	8.154317e-01	
2  4.38705	1.727115e+00	-4.060831e-01	1.100523e+00	1.219769e+00	1.270405e+00	1.316212e+00	1.357267e+00	1.396482e+00	1.444779e+00	1.490440e+00	1.565126e+00	1.739013e+00	6.859877e+01	2.453325e+00	1.254961e-01	9.537086e-01	3.033015e+00	3.201874e-01	8.155246e-01	
1  5.45806	1.727115e+00	-4.060831e-01	1.100523e+00	1.219769e+00	1.270405e+00	1.318193e+00	1.358226e+00	1.397651e+00	1.444515e+00	1.491751e+00	1.567100e+00	1.735105e+00	6.842622e+01	2.444668e+00	1.248806e-01	9.558696e-01	3.037076e+00	3.203047e-01	8.153796e-01	
2  6.01661	1.727115e+00	-4.060831e-01	1.100523e+00	1.219769e+00	1.270405e+00	1.318030e+00	1.358555e+00	1.396257e+00	1.445829e+00	1.492626e+00	1.566601e+00	1.733230e+00	6.842437e+01	2.437763e+00	1.248320e-01	9.562363e-01	3.036561e+00	3.200709e-01	8.155137e-01	
2  5.99093	1.725441e+00	-4.130073e-01	1.097984e+00	1.219161e+00	1.271787e+00	1.316401e+00	1.358864e+00	1.395638e+00	1.445867e+00	1.492506e+00	1.566696e+00	1.733400e+00	6.798085e+01	2.389866e+00	1.232347e-01	9.590641e-01	3.047442e+00	3.197681e-01	8.159601e-01	
2  7.0767	1.749143e+00	-4.460187e-01	1.104063e+00	1.223657e+00	1.277606e+00	1.321097e+00	1.364094e+00	1.400400e+00	1.450758e+00	1.497143e+00	1.571294e+00	1.737592e+00	6.804301e+01	2.414845e+00	1.241993e-01	9.582016e-01	3.035462e+00	3.218071e-01	8.134369e-01	
3  5.83642	1.749143e+00	-4.460187e-01	1.104063e+00	1.223657e+00	1.277606e+00	1.322306e+00	1.362775e+00	1.402884e+00	1.449102e+00	1.497365e+00	1.571764e+00	1.738757e+00	6.851976e+01	2.465407e+00	1.257391e-01	9.564821e-01	3.024917e+00	3.217011e-01	8.131247e-01	
1  5.7143	1.749143e+00	-4.460187e-01	1.104063e+00	1.223657e+00	1.277606e+00	1.321283e+00	1.362779e+00	1.402578e+00	1.449535e+00	1.495880e+00	1.571334e+00	1.744626e+00	6.841477e+01	2.421662e+00	1.258137e-01	9.552410e-01	3.018494e+00	3.219139e-01	8.128789e-01	
7  7.78562	1.749143e+00	-4.460187e-01	1.104063e+00	1.223657e+00	1.277606e+00	1.321577e+00	1.364958e+00	1.401380e+00	1.450698e+00	1.496639e+00	1.571055e+00	1.749049e+00	6.851562e+01	2.451435e+00	1.260687e-01	9.565048e-01	3.018452e+00	3.221446e-01	8.127173e-01	
1  7.12405	1.749143e+00	-4.460187e-01	1.104063e+00	1.223657e+00	1.277606e+00	1.321967e+00	1.362123e+00	1.402976e+00	1.451040e+00	1.496532e+00	1.571264e+00	1.748078e+00	6.855486e+01	2.476867e+00	1.259405e-01	9.577525e-01	3.022933e+00	3.220441e-01	8.129258e-01	
1  7.21015	1.739070e+00	-4.276347e-01	1.099896e+00	1.222769e+00	1.273931e+00	1.320415e+00	1.359483e+00	1.401093e+00	1.448847e+00	1.494619e+00	1.569336e+00	1.746414e+00	6.842194e+01	2.454535e+00	1.251162e-01	9.589483e-01	3.030840e+00	3.210588e-01	8.141499e-01	
2  7.58333	1.743484e+00	-4.473047e-01	1.105984e+00	1.226448e+00	1.276519e+00	1.324934e+00	1.362599e+00	1.404727e+00	1.451965e+00	1.497705e+00	1.572202e+00	1.748934e+00	6.883884e+01	2.512495e+00	1.271793e-01	9.557244e-01	3.013252e+00	3.227586e-01	8.119795e-01	
1  6.91791	1.739526e+00	-4.413107e-01	1.099778e+00	1.219299e+00	1.269934e+00	1.318219e+00	1.355972e+00	1.398167e+00	1.445463e+00	1.491356e+00	1.565937e+00	1.743122e+00	6.891498e+01	2.496760e+00	1.265064e-01	9.556623e-01	3.025174e+00	3.202976e-01	8.152548e-01	
2  5.98535	1.700625e+00	-4.017931e-01	1.101581e+00	1.220602e+00	1.272272e+00	1.319496e+00	1.357874e+00	1.399696e+00	1.447180e+00	1.492946e+00	1.567535e+00	1.744557e+00	6.886463e+01	2.497098e+00	1.265719e-01	9.557986e-01	3.022843e+00	3.209114e-01	8.144563e-01	
3  8.97327	1.700625e+00	-4.017931e-01	1.101581e+00	1.220602e+00	1.272272e+00	1.320165e+00	1.358429e+00	1.399293e+00	1.447374e+00	1.493307e+00	1.568286e+00	1.745844e+00	6.837187e+01	2.451810e+00	1.249928e-01	9.585500e-01	3.033286e+00	3.212070e-01	8.145421e-01	
6  9.4972	1.700625e+00	-4.017931e-01	1.101581e+00	1.220602e+00	1.272272e+00	1.320143e+00	1.360501e+00	1.398421e+00	1.447422e+00	1.491042e+00	1.569319e+00	1.739717e+00	6.913639e+01	2.538710e+00	1.273052e-01	9.554227e-01	3.019596e+00	3.207984e-01	8.141734e-01	
3  10.8785	1.700625e+00	-4.017931e-01	1.101581e+00	1.220602e+00	1.272272e+00	1.320739e+00	1.360510e+00	1.397517e+00	1.446954e+00	1.491927e+00	1.569827e+00	1.737233e+00	6.824032e+01	2.403973e+00	1.249578e-01	9.561704e-01	3.028059e+00	3.213441e-01	8.141714e-01	
2  10.3951	1.715240e+00	-4.170330e-01	1.102153e+00	1.221107e+00	1.273811e+00	1.321099e+00	1.361584e+00	1.398200e+00	1.447868e+00	1.492739e+00	1.570697e+00	1.738051e+00	6.814349e+01	2.396639e+00	1.247256e-01	9.567652e-01	3.028667e+00	3.216000e-01	8.138387e-01	
7  10.9994	1.721498e+00	-4.181937e-01	1.102092e+00	1.219459e+00	1.275086e+00	1.319635e+00	1.361746e+00	1.397480e+00	1.447674e+00	1.492342e+00	1.570432e+00	1.737776e+00	6.804685e+01	2.384377e+00	1.242965e-01	9.574691e-01	3.031977e+00	3.213227e-01	8.141341e-01	
10  13.6352	1.721498e+00	-4.181937e-01	1.102092e+00	1.219459e+00	1.275086e+00	1.320321e+00	1.362239e+00	1.398391e+00	1.447210e+00	1.494363e+00	1.572269e+00	1.738285e+00	6.820790e+01	2.409360e+00	1.247944e-01	9.578605e-01	3.028880e+00	3.214142e-01	8.139283e-01	
3  13.2657	1.703378e+00	-3.922295e-01	1.098354e+00	1.218133e+00	1.271856e+00	1.318507e+00	1.359727e+00	1.396401e+00	1.445029e+00	1.492397e+00	1.570304e+00	1.736553e+00	6.809466e+01	2.388985e+00	1.240430e-01	9.588843e-01	3.036327e+00	3.204243e-01	8.151339e-01	
4  12.4329	1.703378e+00	-3.922295e-01	1.098354e+00	1.218133e+00	1.271856e+00	1.317775e+00	1.358883e+00	1.396363e+00	1.444314e+00	1.493224e+00	1.569417e+00	1.734792e+00	6.742296e+01	2.313167e+00	1.220056e-01	9.607654e-01	3.049314e+00	3.206909e-01	8.154099e-01	
3  9.57172	1.703378e+00	-3.922295e-01	1.098354e+00	1.218133e+00	1.271856e+00	1.316505e+00	1.358502e+00	1.396639e+00	1.443901e+00	1.494540e+00	1.568312e+00	1.736871e+00	6.777876e+01	2.370005e+00	1.229302e-01	9.602077e-01	3.046583e+00	3.205827e-01	8.153848e-01	
