3  5.0257	1.713175e+00	-4.127204e-01	1.099713e+00	1.221928e+00	1.273569e+00	1.319154e+00	1.359855e+00	1.396877e+00	1.446007e+00	1.497072e+00	1.565431e+00	1.747431e+00	6.653335e+01	2.149301e+00	1.199583e-01	9.579429e-01	3.050754e+00	3.209972e-01	8.145754e-01	
2  4.89105	1.713175e+00	-4.127204e-01	1.099713e+00	1.221928e+00	1.273569e+00	1.315631e+00	1.359858e+00	1.397184e+00	1.442852e+00	1.495806e+00	1.564559e+00	1.744147e+00	6.727609e+01	2.267760e+00	1.219305e-01	9.561988e-01	3.045925e+00	3.209234e-01	8.148231e-01	
1  4.89336	1.713175e+00	-4.127204e-01	1.099713e+00	1.221928e+00	1.273569e+00	1.316738e+00	1.359951e+00	1.398601e+00	1.443278e+00	1.496251e+00	1.566950e+00	1.744233e+00	6.599205e+01	2.105541e+00	1.180914e-01	9.597658e-01	3.066381e+00	3.209932e-01	8.148024e-01	
4  4.91133	1.713175e+00	-4.127204e-01	1.099713e+00	1.221928e+00	1.273569e+00	1.317290e+00	1.361651e+00	1.398507e+00	1.443559e+00	1.498708e+00	1.566934e+00	1.747430e+00	6.542985e+01	2.009762e+00	1.165906e-01	9.619640e-01	3.068328e+00	3.207902e-01	8.145075e-01	
3  8.14796	1.713175e+00	-4.127204e-01	1.099713e+00	1.221928e+00	1.273569e+00	1.317610e+00	1.361347e+00	1.399155e+00	1.443827e+00	1.498920e+00	1.568497e+00	1.745110e+00	6.394085e+01	1.790461e+00	1.124305e-01	9.644667e-01	3.085395e+00	3.203654e-01	8.144387e-01	
1  8.80933	1.713016e+00	-4.121855e-01	1.099952e+00	1.220123e+00	1.274587e+00	1.316139e+00	1.361310e+00	1.398312e+00	1.443438e+00	1.498336e+00	1.568017e+00	1.744607e+00	6.391411e+01	1.785406e+00	1.122556e-01	9.646305e-01	3.087184e+00	3.200816e-01	8.147010e-01	
2  9.82683	1.747129e+00	-4.389701e-01	1.102759e+00	1.218515e+00	1.275887e+00	1.315738e+00	1.361740e+00	1.398145e+00	1.443507e+00	1.498199e+00	1.567894e+00	1.744371e+00	6.417930e+01	1.813324e+00	1.131762e-01	9.629631e-01	3.081065e+00	3.203547e-01	8.146975e-01	
6  9.72583	1.748311e+00	-4.311663e-01	1.099945e+00	1.217144e+00	1.273622e+00	1.314082e+00	1.359829e+00	1.396479e+00	1.441787e+00	1.496608e+00	1.566331e+00	1.742993e+00	6.408699e+01	1.796642e+00	1.125505e-01	9.638533e-01	3.087209e+00	3.193486e-01	8.155407e-01	
7  6.80612	1.748311e+00	-4.311663e-01	1.099945e+00	1.217144e+00	1.273622e+00	1.315172e+00	1.358387e+00	1.395969e+00	1.443896e+00	1.496593e+00	1.564303e+00	1.748893e+00	6.500690e+01	1.947660e+00	1.151170e-01	9.623490e-01	3.079386e+00	3.200213e-01	8.156255e-01	
5  9.28714	1.748311e+00	-4.311663e-01	1.099945e+00	1.217144e+00	1.273622e+00	1.312331e+00	1.360211e+00	1.393674e+00	1.442946e+00	1.497988e+00	1.563640e+00	1.748045e+00	6.486610e+01	1.899310e+00	1.148804e-01	9.611701e-01	3.076223e+00	3.197007e-01	8.158492e-01	
2  8.59662	1.735838e+00	-4.161309e-01	1.097175e+00	1.215508e+00	1.270954e+00	1.310504e+00	1.357953e+00	1.391735e+00	1.440888e+00	1.496070e+00	1.561726e+00	1.746312e+00	6.482926e+01	1.887846e+00	1.144456e-01	9.615881e-01	3.081428e+00	3.187569e-01	8.168466e-01	
4  8.54288	1.735838e+00	-4.161309e-01	1.097175e+00	1.215508e+00	1.270954e+00	1.311017e+00	1.355263e+00	1.393252e+00	1.440088e+00	1.496152e+00	1.561788e+00	1.745126e+00	6.483384e+01	1.910515e+00	1.142402e-01	9.611481e-01	3.088024e+00	3.187624e-01	8.169426e-01	
8  7.6025	1.735838e+00	-4.161309e-01	1.097175e+00	1.215508e+00	1.270954e+00	1.311276e+00	1.355483e+00	1.391676e+00	1.440737e+00	1.494812e+00	1.561799e+00	1.742781e+00	6.540452e+01	1.978273e+00	1.159736e-01	9.595604e-01	3.077825e+00	3.188603e-01	8.170196e-01	
1  7.9436	1.736576e+00	-4.285631e-01	1.096333e+00	1.214783e+00	1.269470e+00	1.310577e+00	1.354273e+00	1.390734e+00	1.439628e+00	1.493776e+00	1.560733e+00	1.741781e+00	6.547471e+01	1.982856e+00	1.161319e-01	9.590030e-01	3.077934e+00	3.186532e-01	8.174880e-01	
1  7.774	1.693788e+00	-3.902072e-01	1.101009e+00	1.218972e+00	1.275028e+00	1.314582e+00	1.359170e+00	1.395049e+00	1.444200e+00	1.498104e+00	1.565050e+00	1.745719e+00	6.538421e+01	1.989491e+00	1.164857e-01	9.591293e-01	3.070442e+00	3.205187e-01	8.153110e-01	
2  5.81561	1.720967e+00	-4.100065e-01	1.100333e+00	1.220647e+00	1.273897e+00	1.315869e+00	1.359106e+00	1.395775e+00	1.444509e+00	1.498622e+00	1.565490e+00	1.746227e+00	6.536979e+01	1.989352e+00	1.164524e-01	9.594180e-01	3.070180e+00	3.205788e-01	8.151108e-01	
4  5.75166	1.720967e+00	-4.100065e-01	1.100333e+00	1.220647e+00	1.273897e+00	1.316927e+00	1.359604e+00	1.395539e+00	1.445070e+00	1.499215e+00	1.566371e+00	1.742794e+00	6.552475e+01	2.011267e+00	1.167771e-01	9.595484e-01	3.068896e+00	3.203312e-01	8.150129e-01	
4  6.75646	1.720967e+00	-4.100065e-01	1.100333e+00	1.220647e+00	1.273897e+00	1.317974e+00	1.361646e+00	1.396338e+00	1.446984e+00	1.500765e+00	1.566909e+00	1.745152e+00	6.492410e+01	1.947677e+00	1.148082e-01	9.623041e-01	3.081210e+00	3.201060e-01	8.147427e-01	
4  8.84465	1.720967e+00	-4.100065e-01	1.100333e+00	1.220647e+00	1.273897e+00	1.318089e+00	1.361097e+00	1.396085e+00	1.447031e+00	1.499668e+00	1.567699e+00	1.742024e+00	6.423690e+01	1.857764e+00	1.129210e-01	9.628955e-01	3.091388e+00	3.202390e-01	8.148112e-01	
3  9.00968	1.733154e+00	-4.156985e-01	1.098531e+00	1.218175e+00	1.270756e+00	1.316060e+00	1.358383e+00	1.393762e+00	1.444493e+00	1.497263e+00	1.565261e+00	1.739760e+00	6.439407e+01	1.865336e+00	1.131016e-01	9.621379e-01	3.093001e+00	3.192959e-01	8.159978e-01	
3  9.69904	1.757181e+00	-4.497410e-01	1.104044e+00	1.223029e+00	1.274569e+00	1.321137e+00	1.362571e+00	1.398261e+00	1.448663e+00	1.501375e+00	1.569225e+00	1.743385e+00	6.458118e+01	1.901892e+00	1.144404e-01	9.605111e-01	3.079158e+00	3.215349e-01	8.138938e-01	
1  9.14837	1.757181e+00	-4.497410e-01	1.104044e+00	1.223029e+00	1.274569e+00	1.321292e+00	1.361137e+00	1.399085e+00	1.445555e+00	1.500789e+00	1.567824e+00	1.744374e+00	6.570359e+01	2.086020e+00	1.174193e-01	9.581280e-01	3.072138e+00	3.218088e-01	8.142105e-01	
5  10.5731	1.757181e+00	-4.497410e-01	1.104044e+00	1.223029e+00	1.274569e+00	1.320366e+00	1.361322e+00	1.398216e+00	1.445497e+00	1.501539e+00	1.567420e+00	1.743464e+00	6.585705e+01	2.104323e+00	1.179293e-01	9.573156e-01	3.068800e+00	3.219087e-01	8.140477e-01	
2  10.7836	1.757181e+00	-4.497410e-01	1.104044e+00	1.223029e+00	1.274569e+00	1.321694e+00	1.360738e+00	1.398350e+00	1.443917e+00	1.502271e+00	1.567783e+00	1.744874e+00	6.663547e+01	2.210907e+00	1.200314e-01	9.564860e-01	3.059042e+00	3.215662e-01	8.140706e-01	
1  10.0966	1.757181e+00	-4.497410e-01	1.104044e+00	1.223029e+00	1.274569e+00	1.320446e+00	1.359491e+00	1.398063e+00	1.443952e+00	1.502688e+00	1.565573e+00	1.748086e+00	6.647164e+01	2.163503e+00	1.197422e-01	9.558344e-01	3.056392e+00	3.214259e-01	8.142013e-01	
1  9.64356	1.757181e+00	-4.497410e-01	1.104044e+00	1.223029e+00	1.274569e+00	1.320287e+00	1.360286e+00	1.399549e+00	1.445053e+00	1.502971e+00	1.565688e+00	1.749154e+00	6.651601e+01	2.195954e+00	1.196203e-01	9.561113e-01	3.061965e+00	3.214553e-01	8.140265e-01	
2  9.58873	1.757181e+00	-4.497410e-01	1.104044e+00	1.223029e+00	1.274569e+00	1.320313e+00	1.361892e+00	1.398809e+00	1.445021e+00	1.503422e+00	1.565211e+00	1.746152e+00	6.661263e+01	2.210952e+00	1.198928e-01	9.562664e-01	3.060868e+00	3.214755e-01	8.140864e-01	
1  8.86291	1.747291e+00	-4.366302e-01	1.101515e+00	1.219480e+00	1.272253e+00	1.317038e+00	1.359189e+00	1.395842e+00	1.442249e+00	1.500646e+00	1.562506e+00	1.743623e+00	6.662064e+01	2.201147e+00	1.195008e-01	9.564062e-01	3.066722e+00	3.202941e-01	8.154940e-01	
3  8.71879	1.744650e+00	-4.297889e-01	1.101940e+00	1.220175e+00	1.273834e+00	1.317508e+00	1.360368e+00	1.396654e+00	1.443295e+00	1.501601e+00	1.563517e+00	1.744577e+00	6.649173e+01	2.190443e+00	1.191529e-01	9.572476e-01	3.067961e+00	3.205082e-01	8.150908e-01	
2  10.095	1.744650e+00	-4.297889e-01	1.101940e+00	1.220175e+00	1.273834e+00	1.317808e+00	1.361172e+00	1.397870e+00	1.441078e+00	1.503656e+00	1.561462e+00	1.753415e+00	6.707942e+01	2.278958e+00	1.208281e-01	9.570898e-01	3.060209e+00	3.206068e-01	8.149558e-01	
7  9.86808	1.744650e+00	-4.297889e-01	1.101940e+00	1.220175e+00	1.273834e+00	1.318241e+00	1.360160e+00	1.398501e+00	1.442446e+00	1.502854e+00	1.560553e+00	1.759799e+00	6.690238e+01	2.253708e+00	1.202636e-01	9.575991e-01	3.062914e+00	3.204805e-01	8.149393e-01	
4  9.52655	1.744650e+00	-4.297889e-01	1.101940e+00	1.220175e+00	1.273834e+00	1.319622e+00	1.359844e+00	1.397659e+00	1.444732e+00	1.501047e+00	1.561557e+00	1.759225e+00	6.761512e+01	2.368861e+00	1.221004e-01	9.574337e-01	3.057288e+00	3.202960e-01	8.149938e-01	
6  10.3647	1.726743e+00	-4.105967e-01	1.104379e+00	1.221846e+00	1.275522e+00	1.321521e+00	1.361566e+00	1.399407e+00	1.446402e+00	1.502668e+00	1.563115e+00	1.760620e+00	6.770439e+01	2.384469e+00	1.226696e-01	9.567004e-01	3.051546e+00	3.210343e-01	8.140896e-01	
3  11.3009	1.726743e+00	-4.105967e-01	1.104379e+00	1.221846e+00	1.275522e+00	1.321174e+00	1.361657e+00	1.396878e+00	1.449123e+00	1.501516e+00	1.563645e+00	1.757656e+00	6.873459e+01	2.509960e+00	1.259085e-01	9.537211e-01	3.032264e+00	3.209950e-01	8.137517e-01	
3  12.3173	1.726743e+00	-4.105967e-01	1.104379e+00	1.221846e+00	1.275522e+00	1.320510e+00	1.361812e+00	1.398543e+00	1.447916e+00	1.500532e+00	1.562333e+00	1.758786e+00	6.948344e+01	2.612794e+00	1.280549e-01	9.516268e-01	3.022814e+00	3.206890e-01	8.137037e-01	
2  10.5763	1.726743e+00	-4.105967e-01	1.104379e+00	1.221846e+00	1.275522e+00	1.319547e+00	1.361200e+00	1.397919e+00	1.448197e+00	1.499211e+00	1.560596e+00	1.756855e+00	6.856341e+01	2.468128e+00	1.254675e-01	9.522985e-01	3.033576e+00	3.207717e-01	8.141649e-01	
1  11.6576	1.726743e+00	-4.105967e-01	1.104379e+00	1.221846e+00	1.275522e+00	1.319171e+00	1.361116e+00	1.399452e+00	1.448068e+00	1.502102e+00	1.559665e+00	1.755393e+00	6.803974e+01	2.371834e+00	1.242346e-01	9.516670e-01	3.035014e+00	3.209852e-01	8.140831e-01	
2  10.7933	1.726743e+00	-4.105967e-01	1.104379e+00	1.221846e+00	1.275522e+00	1.320970e+00	1.361318e+00	1.399720e+00	1.449580e+00	1.498942e+00	1.562142e+00	1.752247e+00	6.834385e+01	2.459817e+00	1.246935e-01	9.528678e-01	3.041613e+00	3.210011e-01	8.143289e-01	
5  9.42797	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.318083e+00	1.359164e+00	1.397291e+00	1.447418e+00	1.496800e+00	1.560124e+00	1.750437e+00	6.811145e+01	2.427007e+00	1.235558e-01	9.544635e-01	3.051771e+00	3.200358e-01	8.156433e-01	
1  11.1105	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.317020e+00	1.359728e+00	1.395768e+00	1.447247e+00	1.496772e+00	1.558431e+00	1.752688e+00	6.823731e+01	2.418958e+00	1.241153e-01	9.531080e-01	3.045088e+00	3.198851e-01	8.156976e-01	
2  13.411	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.318317e+00	1.358214e+00	1.397177e+00	1.445079e+00	1.498670e+00	1.556340e+00	1.749624e+00	6.845659e+01	2.453960e+00	1.248385e-01	9.524715e-01	3.041723e+00	3.201291e-01	8.155311e-01	
4  12.4686	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.317848e+00	1.358121e+00	1.397839e+00	1.446392e+00	1.498238e+00	1.557561e+00	1.749086e+00	6.785511e+01	2.393190e+00	1.227912e-01	9.550155e-01	3.055990e+00	3.200632e-01	8.157551e-01	
9  12.9651	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.317703e+00	1.359145e+00	1.397708e+00	1.446231e+00	1.497776e+00	1.557320e+00	1.746416e+00	6.816259e+01	2.424140e+00	1.237324e-01	9.547226e-01	3.048763e+00	3.198742e-01	8.155624e-01	
2  14.2832	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.319256e+00	1.358250e+00	1.398735e+00	1.445888e+00	1.497326e+00	1.556600e+00	1.752769e+00	6.791617e+01	2.393564e+00	1.229807e-01	9.561903e-01	3.051892e+00	3.199069e-01	8.153941e-01	
2  13.5118	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.318770e+00	1.360585e+00	1.397325e+00	1.447774e+00	1.496492e+00	1.558884e+00	1.749698e+00	6.881882e+01	2.534577e+00	1.254680e-01	9.538298e-01	3.043730e+00	3.197994e-01	8.153288e-01	
2  14.2952	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.321617e+00	1.360648e+00	1.397046e+00	1.449460e+00	1.496430e+00	1.560871e+00	1.748792e+00	6.806499e+01	2.423333e+00	1.233418e-01	9.570512e-01	3.050404e+00	3.199315e-01	8.150957e-01	
2  12.2019	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.321024e+00	1.359694e+00	1.396288e+00	1.449572e+00	1.493411e+00	1.563226e+00	1.741070e+00	6.881107e+01	2.543673e+00	1.255349e-01	9.558428e-01	3.042279e+00	3.202047e-01	8.150623e-01	
5  10.055	1.717945e+00	-4.081504e-01	1.100569e+00	1.219548e+00	1.273691e+00	1.320087e+00	1.360040e+00	1.395474e+00	1.448848e+00	1.493205e+00	1.564535e+00	1.743407e+00	6.936349e+01	2.617840e+00	1.271229e-01	9.539557e-01	3.035174e+00	3.199667e-01	8.150377e-01	
5  10.5373	1.727002e+00	-4.204035e-01	1.098878e+00	1.217521e+00	1.272160e+00	1.318139e+00	1.358332e+00	1.393661e+00	1.447121e+00	1.491488e+00	1.562864e+00	1.741858e+00	6.936240e+01	2.611559e+00	1.268781e-01	9.540426e-01	3.038805e+00	3.193375e-01	8.159234e-01	
1  8.90381	1.727002e+00	-4.204035e-01	1.098878e+00	1.217521e+00	1.272160e+00	1.315653e+00	1.358927e+00	1.393681e+00	1.447475e+00	1.490810e+00	1.561767e+00	1.743059e+00	6.977670e+01	2.683407e+00	1.280067e-01	9.536848e-01	3.036372e+00	3.193504e-01	8.161592e-01	
3  7.98411	1.727002e+00	-4.204035e-01	1.098878e+00	1.217521e+00	1.272160e+00	1.314028e+00	1.358494e+00	1.393664e+00	1.444611e+00	1.492581e+00	1.559689e+00	1.744124e+00	6.970895e+01	2.669456e+00	1.279315e-01	9.531276e-01	3.036078e+00	3.195296e-01	8.162233e-01	
3  5.21725	1.727002e+00	-4.204035e-01	1.098878e+00	1.217521e+00	1.272160e+00	1.314613e+00	1.357661e+00	1.394159e+00	1.445013e+00	1.493324e+00	1.561681e+00	1.742665e+00	6.917084e+01	2.586173e+00	1.263467e-01	9.555600e-01	3.040893e+00	3.194675e-01	8.161140e-01	
2  5.28513	1.727002e+00	-4.204035e-01	1.098878e+00	1.217521e+00	1.272160e+00	1.314080e+00	1.357681e+00	1.394231e+00	1.445270e+00	1.492982e+00	1.562962e+00	1.740192e+00	6.851365e+01	2.500639e+00	1.245072e-01	9.577112e-01	3.049330e+00	3.198846e-01	8.161159e-01	
3  6.98942	1.727002e+00	-4.204035e-01	1.098878e+00	1.217521e+00	1.272160e+00	1.314312e+00	1.357756e+00	1.393710e+00	1.444325e+00	1.490400e+00	1.563646e+00	1.734294e+00	6.952844e+01	2.619719e+00	1.277552e-01	9.534323e-01	3.030609e+00	3.197973e-01	8.159332e-01	
2  6.44725	1.722663e+00	-4.069668e-01	1.097000e+00	1.217227e+00	1.269787e+00	1.313837e+00	1.356234e+00	1.392833e+00	1.443129e+00	1.489404e+00	1.562596e+00	1.733382e+00	6.953659e+01	2.616117e+00	1.275838e-01	9.536194e-01	3.033013e+00	3.192933e-01	8.165166e-01	
3  6.82893	1.727912e+00	-4.072274e-01	1.099227e+00	1.220252e+00	1.271525e+00	1.316732e+00	1.358455e+00	1.395387e+00	1.445458e+00	1.491766e+00	1.564877e+00	1.735518e+00	6.955901e+01	2.627035e+00	1.279863e-01	9.534169e-01	3.027597e+00	3.201451e-01	8.152766e-01	
1  6.93613	1.727912e+00	-4.072274e-01	1.099227e+00	1.220252e+00	1.271525e+00	1.316083e+00	1.358428e+00	1.395202e+00	1.446732e+00	1.490411e+00	1.565893e+00	1.734165e+00	6.946613e+01	2.618497e+00	1.276288e-01	9.531022e-01	3.031052e+00	3.200839e-01	8.153971e-01	
1  8.0347	1.727912e+00	-4.072274e-01	1.099227e+00	1.220252e+00	1.271525e+00	1.315905e+00	1.357667e+00	1.395938e+00	1.444728e+00	1.490173e+00	1.565169e+00	1.740665e+00	6.934295e+01	2.573690e+00	1.276174e-01	9.521160e-01	3.025447e+00	3.202667e-01	8.151772e-01	
2  10.2018	1.727912e+00	-4.072274e-01	1.099227e+00	1.220252e+00	1.271525e+00	1.316359e+00	1.356791e+00	1.396903e+00	1.443743e+00	1.490212e+00	1.565334e+00	1.736716e+00	6.943178e+01	2.572018e+00	1.280107e-01	9.521262e-01	3.020116e+00	3.202289e-01	8.149521e-01	
3  10.7181	1.727912e+00	-4.072274e-01	1.099227e+00	1.220252e+00	1.271525e+00	1.317389e+00	1.357644e+00	1.397214e+00	1.446119e+00	1.491295e+00	1.564572e+00	1.737972e+00	6.902027e+01	2.495469e+00	1.269839e-01	9.536409e-01	3.019384e+00	3.202964e-01	8.145763e-01	
1  5.118	1.727912e+00	-4.072274e-01	1.099227e+00	1.220252e+00	1.271525e+00	1.317915e+00	1.358302e+00	1.399596e+00	1.448115e+00	1.491962e+00	1.568681e+00	1.735466e+00	6.714042e+01	2.246409e+00	1.212915e-01	9.588625e-01	3.048117e+00	3.203306e-01	8.148297e-01	
5  5.7321	1.727912e+00	-4.072274e-01	1.099227e+00	1.220252e+00	1.271525e+00	1.317373e+00	1.357138e+00	1.400627e+00	1.447883e+00	1.492417e+00	1.567861e+00	1.735601e+00	6.684338e+01	2.177861e+00	1.206498e-01	9.590798e-01	3.045508e+00	3.202133e-01	8.147362e-01	
1  5.98812	1.710047e+00	-4.071216e-01	1.098186e+00	1.219422e+00	1.269714e+00	1.316531e+00	1.355661e+00	1.399481e+00	1.446526e+00	1.491147e+00	1.566547e+00	1.734355e+00	6.692550e+01	2.183240e+00	1.208522e-01	9.583350e-01	3.045565e+00	3.200001e-01	8.152736e-01	
4  6.81156	1.695770e+00	-3.979718e-01	1.099356e+00	1.220327e+00	1.270433e+00	1.317501e+00	1.356441e+00	1.400321e+00	1.447292e+00	1.491897e+00	1.567256e+00	1.734980e+00	6.697704e+01	2.191972e+00	1.211827e-01	9.578336e-01	3.042437e+00	3.204391e-01	8.148218e-01	
2  7.95475	1.695770e+00	-3.979718e-01	1.099356e+00	1.220327e+00	1.270433e+00	1.318624e+00	1.357323e+00	1.400483e+00	1.446992e+00	1.494658e+00	1.567853e+00	1.735546e+00	6.769260e+01	2.317207e+00	1.230278e-01	9.575101e-01	3.037768e+00	3.204600e-01	8.145049e-01	
1  6.97717	1.695770e+00	-3.979718e-01	1.099356e+00	1.220327e+00	1.270433e+00	1.317644e+00	1.357474e+00	1.401602e+00	1.444150e+00	1.497096e+00	1.568446e+00	1.737565e+00	6.655730e+01	2.180053e+00	1.196621e-01	9.621648e-01	3.055966e+00	3.207918e-01	8.147535e-01	
6  5.89638	1.695770e+00	-3.979718e-01	1.099356e+00	1.220327e+00	1.270433e+00	1.317905e+00	1.357165e+00	1.401639e+00	1.443846e+00	1.497334e+00	1.567009e+00	1.736371e+00	6.682438e+01	2.208028e+00	1.204436e-01	9.608462e-01	3.051402e+00	3.206092e-01	8.147689e-01	
2  5.05486	1.695770e+00	-3.979718e-01	1.099356e+00	1.220327e+00	1.270433e+00	1.317455e+00	1.356162e+00	1.400788e+00	1.443325e+00	1.497573e+00	1.566277e+00	1.735149e+00	6.761677e+01	2.326326e+00	1.226320e-01	9.580291e-01	3.044582e+00	3.205130e-01	8.149811e-01	
