8  6.42295	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.318945e+00	1.361172e+00	1.402419e+00	1.445060e+00	1.499949e+00	1.567775e+00	1.743460e+00	-2.772018e+00	2.218584e+00	6.503782e+01	1.978610e+00	1.150208e-01	9.680430e-01	3.078982e+00	3.202213e-01	8.146793e-01	
1  5.39979	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.318320e+00	1.361267e+00	1.401239e+00	1.446470e+00	1.500022e+00	1.567742e+00	1.743047e+00	-2.668442e+00	2.297211e+00	6.487594e+01	1.972798e+00	1.144087e-01	9.687556e-01	3.085325e+00	3.202292e-01	8.146625e-01	
6  3.69622	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.317660e+00	1.359768e+00	1.399998e+00	1.445856e+00	1.499041e+00	1.565090e+00	1.747175e+00	-2.485985e+00	2.362739e+00	6.552715e+01	2.066056e+00	1.162676e-01	9.663669e-01	3.078257e+00	3.203970e-01	8.149201e-01	
5  3.4979	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.317701e+00	1.359013e+00	1.402341e+00	1.442985e+00	1.499678e+00	1.565166e+00	1.749334e+00	-2.389943e+00	2.332416e+00	6.593654e+01	2.097305e+00	1.176732e-01	9.645926e-01	3.066665e+00	3.203825e-01	8.149303e-01	
3  3.55074	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.317050e+00	1.359246e+00	1.400981e+00	1.445539e+00	1.498451e+00	1.564616e+00	1.752156e+00	-2.380509e+00	2.213004e+00	6.706206e+01	2.262111e+00	1.207559e-01	9.622263e-01	3.054689e+00	3.202377e-01	8.150131e-01	
1  2.94739	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.316846e+00	1.360531e+00	1.400608e+00	1.445243e+00	1.497876e+00	1.566954e+00	1.748049e+00	-2.356731e+00	2.355267e+00	6.597182e+01	2.119903e+00	1.174254e-01	9.659555e-01	3.072025e+00	3.199898e-01	8.150318e-01	
1  2.99044	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.315991e+00	1.359483e+00	1.399638e+00	1.446057e+00	1.497905e+00	1.568393e+00	1.744056e+00	-2.210160e+00	2.182442e+00	6.607316e+01	2.140405e+00	1.176496e-01	9.650864e-01	3.073363e+00	3.199921e-01	8.152252e-01	
5  3.22447	1.693544e+00	-3.762550e-01	1.099824e+00	1.220075e+00	1.272052e+00	1.316390e+00	1.358082e+00	1.399866e+00	1.446876e+00	1.496345e+00	1.569111e+00	1.736523e+00	-2.002040e+00	2.141529e+00	6.688041e+01	2.250347e+00	1.200388e-01	9.623544e-01	3.062564e+00	3.201135e-01	8.154351e-01	
3  3.86109	1.722682e+00	-3.996648e-01	1.095824e+00	1.216791e+00	1.267529e+00	1.313169e+00	1.354137e+00	1.396411e+00	1.443216e+00	1.492892e+00	1.565670e+00	1.733397e+00	-2.002040e+00	2.141529e+00	6.692452e+01	2.241822e+00	1.196434e-01	9.624689e-01	3.069317e+00	3.186185e-01	8.171998e-01	
3  3.36751	1.708445e+00	-4.032264e-01	1.100892e+00	1.219385e+00	1.270658e+00	1.316381e+00	1.357084e+00	1.399297e+00	1.445961e+00	1.495493e+00	1.568153e+00	1.735558e+00	-2.002040e+00	2.141529e+00	6.718442e+01	2.281079e+00	1.210823e-01	9.602272e-01	3.056463e+00	3.202156e-01	8.156327e-01	
3  3.63325	1.708445e+00	-4.032264e-01	1.100892e+00	1.219385e+00	1.270658e+00	1.315786e+00	1.356554e+00	1.399076e+00	1.445775e+00	1.494048e+00	1.567477e+00	1.735880e+00	-1.956759e+00	2.254927e+00	6.700192e+01	2.222083e+00	1.209124e-01	9.597124e-01	3.050281e+00	3.202699e-01	8.155516e-01	
11  3.49449	1.708445e+00	-4.032264e-01	1.100892e+00	1.219385e+00	1.270658e+00	1.315658e+00	1.355966e+00	1.399426e+00	1.444878e+00	1.493375e+00	1.566497e+00	1.736727e+00	-2.089565e+00	2.344148e+00	6.814125e+01	2.415726e+00	1.238707e-01	9.583423e-01	3.043664e+00	3.201911e-01	8.156674e-01	
2  3.46165	1.713752e+00	-4.131706e-01	1.105356e+00	1.224146e+00	1.274979e+00	1.320239e+00	1.360351e+00	1.403817e+00	1.449180e+00	1.497577e+00	1.570625e+00	1.740540e+00	-2.089565e+00	2.344148e+00	6.814113e+01	2.431849e+00	1.245161e-01	9.580020e-01	3.034409e+00	3.219295e-01	8.134635e-01	
3  3.59736	1.683146e+00	-3.822747e-01	1.105111e+00	1.224913e+00	1.276785e+00	1.320461e+00	1.361606e+00	1.404565e+00	1.450272e+00	1.498560e+00	1.571694e+00	1.741555e+00	-2.089565e+00	2.344148e+00	6.790099e+01	2.409367e+00	1.237920e-01	9.594741e-01	3.038136e+00	3.221525e-01	8.131718e-01	
2  4.94913	1.683146e+00	-3.822747e-01	1.105111e+00	1.224913e+00	1.276785e+00	1.320996e+00	1.361240e+00	1.403446e+00	1.450838e+00	1.497501e+00	1.572962e+00	1.741051e+00	-2.135806e+00	2.209155e+00	6.708473e+01	2.263648e+00	1.217174e-01	9.603005e-01	3.041174e+00	3.221920e-01	8.129722e-01	
4  4.98923	1.683146e+00	-3.822747e-01	1.105111e+00	1.224913e+00	1.276785e+00	1.321000e+00	1.361616e+00	1.403164e+00	1.449373e+00	1.499073e+00	1.571941e+00	1.744928e+00	-2.132239e+00	2.140218e+00	6.819937e+01	2.432919e+00	1.248311e-01	9.584242e-01	3.029273e+00	3.220802e-01	8.129073e-01	
3  4.62659	1.683146e+00	-3.822747e-01	1.105111e+00	1.224913e+00	1.276785e+00	1.320749e+00	1.360446e+00	1.404878e+00	1.448464e+00	1.498465e+00	1.571316e+00	1.745229e+00	-2.152157e+00	2.094005e+00	6.745364e+01	2.322760e+00	1.227726e-01	9.583746e-01	3.038920e+00	3.222957e-01	8.131433e-01	
3  6.45037	1.683146e+00	-3.822747e-01	1.105111e+00	1.224913e+00	1.276785e+00	1.322247e+00	1.359963e+00	1.406031e+00	1.447964e+00	1.500809e+00	1.574106e+00	1.744121e+00	-2.161270e+00	2.276266e+00	6.594472e+01	2.136225e+00	1.181261e-01	9.627946e-01	3.065549e+00	3.222394e-01	8.133449e-01	
3  7.59726	1.663071e+00	-3.631934e-01	1.101735e+00	1.224359e+00	1.274157e+00	1.321015e+00	1.358033e+00	1.404611e+00	1.446349e+00	1.499392e+00	1.572689e+00	1.742897e+00	-2.161270e+00	2.276266e+00	6.579926e+01	2.115068e+00	1.173820e-01	9.638659e-01	3.072281e+00	3.214585e-01	8.141474e-01	
3  7.21856	1.680282e+00	-3.830050e-01	1.103543e+00	1.226804e+00	1.278625e+00	1.322856e+00	1.361497e+00	1.407195e+00	1.449461e+00	1.502259e+00	1.575683e+00	1.745709e+00	-2.161270e+00	2.276266e+00	6.550884e+01	2.094630e+00	1.167577e-01	9.655786e-01	3.073126e+00	3.223840e-01	8.127877e-01	
3  8.28	1.680282e+00	-3.830050e-01	1.103543e+00	1.226804e+00	1.278625e+00	1.323328e+00	1.361940e+00	1.407195e+00	1.450176e+00	1.503838e+00	1.576208e+00	1.747733e+00	-2.038565e+00	2.158382e+00	6.587555e+01	2.139642e+00	1.177571e-01	9.656919e-01	3.066443e+00	3.221449e-01	8.125417e-01	
2  8.35154	1.680282e+00	-3.830050e-01	1.103543e+00	1.226804e+00	1.278625e+00	1.323958e+00	1.362768e+00	1.405882e+00	1.452704e+00	1.503604e+00	1.576586e+00	1.748841e+00	-2.045895e+00	2.224290e+00	6.584411e+01	2.152583e+00	1.175037e-01	9.662287e-01	3.070861e+00	3.221668e-01	8.124416e-01	
2  8.91767	1.680282e+00	-3.830050e-01	1.103543e+00	1.226804e+00	1.278625e+00	1.322986e+00	1.360878e+00	1.405882e+00	1.451057e+00	1.502968e+00	1.574255e+00	1.744923e+00	-2.023540e+00	2.236652e+00	6.783223e+01	2.425827e+00	1.232241e-01	9.607196e-01	3.045380e+00	3.219293e-01	8.128885e-01	
4  9.68275	1.680282e+00	-3.830050e-01	1.103543e+00	1.226804e+00	1.278625e+00	1.322856e+00	1.360711e+00	1.405315e+00	1.451093e+00	1.502222e+00	1.575202e+00	1.747044e+00	-1.870792e+00	2.221692e+00	6.718399e+01	2.339393e+00	1.213621e-01	9.626080e-01	3.054149e+00	3.221315e-01	8.128465e-01	
3  9.99421	1.680282e+00	-3.830050e-01	1.103543e+00	1.226804e+00	1.278625e+00	1.321529e+00	1.362930e+00	1.405108e+00	1.449810e+00	1.501799e+00	1.576773e+00	1.745136e+00	-1.942987e+00	2.265420e+00	6.709334e+01	2.329435e+00	1.210400e-01	9.639665e-01	3.055837e+00	3.220660e-01	8.129587e-01	
1  10.5376	1.653732e+00	-3.533305e-01	1.102387e+00	1.223320e+00	1.276144e+00	1.318806e+00	1.360268e+00	1.402390e+00	1.447102e+00	1.499100e+00	1.574066e+00	1.742538e+00	-1.942987e+00	2.265420e+00	6.728873e+01	2.340194e+00	1.213535e-01	9.628054e-01	3.056819e+00	3.211283e-01	8.142014e-01	
1  9.73188	1.666999e+00	-3.682834e-01	1.105769e+00	1.225058e+00	1.276928e+00	1.321223e+00	1.361566e+00	1.404157e+00	1.448473e+00	1.500499e+00	1.575316e+00	1.743623e+00	-1.942987e+00	2.265420e+00	6.759328e+01	2.378649e+00	1.226823e-01	9.606745e-01	3.046214e+00	3.219911e-01	8.132615e-01	
5  11.2398	1.674453e+00	-3.799835e-01	1.105306e+00	1.225547e+00	1.273750e+00	1.321905e+00	1.359905e+00	1.403749e+00	1.447304e+00	1.499630e+00	1.574262e+00	1.742660e+00	-1.942987e+00	2.265420e+00	6.785056e+01	2.403559e+00	1.235017e-01	9.590312e-01	3.041757e+00	3.218748e-01	8.135201e-01	
4  9.18846	1.674453e+00	-3.799835e-01	1.105306e+00	1.225547e+00	1.273750e+00	1.321724e+00	1.361067e+00	1.402401e+00	1.449749e+00	1.498158e+00	1.573882e+00	1.742341e+00	-1.951942e+00	2.311850e+00	6.740149e+01	2.311449e+00	1.226067e-01	9.600905e-01	3.038187e+00	3.221805e-01	8.132558e-01	
2  9.06714	1.674453e+00	-3.799835e-01	1.105306e+00	1.225547e+00	1.273750e+00	1.323326e+00	1.358719e+00	1.404998e+00	1.447702e+00	1.498296e+00	1.573623e+00	1.743165e+00	-1.917507e+00	2.277260e+00	6.738343e+01	2.337304e+00	1.222993e-01	9.604708e-01	3.045792e+00	3.222456e-01	8.134633e-01	
4  11.4405	1.674453e+00	-3.799835e-01	1.105306e+00	1.225547e+00	1.273750e+00	1.324210e+00	1.356349e+00	1.407361e+00	1.444807e+00	1.499699e+00	1.573318e+00	1.741583e+00	-1.899890e+00	2.261297e+00	6.769254e+01	2.376956e+00	1.232620e-01	9.600571e-01	3.040217e+00	3.222757e-01	8.134543e-01	
2  12.0775	1.674453e+00	-3.799835e-01	1.105306e+00	1.225547e+00	1.273750e+00	1.323807e+00	1.357213e+00	1.407235e+00	1.444431e+00	1.501034e+00	1.574143e+00	1.744094e+00	-1.835271e+00	2.305527e+00	6.678666e+01	2.254876e+00	1.205354e-01	9.625332e-01	3.054096e+00	3.222277e-01	8.136101e-01	
8  9.60388	1.685588e+00	-3.899418e-01	1.103424e+00	1.223551e+00	1.273828e+00	1.321593e+00	1.356420e+00	1.405736e+00	1.443409e+00	1.499892e+00	1.573153e+00	1.743202e+00	-1.835271e+00	2.305527e+00	6.659354e+01	2.229634e+00	1.196545e-01	9.639110e-01	3.061345e+00	3.215438e-01	8.142931e-01	
11  9.45872	1.685588e+00	-3.899418e-01	1.103424e+00	1.223551e+00	1.273828e+00	1.320950e+00	1.356143e+00	1.406549e+00	1.441426e+00	1.500616e+00	1.570925e+00	1.745596e+00	-1.699269e+00	2.211730e+00	6.660944e+01	2.241249e+00	1.196686e-01	9.638388e-01	3.063612e+00	3.216837e-01	8.145407e-01	
2  8.57251	1.691662e+00	-3.902641e-01	1.102808e+00	1.222289e+00	1.273986e+00	1.319765e+00	1.355776e+00	1.405760e+00	1.440907e+00	1.500017e+00	1.570402e+00	1.745110e+00	-1.699269e+00	2.211730e+00	6.654639e+01	2.231783e+00	1.193230e-01	9.643727e-01	3.066635e+00	3.212995e-01	8.148796e-01	
2  9.22817	1.686912e+00	-3.918838e-01	1.103495e+00	1.223078e+00	1.276081e+00	1.320260e+00	1.357237e+00	1.406692e+00	1.442149e+00	1.501117e+00	1.571574e+00	1.746194e+00	-1.699269e+00	2.211730e+00	6.640026e+01	2.220545e+00	1.189883e-01	9.651495e-01	3.067567e+00	3.217013e-01	8.143623e-01	
2  10.5206	1.686912e+00	-3.918838e-01	1.103495e+00	1.223078e+00	1.276081e+00	1.320596e+00	1.357353e+00	1.406626e+00	1.443046e+00	1.501723e+00	1.571571e+00	1.748265e+00	-1.813645e+00	2.252225e+00	6.511623e+01	2.044386e+00	1.152836e-01	9.689044e-01	3.084068e+00	3.216218e-01	8.139352e-01	
2  8.64528	1.686912e+00	-3.918838e-01	1.103495e+00	1.223078e+00	1.276081e+00	1.318895e+00	1.357730e+00	1.405101e+00	1.441740e+00	1.500853e+00	1.570090e+00	1.746197e+00	-1.795463e+00	2.229810e+00	6.624271e+01	2.190573e+00	1.186726e-01	9.636804e-01	3.068175e+00	3.218308e-01	8.143165e-01	
2  10.1786	1.686912e+00	-3.918838e-01	1.103495e+00	1.223078e+00	1.276081e+00	1.319313e+00	1.355950e+00	1.404564e+00	1.442480e+00	1.500486e+00	1.568872e+00	1.748420e+00	-1.698494e+00	2.176757e+00	6.704948e+01	2.285223e+00	1.210907e-01	9.619350e-01	3.053606e+00	3.216167e-01	8.143770e-01	
7  9.01402	1.686912e+00	-3.918838e-01	1.103495e+00	1.223078e+00	1.276081e+00	1.319160e+00	1.355126e+00	1.404499e+00	1.444623e+00	1.498930e+00	1.569265e+00	1.743286e+00	-1.860789e+00	2.033280e+00	6.717119e+01	2.295111e+00	1.216710e-01	9.599456e-01	3.049376e+00	3.219577e-01	8.142176e-01	
3  9.31302	1.686912e+00	-3.918838e-01	1.103495e+00	1.223078e+00	1.276081e+00	1.318782e+00	1.355301e+00	1.405785e+00	1.445398e+00	1.499633e+00	1.567403e+00	1.746627e+00	-1.773209e+00	2.101833e+00	6.706811e+01	2.278089e+00	1.213951e-01	9.591811e-01	3.050758e+00	3.219563e-01	8.141842e-01	
1  9.28748	1.697349e+00	-3.974206e-01	1.102909e+00	1.221151e+00	1.273333e+00	1.317534e+00	1.353082e+00	1.404061e+00	1.443355e+00	1.497717e+00	1.565406e+00	1.744737e+00	-1.773209e+00	2.101833e+00	6.732535e+01	2.298463e+00	1.220244e-01	9.576899e-01	3.048760e+00	3.213386e-01	8.149893e-01	
1  9.45373	1.728643e+00	-4.343884e-01	1.105555e+00	1.224480e+00	1.276883e+00	1.320485e+00	1.356391e+00	1.407129e+00	1.446531e+00	1.500776e+00	1.568478e+00	1.747615e+00	-1.773209e+00	2.101833e+00	6.721491e+01	2.298515e+00	1.220936e-01	9.581969e-01	3.044727e+00	3.225497e-01	8.134797e-01	
1  10.9075	1.706009e+00	-4.099510e-01	1.105162e+00	1.221349e+00	1.274902e+00	1.318223e+00	1.354182e+00	1.404839e+00	1.444240e+00	1.498470e+00	1.566152e+00	1.745354e+00	-1.773209e+00	2.101833e+00	6.744761e+01	2.314915e+00	1.226090e-01	9.567415e-01	3.043877e+00	3.218212e-01	8.144570e-01	
3  9.84568	1.706009e+00	-4.099510e-01	1.105162e+00	1.221349e+00	1.274902e+00	1.319017e+00	1.355015e+00	1.405531e+00	1.444025e+00	1.498991e+00	1.565036e+00	1.749532e+00	-1.829869e+00	2.233514e+00	6.863295e+01	2.506898e+00	1.256740e-01	9.565143e-01	3.033948e+00	3.213834e-01	8.142608e-01	
1  8.40168	1.706009e+00	-4.099510e-01	1.105162e+00	1.221349e+00	1.274902e+00	1.320172e+00	1.356903e+00	1.405628e+00	1.444627e+00	1.499824e+00	1.566520e+00	1.748115e+00	-1.856310e+00	2.216086e+00	6.892545e+01	2.565653e+00	1.262619e-01	9.578632e-01	3.033569e+00	3.211358e-01	8.141098e-01	
1  6.44147	1.706009e+00	-4.099510e-01	1.105162e+00	1.221349e+00	1.274902e+00	1.319618e+00	1.357950e+00	1.403607e+00	1.446608e+00	1.499582e+00	1.567371e+00	1.748174e+00	-1.953623e+00	2.092658e+00	6.831335e+01	2.491193e+00	1.244038e-01	9.590322e-01	3.045004e+00	3.213393e-01	8.143731e-01	
3  6.58146	1.706009e+00	-4.099510e-01	1.105162e+00	1.221349e+00	1.274902e+00	1.319049e+00	1.357598e+00	1.403928e+00	1.446216e+00	1.499634e+00	1.567494e+00	1.745397e+00	-1.934938e+00	2.027916e+00	6.831408e+01	2.463624e+00	1.247448e-01	9.585775e-01	3.036946e+00	3.214725e-01	8.141072e-01	
2  8.76999	1.706009e+00	-4.099510e-01	1.105162e+00	1.221349e+00	1.274902e+00	1.318857e+00	1.359803e+00	1.402685e+00	1.447736e+00	1.498378e+00	1.568703e+00	1.749337e+00	-2.057656e+00	2.051846e+00	6.803958e+01	2.453557e+00	1.236293e-01	9.608022e-01	3.047546e+00	3.214446e-01	8.143239e-01	
4  6.65153	1.706009e+00	-4.099510e-01	1.105162e+00	1.221349e+00	1.274902e+00	1.319707e+00	1.360117e+00	1.402755e+00	1.446569e+00	1.501554e+00	1.569051e+00	1.749650e+00	-1.838645e+00	2.105264e+00	6.715858e+01	2.321044e+00	1.211257e-01	9.624188e-01	3.057443e+00	3.214444e-01	8.142302e-01	
3  7.46268	1.724792e+00	-4.245278e-01	1.104573e+00	1.219593e+00	1.273391e+00	1.318401e+00	1.358643e+00	1.401357e+00	1.445116e+00	1.500132e+00	1.567623e+00	1.748305e+00	-1.838645e+00	2.105264e+00	6.728523e+01	2.329212e+00	1.213538e-01	9.617579e-01	3.057563e+00	3.209198e-01	8.148819e-01	
4  6.41308	1.714739e+00	-4.055654e-01	1.100006e+00	1.218252e+00	1.268398e+00	1.316562e+00	1.355083e+00	1.398895e+00	1.442138e+00	1.497523e+00	1.564949e+00	1.745946e+00	-1.838645e+00	2.105264e+00	6.724848e+01	2.314633e+00	1.207726e-01	9.623810e-01	3.064657e+00	3.196631e-01	8.163141e-01	
1  6.34578	1.714739e+00	-4.055654e-01	1.100006e+00	1.218252e+00	1.268398e+00	1.316336e+00	1.355797e+00	1.397963e+00	1.444303e+00	1.497678e+00	1.564813e+00	1.749408e+00	-2.057138e+00	2.174267e+00	6.610365e+01	2.126964e+00	1.177020e-01	9.646796e-01	3.072318e+00	3.195095e-01	8.158897e-01	
2  7.41566	1.714739e+00	-4.055654e-01	1.100006e+00	1.218252e+00	1.268398e+00	1.316092e+00	1.356002e+00	1.398032e+00	1.443105e+00	1.498973e+00	1.562931e+00	1.751072e+00	-2.136333e+00	2.071298e+00	6.639115e+01	2.141261e+00	1.188649e-01	9.616663e-01	3.062865e+00	3.197108e-01	8.160627e-01	
5  5.3491	1.714739e+00	-4.055654e-01	1.100006e+00	1.218252e+00	1.268398e+00	1.316579e+00	1.355971e+00	1.397597e+00	1.444399e+00	1.496711e+00	1.565194e+00	1.745426e+00	-2.124456e+00	2.073190e+00	6.646273e+01	2.158626e+00	1.189274e-01	9.616519e-01	3.064527e+00	3.195571e-01	8.160616e-01	
1  6.96175	1.714739e+00	-4.055654e-01	1.100006e+00	1.218252e+00	1.268398e+00	1.317328e+00	1.355506e+00	1.399496e+00	1.444155e+00	1.497434e+00	1.566195e+00	1.743758e+00	-2.331986e+00	2.215297e+00	6.551986e+01	2.021465e+00	1.164065e-01	9.645158e-01	3.073103e+00	3.197532e-01	8.158706e-01	
1  6.17059	1.714739e+00	-4.055654e-01	1.100006e+00	1.218252e+00	1.268398e+00	1.317347e+00	1.354843e+00	1.398562e+00	1.444493e+00	1.497290e+00	1.565127e+00	1.747354e+00	-2.366189e+00	2.311813e+00	6.645140e+01	2.179564e+00	1.187147e-01	9.634646e-01	3.068969e+00	3.196586e-01	8.160821e-01	
3  6.32467	1.714739e+00	-4.055654e-01	1.100006e+00	1.218252e+00	1.268398e+00	1.316771e+00	1.353526e+00	1.398458e+00	1.442969e+00	1.496853e+00	1.564490e+00	1.751270e+00	-2.437998e+00	2.377667e+00	6.620972e+01	2.150284e+00	1.179583e-01	9.634503e-01	3.074151e+00	3.196030e-01	8.161413e-01	
1  6.32964	1.719894e+00	-4.164237e-01	1.100490e+00	1.217422e+00	1.269575e+00	1.316086e+00	1.353901e+00	1.398224e+00	1.443069e+00	1.496794e+00	1.564508e+00	1.751246e+00	-2.437998e+00	2.377667e+00	6.617561e+01	2.146857e+00	1.178596e-01	9.635657e-01	3.074816e+00	3.196289e-01	8.161456e-01	
3  5.69739	1.723219e+00	-4.056584e-01	1.097595e+00	1.217189e+00	1.269763e+00	1.314938e+00	1.353772e+00	1.397713e+00	1.442933e+00	1.496650e+00	1.564513e+00	1.751382e+00	-2.437998e+00	2.377667e+00	6.578918e+01	2.103354e+00	1.163476e-01	9.663922e-01	3.085269e+00	3.188963e-01	8.163889e-01	
1  6.73294	1.723219e+00	-4.056584e-01	1.097595e+00	1.217189e+00	1.269763e+00	1.314901e+00	1.354767e+00	1.397025e+00	1.441674e+00	1.494194e+00	1.564233e+00	1.746502e+00	-2.256325e+00	2.484955e+00	6.624884e+01	2.148397e+00	1.179422e-01	9.649212e-01	3.073688e+00	3.191460e-01	8.165622e-01	
2  5.39453	1.723219e+00	-4.056584e-01	1.097595e+00	1.217189e+00	1.269763e+00	1.314496e+00	1.353298e+00	1.397192e+00	1.441637e+00	1.495085e+00	1.563370e+00	1.746010e+00	-2.433392e+00	2.533676e+00	6.618676e+01	2.168241e+00	1.176097e-01	9.664597e-01	3.080249e+00	3.194390e-01	8.167460e-01	
2  5.08514	1.723219e+00	-4.056584e-01	1.097595e+00	1.217189e+00	1.269763e+00	1.314844e+00	1.352052e+00	1.397375e+00	1.442644e+00	1.494159e+00	1.562125e+00	1.746635e+00	-2.463655e+00	2.520172e+00	6.605043e+01	2.126292e+00	1.174430e-01	9.658430e-01	3.076584e+00	3.194154e-01	8.167348e-01	
5  5.82477	1.723219e+00	-4.056584e-01	1.097595e+00	1.217189e+00	1.269763e+00	1.315775e+00	1.354740e+00	1.396784e+00	1.444790e+00	1.493141e+00	1.564079e+00	1.747422e+00	-2.468980e+00	2.410942e+00	6.536904e+01	2.026194e+00	1.154236e-01	9.683670e-01	3.083703e+00	3.190406e-01	8.162217e-01	
4  8.00396	1.723219e+00	-4.056584e-01	1.097595e+00	1.217189e+00	1.269763e+00	1.316549e+00	1.354265e+00	1.398406e+00	1.445091e+00	1.493864e+00	1.564870e+00	1.745869e+00	-2.445166e+00	2.280179e+00	6.515555e+01	2.017499e+00	1.148232e-01	9.696915e-01	3.088896e+00	3.195158e-01	8.160163e-01	
1  8.74648	1.720467e+00	-3.993445e-01	1.096235e+00	1.216068e+00	1.267775e+00	1.315524e+00	1.352681e+00	1.397157e+00	1.443669e+00	1.492553e+00	1.563530e+00	1.744638e+00	-2.445166e+00	2.280179e+00	6.521451e+01	2.018675e+00	1.148239e-01	9.694513e-01	3.090448e+00	3.189676e-01	8.166742e-01	
1  8.98136	1.741451e+00	-4.198366e-01	1.100663e+00	1.218018e+00	1.271636e+00	1.318017e+00	1.355862e+00	1.399819e+00	1.446518e+00	1.495179e+00	1.566143e+00	1.746979e+00	-2.445166e+00	2.280179e+00	6.533037e+01	2.041199e+00	1.156409e-01	9.684936e-01	3.081822e+00	3.202791e-01	8.153299e-01	
