1  10.9314	1.702638e+00	-3.976450e-01	1.101947e+00	1.220468e+00	1.271051e+00	1.322125e+00	1.352658e+00	1.402886e+00	1.441640e+00	1.499195e+00	1.563393e+00	1.745353e+00	6.538196e+01	1.956859e+00	1.167742e-01	9.595699e-01	3.061207e+00	3.204522e-01	8.151428e-01	
1  10.9286	1.702638e+00	-3.976450e-01	1.101947e+00	1.220468e+00	1.271051e+00	1.323238e+00	1.353323e+00	1.402040e+00	1.442696e+00	1.496970e+00	1.563235e+00	1.746972e+00	6.626895e+01	2.079099e+00	1.193519e-01	9.577046e-01	3.048816e+00	3.205844e-01	8.150093e-01	
1  9.35538	1.702638e+00	-3.976450e-01	1.101947e+00	1.220468e+00	1.271051e+00	1.323658e+00	1.353577e+00	1.403933e+00	1.441256e+00	1.500232e+00	1.561925e+00	1.749093e+00	6.666213e+01	2.141248e+00	1.204003e-01	9.576785e-01	3.044270e+00	3.205718e-01	8.146330e-01	
1  9.21037	1.712931e+00	-3.984505e-01	1.101550e+00	1.222146e+00	1.271480e+00	1.324811e+00	1.354418e+00	1.405013e+00	1.442255e+00	1.501307e+00	1.562997e+00	1.750176e+00	6.652001e+01	2.129162e+00	1.199820e-01	9.587530e-01	3.045929e+00	3.207244e-01	8.142447e-01	
3  8.85434	1.718655e+00	-3.987706e-01	1.100094e+00	1.219052e+00	1.270510e+00	1.322080e+00	1.352720e+00	1.402773e+00	1.440354e+00	1.499313e+00	1.561102e+00	1.748390e+00	6.651472e+01	2.120769e+00	1.196458e-01	9.589726e-01	3.050486e+00	3.198260e-01	8.152709e-01	
1  9.21019	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.319501e+00	1.350627e+00	1.400507e+00	1.438265e+00	1.497251e+00	1.559117e+00	1.746569e+00	6.638792e+01	2.099272e+00	1.188886e-01	9.598899e-01	3.057985e+00	3.188431e-01	8.164161e-01	
1  8.69467	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.319144e+00	1.351133e+00	1.400618e+00	1.438920e+00	1.495298e+00	1.560025e+00	1.741172e+00	6.668702e+01	2.146629e+00	1.196408e-01	9.585878e-01	3.057179e+00	3.187456e-01	8.166438e-01	
2  7.11965	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.318024e+00	1.351006e+00	1.401814e+00	1.436214e+00	1.495961e+00	1.561670e+00	1.737976e+00	6.727242e+01	2.243726e+00	1.210920e-01	9.581489e-01	3.053808e+00	3.185745e-01	8.166288e-01	
2  5.89689	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.317937e+00	1.352129e+00	1.401202e+00	1.437381e+00	1.495575e+00	1.561835e+00	1.738527e+00	6.702579e+01	2.216330e+00	1.203793e-01	9.588282e-01	3.057926e+00	3.187271e-01	8.165655e-01	
2  5.62685	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.317126e+00	1.351561e+00	1.399808e+00	1.439224e+00	1.492283e+00	1.560915e+00	1.738664e+00	6.702866e+01	2.203399e+00	1.205225e-01	9.583781e-01	3.054803e+00	3.187306e-01	8.166215e-01	
2  6.40271	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.316937e+00	1.353328e+00	1.398729e+00	1.439740e+00	1.492368e+00	1.560867e+00	1.741312e+00	6.670747e+01	2.178371e+00	1.193393e-01	9.599641e-01	3.064078e+00	3.185860e-01	8.165406e-01	
1  5.52537	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.316092e+00	1.353490e+00	1.397827e+00	1.439707e+00	1.490745e+00	1.560951e+00	1.737398e+00	6.725818e+01	2.265081e+00	1.209497e-01	9.574621e-01	3.059950e+00	3.188670e-01	8.168876e-01	
2  5.9298	1.692278e+00	-3.736912e-01	1.097109e+00	1.216736e+00	1.268631e+00	1.315763e+00	1.352483e+00	1.397065e+00	1.436761e+00	1.491840e+00	1.561093e+00	1.738988e+00	6.737952e+01	2.267120e+00	1.214278e-01	9.566797e-01	3.055041e+00	3.188176e-01	8.168904e-01	
2  5.87636	1.685169e+00	-3.814005e-01	1.098885e+00	1.218188e+00	1.271817e+00	1.316939e+00	1.354820e+00	1.398723e+00	1.438780e+00	1.493650e+00	1.562974e+00	1.740700e+00	6.724577e+01	2.260530e+00	1.212894e-01	9.571832e-01	3.053775e+00	3.196351e-01	8.159921e-01	
1  7.41543	1.680975e+00	-3.650734e-01	1.097987e+00	1.216385e+00	1.267737e+00	1.315918e+00	1.351919e+00	1.396825e+00	1.436270e+00	1.491399e+00	1.560564e+00	1.738435e+00	6.759183e+01	2.288650e+00	1.221576e-01	9.552259e-01	3.050607e+00	3.188864e-01	8.169271e-01	
1  7.83366	1.670580e+00	-3.566543e-01	1.098054e+00	1.216696e+00	1.268041e+00	1.316120e+00	1.352191e+00	1.397063e+00	1.436530e+00	1.491649e+00	1.560816e+00	1.738667e+00	6.756066e+01	2.286313e+00	1.220932e-01	9.553686e-01	3.050742e+00	3.189886e-01	8.168181e-01	
1  8.1135	1.665898e+00	-3.526287e-01	1.096462e+00	1.216058e+00	1.267136e+00	1.315197e+00	1.351336e+00	1.396230e+00	1.435733e+00	1.490894e+00	1.560094e+00	1.738034e+00	6.746836e+01	2.273486e+00	1.216447e-01	9.560311e-01	3.054662e+00	3.185948e-01	8.172938e-01	
3  7.8115	1.665898e+00	-3.526287e-01	1.096462e+00	1.216058e+00	1.267136e+00	1.314109e+00	1.352462e+00	1.396134e+00	1.437480e+00	1.489040e+00	1.560475e+00	1.736459e+00	6.708227e+01	2.225398e+00	1.204141e-01	9.575391e-01	3.061676e+00	3.184694e-01	8.174176e-01	
3  6.46288	1.665898e+00	-3.526287e-01	1.096462e+00	1.216058e+00	1.267136e+00	1.313859e+00	1.351791e+00	1.396077e+00	1.436433e+00	1.490904e+00	1.559461e+00	1.737861e+00	6.767341e+01	2.296053e+00	1.223362e-01	9.558009e-01	3.049744e+00	3.186696e-01	8.172571e-01	
3  7.83714	1.665898e+00	-3.526287e-01	1.096462e+00	1.216058e+00	1.267136e+00	1.314449e+00	1.349586e+00	1.398866e+00	1.436398e+00	1.492189e+00	1.559456e+00	1.738211e+00	6.661387e+01	2.113429e+00	1.194994e-01	9.583194e-01	3.055116e+00	3.183792e-01	8.171025e-01	
1  7.70525	1.665898e+00	-3.526287e-01	1.096462e+00	1.216058e+00	1.267136e+00	1.314656e+00	1.351667e+00	1.396535e+00	1.436430e+00	1.491859e+00	1.559906e+00	1.738794e+00	6.753962e+01	2.246417e+00	1.222905e-01	9.557543e-01	3.042158e+00	3.187452e-01	8.167899e-01	
3  7.8255	1.665898e+00	-3.526287e-01	1.096462e+00	1.216058e+00	1.267136e+00	1.313630e+00	1.352390e+00	1.397244e+00	1.434793e+00	1.492253e+00	1.561381e+00	1.736422e+00	6.664369e+01	2.146088e+00	1.194193e-01	9.585243e-01	3.060938e+00	3.186492e-01	8.171188e-01	
10  7.6223	1.668654e+00	-3.570748e-01	1.100152e+00	1.218490e+00	1.269530e+00	1.316443e+00	1.354851e+00	1.399776e+00	1.437180e+00	1.494570e+00	1.563609e+00	1.738425e+00	6.680273e+01	2.172184e+00	1.203570e-01	9.572703e-01	3.051889e+00	3.198200e-01	8.157965e-01	
3  7.68115	1.668654e+00	-3.570748e-01	1.100152e+00	1.218490e+00	1.269530e+00	1.316196e+00	1.356873e+00	1.401416e+00	1.438639e+00	1.494159e+00	1.565860e+00	1.736503e+00	6.699573e+01	2.217004e+00	1.208223e-01	9.566012e-01	3.053155e+00	3.200150e-01	8.157030e-01	
1  7.77638	1.668654e+00	-3.570748e-01	1.100152e+00	1.218490e+00	1.269530e+00	1.315653e+00	1.357936e+00	1.400401e+00	1.438689e+00	1.495796e+00	1.564719e+00	1.735235e+00	6.754298e+01	2.329758e+00	1.220728e-01	9.561975e-01	3.055132e+00	3.200631e-01	8.159267e-01	
1  6.19797	1.668654e+00	-3.570748e-01	1.100152e+00	1.218490e+00	1.269530e+00	1.316350e+00	1.358136e+00	1.398975e+00	1.441126e+00	1.495618e+00	1.563976e+00	1.739014e+00	6.751456e+01	2.337951e+00	1.218933e-01	9.574340e-01	3.057364e+00	3.201186e-01	8.158497e-01	
2  6.29252	1.668654e+00	-3.570748e-01	1.100152e+00	1.218490e+00	1.269530e+00	1.318439e+00	1.356462e+00	1.398170e+00	1.443537e+00	1.494382e+00	1.566271e+00	1.738894e+00	6.710446e+01	2.283050e+00	1.207030e-01	9.598674e-01	3.061810e+00	3.201807e-01	8.157263e-01	
3  6.71187	1.667849e+00	-3.616542e-01	1.103082e+00	1.220737e+00	1.272113e+00	1.320788e+00	1.358882e+00	1.400464e+00	1.445830e+00	1.496576e+00	1.568426e+00	1.740848e+00	6.715407e+01	2.297081e+00	1.212411e-01	9.592903e-01	3.055587e+00	3.212121e-01	8.145439e-01	
7  4.97696	1.696715e+00	-3.914512e-01	1.104988e+00	1.222670e+00	1.274816e+00	1.322551e+00	1.361203e+00	1.402448e+00	1.447989e+00	1.498614e+00	1.570498e+00	1.742785e+00	6.707113e+01	2.295931e+00	1.212387e-01	9.597362e-01	3.053225e+00	3.219762e-01	8.135489e-01	
4  4.174	1.696715e+00	-3.914512e-01	1.104988e+00	1.222670e+00	1.274816e+00	1.322071e+00	1.360270e+00	1.402719e+00	1.447365e+00	1.497067e+00	1.569357e+00	1.743005e+00	6.754307e+01	2.328268e+00	1.228111e-01	9.569782e-01	3.040553e+00	3.216479e-01	8.134377e-01	
3  4.47429	1.696715e+00	-3.914512e-01	1.104988e+00	1.222670e+00	1.274816e+00	1.323121e+00	1.359403e+00	1.404080e+00	1.447233e+00	1.498425e+00	1.568485e+00	1.747467e+00	6.729220e+01	2.282369e+00	1.221024e-01	9.587759e-01	3.040911e+00	3.214719e-01	8.134002e-01	
1  4.05243	1.712463e+00	-4.172352e-01	1.104037e+00	1.222472e+00	1.274283e+00	1.322662e+00	1.358905e+00	1.403622e+00	1.446769e+00	1.497986e+00	1.568070e+00	1.747111e+00	6.723815e+01	2.275658e+00	1.218817e-01	9.590616e-01	3.042895e+00	3.213525e-01	8.136450e-01	
4  2.83177	1.695317e+00	-3.912152e-01	1.099897e+00	1.220501e+00	1.272051e+00	1.320060e+00	1.356699e+00	1.401369e+00	1.444685e+00	1.495995e+00	1.566178e+00	1.745451e+00	6.698821e+01	2.240322e+00	1.206256e-01	9.609910e-01	3.053752e+00	3.201683e-01	8.149054e-01	
1  2.89945	1.695317e+00	-3.912152e-01	1.099897e+00	1.220501e+00	1.272051e+00	1.320124e+00	1.355957e+00	1.400939e+00	1.446107e+00	1.496015e+00	1.566384e+00	1.742649e+00	6.660316e+01	2.178197e+00	1.195981e-01	9.612582e-01	3.057157e+00	3.201642e-01	8.149419e-01	
1  3.3037	1.695317e+00	-3.912152e-01	1.099897e+00	1.220501e+00	1.272051e+00	1.319706e+00	1.355666e+00	1.398972e+00	1.447563e+00	1.494605e+00	1.565763e+00	1.744639e+00	6.735447e+01	2.284034e+00	1.217922e-01	9.584707e-01	3.047969e+00	3.202309e-01	8.149380e-01	
5  4.30456	1.695317e+00	-3.912152e-01	1.099897e+00	1.220501e+00	1.272051e+00	1.318445e+00	1.357675e+00	1.397585e+00	1.448497e+00	1.492457e+00	1.565211e+00	1.744423e+00	6.776620e+01	2.322567e+00	1.230282e-01	9.554075e-01	3.041047e+00	3.198818e-01	8.150529e-01	
3  4.38277	1.695317e+00	-3.912152e-01	1.099897e+00	1.220501e+00	1.272051e+00	1.317542e+00	1.357796e+00	1.398816e+00	1.445527e+00	1.492344e+00	1.563792e+00	1.746892e+00	6.771213e+01	2.325832e+00	1.227046e-01	9.558577e-01	3.045424e+00	3.197585e-01	8.152570e-01	
1  4.23176	1.695317e+00	-3.912152e-01	1.099897e+00	1.220501e+00	1.272051e+00	1.318428e+00	1.357960e+00	1.399097e+00	1.446177e+00	1.492624e+00	1.565398e+00	1.747727e+00	6.701241e+01	2.255719e+00	1.204881e-01	9.586809e-01	3.060408e+00	3.199737e-01	8.153892e-01	
2  4.54007	1.711961e+00	-4.035773e-01	1.096070e+00	1.217995e+00	1.269277e+00	1.315590e+00	1.355264e+00	1.396447e+00	1.443607e+00	1.490156e+00	1.563013e+00	1.745596e+00	6.687785e+01	2.231587e+00	1.195976e-01	9.598649e-01	3.069336e+00	3.187322e-01	8.167552e-01	
3  3.91453	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.317002e+00	1.357640e+00	1.398253e+00	1.445713e+00	1.492081e+00	1.564985e+00	1.747400e+00	6.681179e+01	2.231436e+00	1.196301e-01	9.602002e-01	3.066850e+00	3.194321e-01	8.158066e-01	
2  3.60762	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.316771e+00	1.357580e+00	1.397339e+00	1.446361e+00	1.493748e+00	1.563996e+00	1.750441e+00	6.711578e+01	2.275504e+00	1.204544e-01	9.596192e-01	3.063391e+00	3.193532e-01	8.157507e-01	
2  3.87096	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.316528e+00	1.355463e+00	1.399481e+00	1.444210e+00	1.493728e+00	1.563532e+00	1.753007e+00	6.723540e+01	2.271797e+00	1.210424e-01	9.590662e-01	3.056166e+00	3.194366e-01	8.157308e-01	
1  3.14394	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.316997e+00	1.358427e+00	1.398373e+00	1.445880e+00	1.494278e+00	1.565661e+00	1.750008e+00	6.688202e+01	2.240752e+00	1.199242e-01	9.627666e-01	3.062073e+00	3.196273e-01	8.154982e-01	
12  2.6981	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.315154e+00	1.359048e+00	1.397876e+00	1.444763e+00	1.493316e+00	1.564502e+00	1.749629e+00	6.797431e+01	2.373234e+00	1.232719e-01	9.581140e-01	3.044100e+00	3.195502e-01	8.155003e-01	
2  2.91199	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.315382e+00	1.359434e+00	1.398809e+00	1.446418e+00	1.491951e+00	1.566290e+00	1.744450e+00	6.732844e+01	2.296209e+00	1.212604e-01	9.606878e-01	3.055430e+00	3.195739e-01	8.155385e-01	
1  2.96344	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.315746e+00	1.358326e+00	1.399975e+00	1.446190e+00	1.492057e+00	1.567997e+00	1.741641e+00	6.711745e+01	2.261042e+00	1.206713e-01	9.612898e-01	3.056767e+00	3.194978e-01	8.154371e-01	
1  1.8675	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.315876e+00	1.357896e+00	1.399809e+00	1.446222e+00	1.493734e+00	1.567116e+00	1.741637e+00	6.656314e+01	2.194926e+00	1.189128e-01	9.627747e-01	3.067881e+00	3.193801e-01	8.155947e-01	
3  1.92582	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.316345e+00	1.359270e+00	1.398134e+00	1.447308e+00	1.494615e+00	1.567109e+00	1.740586e+00	6.658592e+01	2.214434e+00	1.188747e-01	9.630437e-01	3.071295e+00	3.195157e-01	8.156826e-01	
1  1.77655	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.315440e+00	1.358152e+00	1.398093e+00	1.445344e+00	1.494208e+00	1.566252e+00	1.740670e+00	6.590747e+01	2.107946e+00	1.171282e-01	9.639956e-01	3.076909e+00	3.196554e-01	8.157452e-01	
1  2.46648	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.313767e+00	1.358067e+00	1.399297e+00	1.442734e+00	1.494817e+00	1.564870e+00	1.741309e+00	6.639069e+01	2.169760e+00	1.186826e-01	9.622785e-01	3.068412e+00	3.199483e-01	8.158315e-01	
2  2.99994	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.313061e+00	1.358241e+00	1.399822e+00	1.441223e+00	1.497172e+00	1.565119e+00	1.739752e+00	6.601249e+01	2.121155e+00	1.174538e-01	9.632233e-01	3.075639e+00	3.196896e-01	8.158452e-01	
4  3.55796	1.715624e+00	-4.036653e-01	1.098317e+00	1.219368e+00	1.272331e+00	1.313428e+00	1.357870e+00	1.400584e+00	1.439873e+00	1.498058e+00	1.563882e+00	1.744180e+00	6.584604e+01	2.098516e+00	1.169685e-01	9.636402e-01	3.078224e+00	3.196665e-01	8.159279e-01	
7  3.9932	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.313218e+00	1.356607e+00	1.399893e+00	1.438841e+00	1.497172e+00	1.562906e+00	1.743268e+00	6.600273e+01	2.111603e+00	1.173743e-01	9.627633e-01	3.076563e+00	3.193823e-01	8.163457e-01	
2  2.35623	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.314536e+00	1.356470e+00	1.398882e+00	1.441644e+00	1.495459e+00	1.564071e+00	1.742465e+00	6.685252e+01	2.235464e+00	1.198769e-01	9.605947e-01	3.065455e+00	3.196853e-01	8.162746e-01	
3  2.36849	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.314589e+00	1.355592e+00	1.399988e+00	1.441034e+00	1.496531e+00	1.564163e+00	1.743663e+00	6.539049e+01	2.020014e+00	1.157166e-01	9.637670e-01	3.082317e+00	3.193721e-01	8.160810e-01	
9  2.10322	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.314770e+00	1.356207e+00	1.398880e+00	1.442602e+00	1.496813e+00	1.563232e+00	1.744006e+00	6.517468e+01	1.983147e+00	1.152111e-01	9.637241e-01	3.083164e+00	3.194328e-01	8.160513e-01	
1  3.22503	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.315781e+00	1.355946e+00	1.400739e+00	1.441846e+00	1.498275e+00	1.562147e+00	1.742997e+00	6.556231e+01	2.039975e+00	1.164258e-01	9.631090e-01	3.076872e+00	3.198146e-01	8.159476e-01	
2  3.22468	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.316117e+00	1.356367e+00	1.401680e+00	1.440748e+00	1.499229e+00	1.562311e+00	1.746057e+00	6.619804e+01	2.132820e+00	1.181882e-01	9.623853e-01	3.068932e+00	3.198420e-01	8.158231e-01	
1  2.7423	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.315578e+00	1.355208e+00	1.402258e+00	1.440853e+00	1.497972e+00	1.563053e+00	1.745496e+00	6.611285e+01	2.129652e+00	1.178466e-01	9.619294e-01	3.073424e+00	3.198128e-01	8.159951e-01	
3  3.75053	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.314374e+00	1.355546e+00	1.401228e+00	1.438818e+00	1.498188e+00	1.561995e+00	1.744705e+00	6.561439e+01	2.039800e+00	1.165832e-01	9.621116e-01	3.076128e+00	3.196687e-01	8.162030e-01	
3  1.7511	1.707460e+00	-3.885163e-01	1.097895e+00	1.218854e+00	1.270373e+00	1.314725e+00	1.356393e+00	1.399530e+00	1.442349e+00	1.495833e+00	1.562980e+00	1.743392e+00	6.593967e+01	2.069943e+00	1.175757e-01	9.615819e-01	3.067976e+00	3.194987e-01	8.159786e-01	
2  2.99096	1.695326e+00	-3.712652e-01	1.096091e+00	1.216541e+00	1.268352e+00	1.312629e+00	1.354351e+00	1.397496e+00	1.440341e+00	1.493869e+00	1.561036e+00	1.741579e+00	6.597546e+01	2.066031e+00	1.173942e-01	9.615220e-01	3.071492e+00	3.186452e-01	8.169672e-01	
1  2.95287	1.727366e+00	-4.036013e-01	1.095790e+00	1.214532e+00	1.268277e+00	1.310986e+00	1.353587e+00	1.396231e+00	1.439357e+00	1.492773e+00	1.560021e+00	1.740611e+00	6.600173e+01	2.064956e+00	1.173273e-01	9.614387e-01	3.073178e+00	3.182134e-01	8.174854e-01	
1  3.86162	1.749139e+00	-4.180720e-01	1.095488e+00	1.216288e+00	1.268824e+00	1.312209e+00	1.354515e+00	1.397381e+00	1.440432e+00	1.493915e+00	1.561167e+00	1.741766e+00	6.586003e+01	2.053377e+00	1.169280e-01	9.624957e-01	3.074625e+00	3.183967e-01	8.170122e-01	
3  3.81929	1.748144e+00	-4.304285e-01	1.093118e+00	1.215597e+00	1.266871e+00	1.311059e+00	1.352924e+00	1.396091e+00	1.439015e+00	1.492615e+00	1.559875e+00	1.740615e+00	6.578452e+01	2.041263e+00	1.165177e-01	9.629236e-01	3.078902e+00	3.178998e-01	8.176793e-01	
3  4.1925	1.748144e+00	-4.304285e-01	1.093118e+00	1.215597e+00	1.266871e+00	1.309956e+00	1.353406e+00	1.394795e+00	1.439873e+00	1.491839e+00	1.559694e+00	1.737938e+00	6.604697e+01	2.084215e+00	1.171352e-01	9.609240e-01	3.079841e+00	3.177786e-01	8.180450e-01	
4  4.87103	1.748144e+00	-4.304285e-01	1.093118e+00	1.215597e+00	1.266871e+00	1.309735e+00	1.351964e+00	1.394097e+00	1.440075e+00	1.490870e+00	1.560664e+00	1.732940e+00	6.621332e+01	2.096197e+00	1.177169e-01	9.601311e-01	3.075163e+00	3.177840e-01	8.181187e-01	
2  5.3943	1.748144e+00	-4.304285e-01	1.093118e+00	1.215597e+00	1.266871e+00	1.310787e+00	1.350865e+00	1.395855e+00	1.438771e+00	1.492411e+00	1.559179e+00	1.735355e+00	6.659995e+01	2.159338e+00	1.188191e-01	9.590727e-01	3.071955e+00	3.180135e-01	8.181874e-01	
12  5.2285	1.748144e+00	-4.304285e-01	1.093118e+00	1.215597e+00	1.266871e+00	1.311581e+00	1.349546e+00	1.396957e+00	1.438783e+00	1.491893e+00	1.559102e+00	1.738735e+00	6.686852e+01	2.211676e+00	1.193970e-01	9.593918e-01	3.072220e+00	3.179271e-01	8.182024e-01	
7  4.95056	1.748144e+00	-4.304285e-01	1.093118e+00	1.215597e+00	1.266871e+00	1.311620e+00	1.350454e+00	1.397791e+00	1.439178e+00	1.493057e+00	1.560418e+00	1.737414e+00	6.664097e+01	2.212682e+00	1.184793e-01	9.616605e-01	3.081746e+00	3.180583e-01	8.180755e-01	
3  6.91407	1.762077e+00	-4.407314e-01	1.091727e+00	1.215425e+00	1.265146e+00	1.311286e+00	1.349342e+00	1.397152e+00	1.438303e+00	1.492327e+00	1.559656e+00	1.736762e+00	6.664592e+01	2.210222e+00	1.183595e-01	9.617948e-01	3.083465e+00	3.176859e-01	8.184704e-01	
2  4.56348	1.745603e+00	-4.321926e-01	1.093989e+00	1.216028e+00	1.266904e+00	1.312230e+00	1.350667e+00	1.398176e+00	1.439423e+00	1.493318e+00	1.560629e+00	1.737579e+00	6.673836e+01	2.224532e+00	1.188969e-01	9.609243e-01	3.078607e+00	3.183342e-01	8.178888e-01	
